video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Aq9A0h7_Cu0","국가대표vs일반인몸짱vs월드스타 누가 더 몸이 좋을까?","2021-03-24T10:44:47Z","UCQ4eZwsMew7ZaV_HKXnQLGg","지기TV","17","21.28.03","지기tv|운지기|율리시스|보디빌딩대회|대결|헬스|운동|홈트레이닝|근육|몸짱|몸짱대회|복근|3대500|황철순3대|스쿼트|벤치프레스|데드리프트","675644","3822","185","750","https://i.ytimg.com/vi/Aq9A0h7_Cu0/default.jpg","False","False","구독,좋아요,댓글은 영상제작에 큰 힘이 됩니다!ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ랭킹닭컴 아래링크 타고 회원가입시 (코드 jgtv 입력!)추가혜택이 있습니다!!https://bit.ly/307Jsf4ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ지기가 추천하는 프로틴웍스!회원가입시 코드 JGTV 입력!https://tidd.ly/2LQsFZRㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ*스폰.문의.광고) 운지기이메일 : dirrnrdlqek@gmail.com                                                 (약국입다@쥐메일)* SNS/인스타그램(지기) https://www.instagram.com/jigitv91/ @CHUL SOON HWANG  @설기관 #황철순#설기관#보디빌딩이 노래를 무료로 모든 동영상에 사용할 수 있지만 동영상 설명에 다음을 포함해야 합니다.Kevin MacLeod의 Amazing Plan - Silent Film Dark은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100737아티스트: http://incompetech.com/Investigations by Kevin MacLeodLink: https://incompetech.filmmusic.io/song/3924-investigationsLicense: http://creativecommons.org/licenses/by/4.0/ Fluffing a Duck by Kevin MacLeodLink: https://incompetech.filmmusic.io/song/3766-fluffing-a-duckLicense: http://creativecommons.org/licenses/by/4.0/Sneaky Snitch by Kevin MacLeodLink: https://incompetech.filmmusic.io/song/4384-sneaky-snitchLicense: http://creativecommons.org/licenses/by/4.0/"
"xqTaqhR76WE","피식대학&별놈들 vs 유병재 웃음참기 배틀 [웃지모텔 - 웃지 못하는 모텔 EP3]","2021-03-22T08:00:09Z","UCHw9p667e9l0qoYfY8calaA","유병재","23","21.28.03","코미디|개그|라이브코미디|comedy|korea comedy|웃지모텔|웃으면 안되는 모텔|웃으면 안 되는 모텔|웃지 못하는 모텔|웃참|웃음 참기|웃참배틀|웃으면 안 되는 생일파티|웃으면 안되는 생일파티|유병재|김준호|웃참 챌린지|웃음 참기 챌린지|웃음 참기 배틀|웃음참기|웃으면 안 되는|로제|ガキの使い|문상훈|유규선|문학의밤|타짜|코빅|최우선|하준수|초상화|캐리커처|캐리커쳐|가키노츠카이|코미디빅리그|피식대학|한사랑 산악회|최준|문신 돼지|별놈들|99대장|나선욱|문신돼지|문신돼지충","492179","6114","1216","841","https://i.ytimg.com/vi/xqTaqhR76WE/default.jpg","False","False",""
"GoJjr53gz28","병맛더빙 - 4차원 아기들","2021-03-22T13:15:16Z","UC5RIONX9G_2zb_x4SRJgBbQ","병맛교수","22","21.28.03","[none]","405854","3949","185","1259","https://i.ytimg.com/vi/GoJjr53gz28/default.jpg","False","False","만상현시리즈의 - 4차원 아기들 입니다■ 재밌게 보셨다면, 구독, 좋아요 부탁드립니다.■ 제 취미가 댓글보기 입니다. 댓글 많이 남겨주세요.Copyright 2021. 병맛교수 All rights reserved.본 영상의 캐릭터는 저작권자 병맛교수 저작권 아래, 보호되고 있으며, 유사, 영리목적으로 사용 후 적발시, 처벌을 받을수 있습니다.--------------------------------------------------------------------------------------------------------------------------5:05초 영상BGM 출처Track : 꾸물꿈(DreamDreaming)Composer : 먀룽이 Myaroong2Watch : https://youtu.be/S3x26rrnqiM--------------------------------------------------------------------------------------------------------------------------1인 애니메이션 스튜디오 [병맛교수][비즈니스 메일 : wjs741963@gmail.com ]--------------------------------------------------------------------------------------------------------------------------#병맛애니​​​ #병맛만화​​​ #병맛더빙​​​ #웃긴애니​​​ #웃긴만화​​​#청국장​​​ #재밌는영상​​​ #재밌는만화​​​ #꿀잼애니​​​ #꿀잼만화​​​ #꿀잼영상​​​#장삐쭈​​​ #짤툰​​​ #본격사​​​#funnyvideo​​​ #funnyanimation​​​ #anime​​​ #lolanime"
"HSMWnfxc-xg","[에디터's 꿀잼Pick] ※단짠주의※ #브브걸 모두를 깜짝 놀라게 한 '꼬북맘 X 뱃살좌' 만남 성사★ | 유희열의 #스케치북 | KBS 210319 방송","2021-03-22T07:35:34Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","21.28.03","KBS|한국방송공사|mylovekbs|예고|티저|롤린|Rollin|브레이브걸스|BraveGirls|get up|뮤직뱅크|뮤뱅|역주행|k-pop|kpop|musucbank|용감한형제들|꼬북좌|브레이브걸스 유정|민영|유정|은지|유나|역주행 브레이브걸스|군통령|브브걸|브브걸 해병대|브레이브걸스 해병대|브레이브걸스해병대|롤린 해병대|유희열|유희열의스케치북|유스케|스케치북|스케치북 브레이브걸스","924245","12719","143","1312","https://i.ytimg.com/vi/HSMWnfxc-xg/default.jpg","False","False","울었다ㅠ 웃었다^0^ 브브걸 그룹사를 보는 듯...#스케치북 #브레이브걸스 #롤린_해병대"
"eXYwOqLEAzk","펜트하우스2 1인 5역 성대모사 | The Penthouse impressions","2021-03-22T10:00:36Z","UCemKWU64E4COpuat5rqbOhw","LilySeeun릴리세은","22","21.28.03","펜트하우스|펜트하우스2|펜트하우스시즌2|성대모사|sbsdrama|sbs드라마|나애교|천서진|주석경|하은별|펜트하우스성대모사","1392255","45247","968","5883","https://i.ytimg.com/vi/eXYwOqLEAzk/default.jpg","False","False","릴리세은 인스타그램:https://www.instagram.com/lily.seeun/펜트하우스를 너무 좋아해서 시즌2 성대모사도 찍어보았어요 헤헤! 재미로 재미있게 봐주세요 :)bgm 출처: Tido Kang"
"wjcWY1KZkRI","#빽사이코러스 EP.10-1 왜 자꾸 웃음이ㅋㅋㅋ 빽사코 이성을 마비시킨 🌶 🌶전공 ♨퀸 와사비♨님 모셨습니다","2021-03-21T10:38:45Z","UChLGxPXbXU_xIxTfTTMGn5g","코미디빅리그","24","21.28.03","빽사이코러스|사이코러스|황제성|양세찬|퀸와사비|신토부리|코빅|코미디빅리그|퀸와사비 매운맛|싸이코러스|빽사 퀸와사비|빽사이코러스 PD|사이코러스 제시|정무원|빽사코|퀸와사비트월킹|트월킹|look at my|안녕자기|안녕쟈기|신토bOOty|퀸와사비 타쿠와|TAKUWA|굿걸|GOODGIRL|정희라","1822355","12711","507","1012","https://i.ytimg.com/vi/wjcWY1KZkRI/default.jpg","False","False","빽사코 이성을 마비시킨 🌶 🌶전공 ♨퀸 와사비♨#퀸와사비 #양세찬​ #황제성​ 집 나간 황태와 양미리의 티키타카 코러스 버스킹 #빽사이코러스​매주 일요일 저녁 7시40분 코빅 유튜브에서🎶https://www.youtube.com/COMEDYBIGLEAGUE/* 본 영상은 유료광고가 포함되어 있습니다."
"24iEAmpWn-0","Feel the Rhythm of KOREA: INCHEON 필 더 리듬 오브 코리아 인천","2021-03-21T10:50:15Z","UChhOtjq-3QyyLmP2jv9amrg","Imagine your Korea","19","21.28.03","[none]","1704636","92110","976","10973","https://i.ytimg.com/vi/24iEAmpWn-0/default.jpg","False","False","‘Feel the Rhythm of Korea’ is coming back with a new crew, the members of Korean variety show called 2Days&1Night.In this episode, you can see various areas of Incheon.Aren’t you looking forward to the dance collaboration between the Ambiguous Dance Company and the new members?Let’s watch the video now. We can’t wait to see you in Korea!‘Feel the Rhythm of KOREA’가 1박 2일 멤버들과 함께 인천편으로 돌아왔습니다.앰비규어스 댄스컴퍼니와 1박2일 멤버의 댄스 콜라보레이션, 생각만 해도 재미있을 것 같지 않나요?지금 바로 영상을 시청하고 또 다른 한국의 흥을 느껴보세요!#Ourheartsarealwaysopen​ #Cheeruptheworld​ #Meetyoulater​ #kpop #KoreaDanceTour​ #RhythmofKorea​ #Kculture​ #Kfashion​ #Pansori​ #KoreanMusic​ #WorldMusic​ #TravelfromHome​ #KBS #2Days1Night #MoonSeyoon #YeonJunghoon #DinDin #Ravi #KimJongmin #KimSeonho #필더리듬오브코리아인천"
"LEPhrK4y0-s","하이텐션인 흥국이들의 경기 후 인터뷰!","2021-03-24T13:32:41Z","UCf52e2rtURcDG6Z2u1RkpzQ","흥국생명배구단PINK SPIDERS","17","21.28.03","흥국생명핑크스파이더스|흥국생명배구단|흥국생명|여자배구|프로배구|kovo|vleague|volleyball","82652","1578","13","233","https://i.ytimg.com/vi/LEPhrK4y0-s/default.jpg","False","False","기분 좋게 승리한 이번 플레이오프!텐션이 최고인 선수들에게 승리 소감을 물어봤습니다!"
"D11JptjUs5E","(실험) 여자 중저음이 헬륨가스를 마셔봤다","2021-03-24T11:42:41Z","UCsi1IIpdyXozNFpuf4k5jvg","임한올 Hanol Rim","24","21.28.03","임한올|야밤의임한올|Sweet Dreams Talk|SDT|스드톡|성대모사|목소리|보이스|나레이션|ASMR|영어|한국어|Korean|Voice|Voiceactor|VO|Voiceover|narration|acting","501010","15094","101","1608","https://i.ytimg.com/vi/D11JptjUs5E/default.jpg","False","False","muyaho~~~~~  ʕ·͡ᴥ·ʔﾉ 인스타그램 @hanolrim *헬륨가스는 인체에 무해하지만 한꺼번에 너무 많이 마시면 안돼요 ! :3 #헬륨가스 #목소리 #실험Songs :샛별 프로젝트 - Tea Time / Morning coffee/ Hanol Rim Beethoven - Symphony No.5 Aaron Kenny - The Curious Kitten Kevin Macleod - Pooka / An Upsetting Theme The descent Basa Basa Beat - Nana Kwabena Muffin Man - Cooper CannellAngel's Dream - Aakash Gandhi"
"Ozp7CcwSdoU","살아있는 크레이피시 회,찜,라면 7kg 먹방","2021-03-23T12:38:31Z","UCfpaSruWW3S4dibonKXENjA","tzuyang쯔양","22","21.28.03","大食い|real sound|리얼사운드|social eating|big eater|challenge|먹방|크레이피시|랍스타|해산물|lobster|asmr|라면|Korean mukbang eating show","1643209","27520","1488","3477","https://i.ytimg.com/vi/Ozp7CcwSdoU/default.jpg","False","False","*뷰티관련 협찬(화장품, 성형외과, 피부과 등) 및 다이어트 제품군 협찬(약,보조제)은 일절 진행하지 않고 있습니다. 이 부분 양해 부탁드립니다메일 :  partner@moon-rabbit.co.kr해당 영상의 저작권은 주식회사 문래빗에 귀속되어 있으며 해당 영상을 영리목적으로 사용시 제재를 받을 수 있습니다. 또한 비영리 목적으로 사용시 반드시 출처를 남겨주시기 바랍니다."
"Q9Dy7yZcXq8","'오른손이 다쳤는데...' 네? 그게 뭐... 김연경, 붕대 감은 손으로 '끝까지 간다'  [온마이크]","2021-03-24T22:13:23Z","UCzz58-H0wzmGoFi3MO_9ePQ","온마이크","25","21.28.03","#온마이크|정치#|사회#|mbn|#스포츠|#국제|#뉴스|#청와대|#국회|#총선|#대선|#대통령|#국무총리|#국회의원|#한국당|#민주당|#이낙연|#황교안|#MBN|김연경|흥국생명|프로배구|여자배구|챔피언결정전|포스트시즌|정규리그|GS칼텍스|이소영|강소휘|쏘쏘자매|박미희감독|김연경연봉|김연경복귀|나혼자산다|이장우김연경|나혼자산다김연경|김수지|김연경김수지|IBK기업은행","88574","843","26","140","https://i.ytimg.com/vi/Q9Dy7yZcXq8/default.jpg","False","False","‘배구 여제’ 흥국생명의 김연경이 팀을 챔피언결정전 무대로 이끌었다. 흥국생명은 24일 인천 계양체육관에서 열린 도드람 2020-2021 V-리그 플레이오프(3전 2선승제) 3차전 IBK기업은행과의 경기에서 세트 스코어 3-0(25-12 25-14 25-18) 완승을 거뒀다. 흥국생명은 이날 승리로 오는 25일부터 정규리그 1위 GS칼텍스와 챔피언결정전(5전 3선승제)에서 우승 트로피를 놓고 격돌하게 됐다. 뉴스를 켜다 '온마이크' 구독하기 ☞ https://bit.ly/2K9jr8c#김연경 #흥국생명 #챔피언결정전 #GS칼텍스 #브루나 #김미연 #박미희감독 #이소영 #강소휘 #쏘쏘자매  #프로배구 #여자배구"
"BGXI-uyMDlc","배떡 로제떡볶이 먹방 리뷰 ㅋㅋㅋ","2021-03-24T09:59:23Z","UCkQCwnkQfgSuPTTnw_Y7v7w","꽈뚜룹","24","21.28.03","꽈뚜룹|quaddurup|뚜룹이|vlog|페이크브이로그|배떡|로제떡볶이|배떡 로제떡볶이|떡볶이 먹방|로제떡볶이 먹방|먹방|배떡 먹방|꽈뚜룹 먹방|꽈뚜룹 떡볶이","688644","10219","160","754","https://i.ytimg.com/vi/BGXI-uyMDlc/default.jpg","False","False","VIP 가입하면 VIP 전용 영상을 보실수잇습니다!https://www.youtube.com/channel/UCkQCwnkQfgSuPTTnw_Y7v7w/join꽐루! 샌프란시스코애서 온 꽈뚜룹 임니다.헬창 @율리예스 _ 레게놈 선생님과 배떡 로제떡볶이 머거봣습니다그러캐 핫하다고 해서 넘 먹고싶었는데...존맷탱이네요;꽈뚜룹 체널 구독헤조 ▶ https://goo.gl/sN1QB6----------------------------------------­­--------------------------🤘🏼꽈뚜룹 영상은 다른언어가 피료헤~ https://goo.gl/VqUN6X인스타그램 Instagram ✌️ - real_quaddurup섭외, 광고 문의 메일 ✉️ - Quaddurup@naver.com#꽈뚜룹 #배떡 #로제떡볶이입하면 VIP 전용 영상을 보실수잇습니다!https://www.youtube.com/channel/UCkQCwnkQfgSuPTTnw_Y7v7w/join꽐루! 샌프란시스코애서 온 꽈뚜룹 임니다.헬창  @율리예스 _ 레게놈  선생님과 배떡 로제떡볶이 머거봣습니다그러캐 핫하다고 해서 넘 먹고싶었는데...존맷탱이네요;꽈뚜룹 체널 구독헤조 ▶ https://goo.gl/sN1QB6----------------------------------------­­--------------------------🤘🏼꽈뚜룹 영상은 다른언어가 피료헤~ https://goo.gl/VqUN6X인스타그램 Instagram ✌️ - real_quaddurup섭외, 광고 문의 메일 ✉️ - Quaddurup@naver.com#꽈뚜룹 #배떡 #로제떡볶이COPYRIGHT ⓒ 2016 QUADDURUP ALL RIGHTS RESERVED."
"jrtgvxoOT70","금손의 팝잇 만들기 vs 똥손의 팝잇 만들기..! 요즘 유행하는 푸쉬팝을 직접 만들 수 있을까?! [예씨 yessii]","2021-03-23T09:01:24Z","UCVyMrl0N9SMwqaa2OHcJOkA","예씨 yessii","22","21.28.03","자매유튜버|예씨|예자매|현실자매|자매|yessii|푸쉬팝|팝잇|금손똥손|금손|똥손|금손팝잇|똥손팝잇|팝잇만들기|푸쉬팝만들기|만들기","327101","5039","147","939","https://i.ytimg.com/vi/jrtgvxoOT70/default.jpg","False","False","#팝잇 #푸쉬팝 #금손똥손예씨 멤버십 가입▼https://www.youtube.com/channel/UCVyMrl0N9SMwqaa2OHcJOkA/join예씨 구독 ▶ https://goo.gl/t0cwlU예씨 공식 카페 ▶ https://goo.gl/ideLGN예자매 인스타그램 ▶ https://goo.gl/P5fZHR여러분 오늘은 금손 똥손 팝잇 만들기를 해봤습니다!요즘 유행하는 푸쉬팝 직접 만들 수 있을지?!영상 봐주셔서 감사합니다!구독해주세요 ♥==예씨 자주 묻는 질문 (Q&A)1. 무슨 사이에요? 누가 언니에요?- 저희는 세살 차이 나는 친자매입니다!리니가 언니 지니가 동생입니다 :D2. SNS랑 이메일 알려주세요!- 인스타그램 : yessii__11이메일 : 9093yessii@gmail.com3. 선물 받으시나요? 어디로 보내요?- 앞으로 선물 받지 않습니다! 마음만 감사히 받겠습니다♥"
"zjL68re4Dts","[#디제이픽] 다이어트 안 해! 의상 피팅 전 햄버거 뿌시는 제시😆 다이어트 따위는 필요 없는 제시의 핫한 몸매🔥 | #온앤오프 #디글","2021-03-24T02:30:11Z","UCWYzc_p0GgfCepIWDHGFmEg","디글 :Diggle","24","21.28.03","Diggle|Diggle 온앤오프|On and Off|onandoff|tvN|tvN 온앤오프|tvN예능|ㅋㅋㅋ|넉살|디고리즘|디글|디글 알고리즘|디글 온앤오프|디제이픽|밤예능|버라이어티|성시경|알고리즘|엄정화|연예인일상|온앤오프|온앤오프 넉살|온앤오프 다시보기|온앤오프 성시경|온앤오프 엄정화|온앤오프 윤박|온앤오프 초아|온앤오프다시보기|온앤오프재방송|윤박|제시|제시 눈누난나|제시 말투|제시 먹방|제시 방송|제시 스타일리스트|제시 신곡|제시 엄정화|제시 영어|제시 예능|제시 온앤오프|제시 일상|제시 집|제시 환불원정대|제시뮤비|제시컴백|주말예능|초아|화요일예능|Jessi|제시본명|제시몸매|jessicah_o|jessi kpop","1982949","18396","427","1129","https://i.ytimg.com/vi/zjL68re4Dts/default.jpg","False","False","#온앤오프  #Diggle #디글취향저격! 당신이 원하던 그 플레이리스트 [#디제이픽😎] Let's giggle, :Diggle! 방송국놈들이 덕질하는 채널 '디글'구독하기 ☞ https://www.youtube.com/c/디글Diggle"
