video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"uCnJrfCE2lA","[단독] '친누나 살해 뒤 유기' 남동생...살해 동기 밝혀져 / YTN","2021-04-30T01:42:19Z","UChlgI3UHCOnwUGzWzbJ3H5w","YTN news","25","21.05.05","source:영상|type:방송|genre:사회|format:심층취재|person:엄윤주","971932","5975","211","4527","https://i.ytimg.com/vi/uCnJrfCE2lA/default.jpg","False","False","친누나를 흉기로 찔러 살해하고 시신을 농수로에 유기한 혐의를 받는 남동생이 누나의 잔소리에 화가 나 범행을 저질렀다며 혐의를 인정했습니다.인천 강화경찰서는 살인 등 혐의를 받는 남동생 20대 남성 A 씨가 1차 조사에서 혐의를 인정했다고 밝혔습니다.경찰 조사에서 A 씨는 친누나인 B 씨가 귀가가 늦는다며 잔소리하자 우발적으로 범행을 저질렀다고 진술했습니다.또, 집 안에서 B 씨를 살해한 뒤 시신을 농수로에 유기했다고 자백했습니다.경찰은 A 씨를 상대로 구속영장을 신청할 방침입니다.A 씨는 친누나인 30대 여성 B 씨를 흉기로 20여 차례 찔러 살해하고 시신을 인천 강화군 삼산면에 있는 한 농수로에 유기한 혐의를 받습니다.B 씨의 시신은 지난 21일 오후 2시쯤 농수로 물 위에 엎드려 뜬 상태로 주민에게 발견됐습니다.경찰은 B 씨 명의 휴대전화 통신·금융 기록을 분석해 사망한 이후에도 사용된 점과 B 씨 SNS 계정이 계속 이용되고 있는 사실을 파악한 뒤 이를 토대로 용의자 위치를 추적해 A 씨를 검거했습니다.엄윤주 [eomyj1012@ytn.co.kr]'※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr▶ 기사 원문 : https://www.ytn.co.kr/_ln/0103_202104301011447272▶ 제보 하기 : https://mj.ytn.co.kr/mj/mj_write.php▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZⓒ YTN & YTN plus 무단 전재 및 재배포금지"
"pWmDCpp7JhU","김숙의 랜선 집들이에 초대합니다 그런데 고양이😽를 곁들인..","2021-04-26T09:00:18Z","UCvAewWPqooIUgQUsjhTmUVw","김숙티비kimsookTV","24","21.05.05","김숙|kimsook|갓숙|비보티비|비밀보장|金淑|comedian|숙티비|김숙유튜브|캠핑|랜선집들이|바위|고양이|집사","598195","0","0","1250","https://i.ytimg.com/vi/pWmDCpp7JhU/default.jpg","False","True","#김숙티비 #김숙유튜브 #김숙집들이실땡이들 안녕~ 오늘은 많이들 궁금해하던 우리 집 영상이야!근데..니가 왜 거기서 나와?🤷바위가 장악한 우리 집 재밌게 같이 봐줘😽"
"IVGynNoNLPQ","롤 프로게이머 섭외해서 브론즈인척 원식이형 참교육ㅋㅋㅋ","2021-04-25T11:08:50Z","UCRykAtJOBcxnAJHmSVZhomw","보따","23","21.05.05","롤|롤 프로게이머|담원|조지기|몰카|참교육|핫소스|보물섬|더블비","1271473","14337","575","2444","https://i.ytimg.com/vi/IVGynNoNLPQ/default.jpg","False","False","원식이형은 롤 골드인데요자기보다 티어낮으면 아주 개무시합니다 사람을그래서 열받아서 브론즈인척하는 프로게이머로 함 조져봤습니다"
"AMJD6D9SanM","코코뱅 : 미간으로 에펠탑을 만드는 맛 (🇫🇷 Coq au Vin, Paul Bocuse Recipe)","2021-04-27T09:00:16Z","UC0VR2v4TZeGcOrZHnmwbU_Q","육식맨 YOOXICMAN","24","21.05.05","요리|레시피|육식|고기|육식맨|고기요리|YOOXICMAN|코코뱅|coq au vin|프랑스요리|프렌치요리|프렌치|와인닭|와인찜닭","531744","8603","175","1443","https://i.ytimg.com/vi/AMJD6D9SanM/default.jpg","False","False","※ 오늘 영상에 등장하는 모든 식재료, 조리도구, 업장, 서비스에 대해서 광고, 협찬 없습니다.※ 제목을 지어주신 김주연님 감사합니다.[[[자주 받는 질문들]]][육식맨 YOOXICMAN 채널 소개]고기 없이 못 사는 육식주의자를 위한 본격 육식 요리 채널!!!평범한 아파트 가정집에서 평범하지 않은 고기 요리에 도전합니다!메뉴 선정, 식자재 준비, 요리, 촬영, 영상 편집 모든 과정을 혼자서 직접 합니다.유튜브, 인스타그램 외 소셜 미디어를 운영하지 않으며특히 페이스북과 인스타그램의 제 영상은 100% 무단도용(불펌)이니 신고와 제보를 부탁드립니다.인스타그램 : https://www.instagram.com/yooxicman/비즈니스 메일 : cloudpark09@gmail.com[육식맨 영상의 4대 목표]◇ 참 보기 좋고 먹어 보고 싶은 육식◇ 군더더기, 시간 낭비 없이 깔끔한 영상 편집◇ 흥미로우면서 진실한 리액션◇ 꽤 도움이 되며 부담스럽지 않은 요리 정보[수비드란?]https://cafe.naver.com/svcook/130[수비드 머신]현재 메인으로 쓰고 있는 유튜버 승우아빠님이 선물해주신 고급형 기종 https://bit.ly/3nHDX1g제 생각에 수비드는 아직 보급이 덜 돼서 가격만큼 성능이 아닌 거 같습니다. 시작은 저렴한 거로 쓰다가 아쉬움을 느끼시면 업그레이드하시길 추천해 드릴게요.가정용 가성비 기종 https://bit.ly/3icLCSB업소용 대형 기종 https://bit.ly/36O2kEb수조 대신 곰솥 냄비, 철제 양동이 쓰셔도 됩니다.[수비드 온도와 시간은 어떻게 정하나요?]수비드 시간표 검색하면 진짜 많이 나옵니다.https://bit.ly/2WPapU7거기에 해외 유튜브 영상들 검색한 뒤 참고해서 정하고 있습니다.[수비드 음식 보관]수비드는 조리가 된 음식이기 때문에 며칠 먹을 수 있냐는 질문은 그냥 프라이팬 구워 먹다가 남은 거를 냉장고에 며칠 둘 거냐는 질문하고 같은 격입니다. 저는 고기 남으면 냉장고 3, 4일은 두었다가 데워먹는 경우가 종종 있는데 수비드도 같습니다.다만! 수비드라는 조리방식 자체가 레스토랑에서 육류 식자재를 효율적으로 관리하고 균일한 음식을 빠르고 간편하게 내기 위해 '보관 용이'를 핵심 가치로 개발된 측면이 있거든요.대량 수비드 (큰 덩어리 고기) → 1인분으로 잘라서 소분 진공 포장 → 냉동 보관 → 그날 팔릴 개수 예측해서 '수비드 해동(재가열)' → 남으면 다시 냉동이렇게 수비드는 진공 냉장/냉동 보관 후 수비드 재가열하는 것이 상당히 자유로운 조리법이에요. 한 달 치 고기를 한 번에 조리하는 것도 가능하겠죠. 레스토랑에서 한 달 전 얼린 고기를 낸다고 생각하면 별로이긴 하지만, 수비드는 그래도 되는 조리법이긴 합니다.먹다가 남은 것을 재포장하는 경우는 재가열 해당이 아닙니다. 공기 노출도 많았고 침 같은 것도 묻었을 테니까 그냥 냉장고에 두고 3, 4일 안에 드시면 됩니다. 전자레인지 데우면 여전히 부드럽고 맛있습니다.수비드 재가열 전문적인 블로그 : https://bit.ly/2tp4fgR[수비드를 밥솥으로 할 수 있나요?]밥솥 기종에 따라서, 온도에 따라서 성공 사례가 있는 건 알고 있지만수비드 기계와 같은 물의 순환 기능이 없고 섬세한 온도 조절도 불가능 하므로 원칙적으로는 되지 않습니다.특히 집마다 밥솥이 브랜드, 연식, 기능이 너무 달라서 수만 명이 시청하실 영상을 제작하는 것은 불가능합니다.[수비드 전기세]2~3시간 짧은 수비드는 전기세 체감하기 어렵고12~24시간 장시간 수비드는 1회 500~1,000원은 나오는 거 같습니다.[진공포장기]https://bit.ly/2CGcQRi백만 원 넘는 순간 진공포장기(챔버형)를 사용하지 않는 이상, 20만 원짜리 푸드세이버나 3만 원짜리 중소기업 제품이나 진공포장의 품질은 비슷하다고 생각합니다.수비드를 자주 해도 의외로 진공포장보다는 지퍼락을 많이 사용합니다.[각종 제품 링크]구리 팬 : https://bit.ly/3886R1o (10인치 모델)스테인리스 팬 : https://bit.ly/386rtqW무쇠 팬 : https://bit.ly/2waryN3오븐 : LG 광파오븐 32L 모델인덕션 : https://bit.ly/2XLzQ89부처 나이프 : https://bit.ly/2AUjlzg셰프 나이프 세트 : https://bit.ly/38QkvrJ (비매품이라 정보만 링크)엔드그레인 도마 : https://bit.ly/3b4vfq0 (블랙우드 L사이즈)대형 대나무 도마 : https://bit.ly/2Pw2ffk가위 집게 : https://bit.ly/2XmfKlT앞치마 : https://bit.ly/2zDSXZT온도계 : http://t.ly/MMEk[오븐 고르기]혹시 주방이나 설비가 허락되시는 분은 가능한 컨벡션 오븐, 가스 오븐, 대형 기종을 사세요. 오븐 요리는 배우면 배울수록 재미를 붙이면 붙일수록 큰 요리를 하게 됩니다.[오븐 요리를 에어프라이어로 할 수 있나요?]- 기종마다 크기와 디자인이 제각각이고- 열 파이프와 음식의 거리가 가까워서- 오븐과 달리 강한 열풍이 돌기 때문에오븐 레시피와 같을 수 없습니다. 하지만 심부 온도계가 있다면 원리상으로는 충분히 가능합니다.[오븐 트레이, 망]https://bit.ly/30Q5eEN오븐 트레이는 이케아가 답입니다. 최고의 가성비와 사이즈 구성. 인터넷 배송도 됩니다. 트레이가 작아서 아쉬울 때는 있어도 트레이가 커서 슬픈 적은 없습니다. 무조건 오븐에 들어가는 최대 크기로 사세요.음식을 트레이에서 띄워놓는 그릴은 '밧드망', '식힘망'을 검색하면 나옵니다. 고열을 견뎌야하니 반드시 스테인리스 100%인지 확인하고 구입하세요.지금까지 쓰면서 가장 만족한 랙 https://bit.ly/2M1Koha[일반 코팅팬이 아닌 고급팬을 쓰는 이유]열전도, 열보관이 좋아서 음식 맛의 원천이 되는 시어링, 마이야르반응, 캐러멜라이제이션이 빠르고 효과적으로 됩니다.[구리팬, 스테인리스팬 설거지]베이킹 소다니 과탄산수소니 정말 많이 시도해봤는데, 결국 굴복하고 전용세제 '아스토니쉬 찌든때 클리너 프로실버'를 사용하고 있습니다. 구리의 핑크색은 '와이만 쿠퍼 크림' 사용합니다.[시어잘(SEARZALL)]시어잘은 엄밀히 말하면 그릇 모양 화구만을 말합니다.시어잘, 용접용 토치, 미국 규격 프로판 가스 3가지가 전부 있어야 합니다.시어잘 공식수입처 http://t.ly/c23b프로판 가스를 구하기 어려울 경우 대안 https://cafe.naver.com/svcook/14073[영상 찍고 남은 고기 어떻게 하나요?]잔반 처리하듯 며칠에 걸쳐서 전자레인지 돌려 먹습니다.저는 고기는 일단 푸짐해보여야 보여야한다고 생각해서 4인분 이상 만듭니다.[촬영]메인 카메라 + 렌즈 : Sony α7S III (A7S3) + Sony FE 20mm F1.8 G서브 카메라 + 렌즈 : Sony α7C (A7C) + Sony FE 28-60mm F4-5.6캠코더(가끔 씁니다) : Sony FDR-AX40마이크(나레이션) : JTUM-200레코더(조리,시식) : Sony ICD-TX650편집 : 프리미어프로[BGM]유튜브 저작권 해결되는 구독형 유료 음원 사이트 Artlisthttps://artlist.io/Yooxicman-1309311이 URL을 통해 구독하시면 2개월 추가 혜택을 받으실 수 있고, 저도 2개월 구독 연장 혜택을 받습니다."
"bS1IY9RTPT8","동생 생일 까먹은 언니가 준비한 명품 선물공개 (울디마) | 디바걸스","2021-04-27T09:54:34Z","UCghP93LBNk1EGBr5gFJg20Q","디바걸스","23","21.05.05","디바걸스|디바제니|디바제시카","227914","8083","86","948","https://i.ytimg.com/vi/bS1IY9RTPT8/default.jpg","False","False","유튜버 ‘디바제시카’와 ‘디바제니’ 친자매의 현실예능!코디, 먹방, 뷰티, 일상,하울, 걸스토크, 리액션, 상황극.. 우린 그냥 다해~* 비지니스 문의: jbsnetwork7@gmail.com"
"9RfGlceZroE","[선공개] 1500만뷰 트로트 소녀들의 최초 콜라보! 오유진x김소연 - 오늘이 젊은 날♪ [트롯매직유랑단] | KBS 방송","2021-04-26T23:54:39Z","UCR5cyf8hncN_AaQPfmvmlgA","KBS 골든케이팝","24","21.05.05","트롯|트로트|김신영|문세윤|송가인|진해성|재하|오유진|신승태|김용빈|이상호|이상민|최향|한강|신미래","399429","4013","177","432","https://i.ytimg.com/vi/9RfGlceZroE/default.jpg","False","False","[선공개] 1500만뷰 트로트 소녀들의 최초 콜라보! 오유진x김소연 - 오늘이 젊은 날♪"
"DvNOJPk6ELA","진짜 취한무드등 반얼공","2021-04-27T11:00:14Z","UCxM_h0LDzNU0XVD8YWCb17A","취한무드등","20","21.05.05","취한무드등|취무등|취한무드등 얼공|취무등 얼공|얼공|취한무드등 반얼공|취무등 반얼공|생방송편집영상|웃긴|재밌는|레전드|취한무드등 캠방|취무등 캠방|취한무드등 얼굴|취무등 얼굴","334907","12877","112","6122","https://i.ytimg.com/vi/DvNOJPk6ELA/default.jpg","False","False","으악 몬생겨따 홀리몰리편집 - 안떠님썸네일 - 젠장 나임"
"lwwwrQqsuUY","흥삼이와 약간의 VLOG!? 그리고 해장용으로 솥뚜껑에 차돌박이듬뿍넣은 진짬뽕8봉지에 밥까지 말아서 야물딱지게 먹방! ㅎㅎ  Spicy Beef Ramyun MUKBANG","2021-04-26T09:00:32Z","UC7bRo3yLjtrRV9qU_KsE6nA","가르마[GARMA]","22","21.05.05","MUKBANG|FOOD|ASMR|EATING|REAL|SPICY|먹방|요리|cooking asmr|No Talking|eatingsounds|라면|cooking|Ramen|FIRE NOODLE|Ramen Noodles|Fast Food|Mukbang|김치|Kimchi|Scoville|Rice|tteokbokki|ご飯類|Meat|고기|お肉 類|Seafoods|해산물|海鮮料理|Noodles|Eating Videos|Food Challenges|진짬뽕|차돌박이|소고기|레전드|합방|포항|애정|흥삼|햄지|yt:cc=on","951990","20741","705","1047","https://i.ytimg.com/vi/lwwwrQqsuUY/default.jpg","False","False","안녕하세요 여러분~!!ㅎㅎ (오늘 영상은 초반에 자막도있으니 자막을켜주세용^^)오늘 메뉴는~보이시쥬~?크크예전에 흥삼이가 저희집까지 직접와서 영상을 찍은적이 있는데요! 이번에는 흥삼이가 포항으로 초대해줘서 만나게되었습니다~하하흥삼이덕에 VLOG??ㅎㅎ 이런 비슷하게도 찍어보고..새로웠어여영상보이시면 초반에 삼겹살이 나와서.. 이거뭐지..?하시는분들 계실텐데요그 영상은 흥삼이 채널에 가시면 바로 보실수있어여 ㅎㅎ포항도착하자마자 흥삼이 채널에 올라갈 삼겹살 영상도 찍고~ 만나서 반가우니까 그냥 지나칠수없죠~ 바로 횟집으로 고고!! 회랑 매운탕에다가 한잔하고~2차로 조개구이집가서 한잔 또 하고~ 숙소가서 3차까지..ㅎㄷㄷ이상태에서 다음날 솥뚜껑진짬뽕...이거이거 난리납니다!자연의 소리와 솥뚜껑에 라면을 끓이니까 그냥 몇배는 더 고급스러워지고 훨씬 맛있다는!!그리고 흥삼이네 어머니 김치 사랑합니다ㅠㅠ아 진짜 이번에 느꼈는데..저도 고향이나 시골내려가서 영상찍고싶네여맛도 맛인데..저기 솥뚜껑에 먹어보고싶은게 너무 많아여ㅠㅠ오늘도 덕분에 맛있게 잘먹었구요한번 더 흥삼아 너무 고맙다.. 저번에 내 채널에 올릴 영상찍어서 이번에 흥삼이 채널에 올라갈 영상만찍어도되는데ㅠㅠ 괜찮다고하는데 온김에 제 채널에 올라갈 영상도  또 같이 찍자고하다니..너무 감동이네요 정말 저에게 고마운동생.. 너무 고마워~덕분에 우리 구독자님들한테 새로운 모습보여줄수있어 정말 기쁩니다!!!하하하그리고 평소랑 소리가 다른점은 양해부탁드려요 저도 야외에서 찍는건 처음이라 편집이 어렵네요ㅠㅠ제가 설명안드려도 흥삼이 구독하신분들 정말 많으실텐데여 혹시나 안하신분들 흥삼이 채널 영상 많이 봐주시고 구독까지 꾸욱 눌러주시면 정말 감사하겠습니다~우리 구독자여러분들 의리를 전 믿습니다!!!!!ㅎㅎ한번 더 우리 구독자여러분~흥삼이부모님~흥삼이~ 덕분에 맛있게 잘먹었습니다!카카오톡:toking2045이메일:toking2045@naver.com인스타그램:http://www.instagram.com/hws_2045 각종문의는 카카오톡이나 이메일로 문의주세요subscribe!구독like좋아요#흥삼#솥뚜껑#MUKBANG🎵Music provided by 브금대통령🎵Track : 병아리는 삐약삐약 - https://youtu.be/ZNajc-kQ8zE🎵Track : 5월의 데이트 - https://youtu.be/TvrsS-JlJHg"
"1K6sgtRRbnI","[20/21 UCL 4강 1차] 레알 마드리드 vs 첼시 H/L","2021-04-28T05:00:00Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","21.05.05","SPOTV|스포티비|레알 마드리드|첼시|아자르|챔피언스리그|모드리치|벤제마|티아고 실바|풀리식","1123195","6944","214","2462","https://i.ytimg.com/vi/1K6sgtRRbnI/default.jpg","False","False","레알 마드리드 vs 첼시 경기 하이라이트"
"zz6WKaThv1o","[JMT] 웃겨서 눈물나는 미스터트롯 고요 속의 외침 ㅠㅠ ㅋㅋ #뽕숭아학당 #TV조선조이 #TVCHOSUNJOY (TV CHOSUN 210421 방송)","2021-04-26T07:15:03Z","UCYeeEwH_s9yD9HQe4e2JuBw","TV CHOSUN JOY","24","21.05.05","고요 속의 외침|뽕숭아학당|슬기로운캠핑생활|아는형님|미스터트롯|임영웅|영탁|장민호|정동원|이찬원|김희재|박구윤|신인선|남승민|뽕숭아학당 고요속의외침","281211","6082","201","391","https://i.ytimg.com/vi/zz6WKaThv1o/default.jpg","False","False","비빈 닭↘고↗기 부터이진관 덕후까지레전드 꿀잼!!#뽕숭아학당 #미스터트롯 #고요속의외침🎪 구독과 좋아요 🎪TV CHOSUN JOY 구독하기 ☞ https://bit.ly/3hpEUr1​TV CHOSUN : https://www.youtube.com/user/TVchosun"
