video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"2GkACTQmnug","‘속터지는 5G’…뿔난 소비자들, 2년 만에 첫 소송 / KBS 2021.03.17.","2021-03-17T13:24:53Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","21.19.03","소비자|가입자|소송|앵커|데이터|처리|속도|스무|요금|오히려|불만|집단소송|서기|옥유정|KBS|뉴스|뉴스9|KBS 뉴스9","690018","7994","146","5683","https://i.ytimg.com/vi/2GkACTQmnug/default.jpg","False","False","LTE보다 데이터 처리 속도가 스무 배나 빠르다며 가입자를 끌어모은 5G.하지만  요금만 비싸고 오히려 더 불편하다며, 불만을 호소하는 가입자들이 많습니다. 결국 참다 못한 소비자들이 집단소송에 나서기로 했습니다.옥유정 기잡니다. [리포트] 1년전 5G 휴대전화를  개통한 조은영 씨. 그러나 5G 서비스를 제대로 써본 적이 없습니다. 신호가 잡히는 곳은 주방 창문 구석뿐, 조금만 벗어나도 바로 연결이 끊어집니다. [어, 바로 LTE로 바뀌네?] 이렇게 자동 전환될 때 인터넷이 멈추는 현상까지 생겨 이제는 아예 LTE 전용 모드로 사용하고 있습니다. 그런데도 요금은 그전보다 2만 원 정도 더 비싼 월 7만 9천 원씩을 내고 있습니다. 최신 단말기는 비싼 5G 요금제만 가입할 수 있도록 해놨기 때문입니다. [조은영/5G 피해 소송 참여 : LTE가 가능한 핸드폰인데 요금제는 5G만 만들어놨어요. 그리고 만들어놓고 요금제도 강제해놨는데 정말 사용하는건 LTE다, 이거, 전 사기라고 보거든요. ] 5G 무선국이 비교적 많이 설치돼있다는 서울역 인근에서도 답답하긴 마찬가집니다. 옥상에  무선국이 설치돼 있지만 실내에선 앱이 작동조차 하지 않습니다. [노대겸/5G 피해 소송 참여 : (통신사가) 이거는 기계 문제라고 해서 삼성전자에 전화해서 서비스센터에 가보라고 했거든요. 서비스센터는 다시 통신망 문제라고 얘기하고... LTE모드로 놓고 쓰면 잘 되긴하거든요.] 참다못한 이용자들이 집단소송에 나서기로 했습니다. LTE보다 2만5천 원~4만 원 가량 더 비싼 5G 요금제를 쓸 수밖에 없는데다, 비싼 요금을 내고도 5G를 제대로 이용할 수 없기 때문입니다. 이동통신사가 요금 차액과 정신적 피해를 배상하라는 겁니다. [김진욱/변호사/5G 피해자 법률대리인 : 5G 서비스 요금이 지나치게 과다하게 책정된 반면에 그에 상응하는 기지국 구축은 4G LTE에 대비해서 너무 지나치게 부족한 상황이었던거죠. (서비스가) 불완전하게 제공되고 있기 때문에 민법상 채무불이행에 해당한다는 겁니다.] 이번 소송에 참여하겠다는 5G 서비스 이용자는 현재까지 100여 명에 이릅니다. 지난해 10월에도 한국소비자단체협의회가 5G 피해를 소비자에게 보상해야 한다고 권고했지만 통신사는 이를 거부한 상탭니다. KBS 뉴스 옥유정입니다.  가입자 느는데 무선국은 9.6%…예고된 ‘품질 논란’ [앵커]이같은 5G 품질 논란은 사실상 예고된 것이나 마찬가집니다.늘어나는 가입자를 감당할 수 있을 만큼의 충분한 시설이 갖춰지지 않았기 때문인데, 이렇듯 불만이 쌓이면서 ​5G 이용을 철회하는 ​소비자도 생겨나고 있습니다.​이어서 김민경 기잡니다. [리포트] [2019년 4월 4일 KBS 뉴스9 : 우리나라가 어젯밤 기습적으로 5G 모바일 통신을 상용화했습니다. ] 한밤 중 기습 개통까지 감행하며  '세계 최초' 타이틀을 갖게 된 5G 서비스. 2년 동안▣ KBS 기사 원문보기 : http://news.kbs.co.kr/news/view.do?ncd=5141461▣ 제보 하기◇ 카카오톡 : 'KBS제보' 검색◇ 전화 : 02-781-1234◇ 홈페이지 : https://goo.gl/4bWbkG◇ 이메일 : kbs1234@kbs.co.kr#5G #집단소송 #피해소송"
"uFv5QzDzrqs","라멜라는 대체 왜 그랬을까?(ft. 손흥민이 부상 당한 이유)","2021-03-15T07:56:30Z","UChb4gtsgSdwMDktdLukfrfw","김진짜 Real KIM","17","21.19.03","토트넘|아스널|북런던더비|손흥민|손흥민부상|손흥민햄스트링|김진짜|3호님|라멜라|라멜라라보나|라멜라퇴장|무리뉴","311333","4368","127","696","https://i.ytimg.com/vi/uFv5QzDzrqs/default.jpg","False","False","EPL 28R 북런던더비 아스널vs토트넘 분석 영상입니다.손흥민 선수의 햄스트링 부상, 라멜라의 라보나와 퇴장에 대한 이야기를 다뤘습니다. 쿠키 영상 놓치지 마세요^^*골드 멤버십에 가입해주신 분들에게는 새 영상을 10분 먼저 보여드립니다.혜택확인: https://www.youtube.com/channel/UChb4gtsgSdwMDktdLukfrfw/join감사합니다.찐스타그램:https://www.instagram.com/kimjinjja10/?hl=ko3호스타그램:https://www.instagram.com/yj__dong/?hl=ko비즈니스 문의:qksdidhkdwk@naver.com틱톡:kimjinjja10"
"tjT47OyBa4o","Dear you (Romance 101 X LeeHi) (그 한마디 (바른연애 길잡이 X 이하이))","2021-03-14T09:23:04Z","UCGbytHFBK3JxnHd4pE01Uig","Lee Hi - Topic","10","21.19.03","LeeHi|이하이|Dear you (Romance 101 X LeeHi)|그 한마디 (바른연애 길잡이 X 이하이)","167469","2188","46","1","https://i.ytimg.com/vi/tjT47OyBa4o/default.jpg","False","False","Provided to YouTube by Loen Entertainment IncDear you (Romance 101 X LeeHi) (그 한마디 (바른연애 길잡이 X 이하이)) · LeeHiDear you (Romance 101 X LeeHi)℗ 2021 TOON STUDIO, NEUL,under license to Kakao EntertainmentReleased on: 2021-03-14Author: JQAuthor: 서재이Author: 김응주Author: 김진Author: 최리(makeumine works)Author: I.ANComposer: I.ANComposer: 이도형(of Lohi)Arranger: 이도형(of Lohi)Arranger: 임준식 (AUG)Auto-generated by YouTube."
"CKZvWhCqx1s","ROSÉ - 'On The Ground' M/V","2021-03-12T05:00:15Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","21.19.03","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|ROSÉ On The Ground|로제 On The Ground|On The Ground|로제 R|ROSÉ R|ROSE R|ROSE On The Ground","96968819","7106277","89770","1509766","https://i.ytimg.com/vi/CKZvWhCqx1s/default.jpg","False","False","On The GroundMy life's been magic seems fantasticI used to have a hole in the wall with a mattressIt’s funny when you want itSuddenly you have itYou find out that your gold’s just plasticEvery day every nightI’ve been thinking back on you and IEvery day every nightI worked my whole lifeJust to get right just to be likeLook at me I’m never coming downI worked my whole lifeJust to get high just to realizeEverything I need is on theEverything I need is on the groundOn the groundEverything I need is on the groundNah but they don’t hear me though (Yeah what goes up it must come down)Nah but they don’t hear me though (You’re running out of time)My world’s been hectic seems electricBut I’ve been waking up with your voice in my headAnd I’m trying to send a messageAnd let you know that every single minute I’m without you I regret itEvery day every nightI’ve been thinking back on you and IEvery day every nightI worked my whole lifeJust to get right just to be likeLook at me I’m never coming downI worked my whole lifeJust to get high just to realizeEverything I need is on theEverything I need is on the groundOn the groundEverything I need is on the groundNah but they don’t hear me though (Yeah what goes up it must come down)Nah but they don’t hear me though (You’re running out of time)I’m way up in the cloudsAnd they say I’ve made it nowBut I figured it outEverything I need is on the groundJust drove by your houseSo far from you nowBut I figured it outEverything I need is on theEverything I need is on the groundOn the groundEverything I need is on the groundNah but they don’t hear me thoughOn the groundNah but they don’t hear me thoughEverything I need is on the groundAlbums Available @YG SELECT KR: https://www.ygselect.comYG SELECT EN: https://en.ygselect.comYG SELECT JP: https://jp.ygselect.comYG SELECT CN: https://cn.ygselect.comYG SELECT TH: https://ygselectth.com#ROSÉ​ #로제​ #BLACKPINK​ #블랙핑크​​ #OnTheGround​​​​​ #YG​More about BLACKPINK @http://www.blackpinkofficial.com/http://www.youtube.com/BLACKPINKOFFICIALhttp://www.facebook.com/BLACKPINKOFFICIALhttp://www.twitter.com/ygent_officialhttp://www.instagram.com/BLACKPINKOFFICIAL"
"vFWv44Z4Jhk","Dua Lipa - Levitating ft. DaBaby / Don't Start Now (Live at the GRAMMYs 2021)","2021-03-15T02:34:09Z","UC-J-KZfRV8c13fOCkhXdLiQ","Dua Lipa","10","21.19.03","dua lipa|dua|new rules|dua leepa|idgaf|scared to be lonely|be the one|future nostalgia|don't start now|let's get physical|break my heart|grammys|GRAMMYS2021|dababy|live|levitating","20061213","961702","18513","34624","https://i.ytimg.com/vi/vFWv44Z4Jhk/default.jpg","False","False","Dua Lipa - Levitating ft. @DaBaby / Don't Start Now (Live at the GRAMMYs 2021)Get the album Future Nostalgia : https://dualipa.co/futurenostalgia​​Subscribe to the Dua Lipa channel for all the best and latest official music videos, behind the scenes and live performances. https://www.youtube.com/channel/UC-J-​​...See more official videos from Dua Lipa here:https://www.youtube.com/playlist?list​​...Listen to more from the album 'Future Nostalgia' :https://www.youtube.com/playlist?list​​...Follow Dua Lipa:Instagram:  https://dualipa.co/instagram​​Facebook: http://dualipa.co/facebook​​TikTok: https://www.tiktok.com/@dualipaofficial​​Twitter: http://dualipa.co/twitter​​YouTube: https://dualipa.co/youtube​​About Dua Lipa:Born and raised in London to Kosovar-Albanian parents Dua Lipa signed to Warner Records in 2015, releasing her self titled debut in 2017 which featured the hit singles, 'Be The One', 'IDGAF', 'Hotter Than Hell' & her first UK #1 hit 'New Rules'. Critical success soon followed as Dua Lipa picked up Brit Awards for 'Best Female Solo Artist' and 'Best British Breakthrough Act' as well as Grammy Awards for 'Best New Artist' and 'Best Dance Recording' for the track 'Electricity' in collaboration with Silk City.Her second internationally acclaimed studio album 'Future Nostalgia' was released in 2020 and included the hit singles 'Don't Start Now, 'Break My Heart', 'Hallucinate' and 'Levitating', with the remix album 'Club Future Nostalgia' following shortly after featuring guest appearances from 'Blackpink', 'Missy Elliott', 'Madonna' and 'Gwen Stefani'.#DuaLipa​ #FutureNostalgia​ #Grammys"
"4SLBA0kBjhc","BTS Feeling Dynamite at 2021 GRAMMY Awards | E! Red Carpet & Award Shows","2021-03-14T23:32:32Z","UCD-1jAmL42qnEszozefaa1g","E! Red Carpet & Award Shows","24","21.19.03","Awards|Entertainment|Celebrities|TV|Top Stories|Interviews|Grammys|Red Carpet|BTS|Music|exclusives|E! Live from the Red Carpet|Celebrity Gossip|Celebrity News|E! News|E! Entertainment|E! Pop Culture|Live|Award Show|Live From E!|Live From E|Live Events|Grammy|Grammy Awards 2021|2021 Grammys Awards|2021 Grammys|Grammys Interview|Red Carpet and Award Shows|Dynamite","2995865","247384","3577","18325","https://i.ytimg.com/vi/4SLBA0kBjhc/default.jpg","False","False","The performers admit they're honored to be the first K-pop group nominated at the GRAMMYs and send a special message to their Army fandom. Watch!#Grammys2021 #ERedCarpetAndAwardShows #CelebrityNews #GrammysSubscribe: http://eonli.ne/RedCarpetSubscribeAbout E! Red Carpet and Award Shows: E! is the ultimate destination for Red Carpet coverage. And for the first time ever we’re taking you from the E!’s People’s Choice Awards directly into the show as E! is the new home of the People’s Choice Awards. From the Academy Awards to the Emmys, we give you an insider's view of the arrivals, exclusive interviews and of course, cover every stitch of the fabulous fashion. Only Live From the Red Carpet hosts Ryan Seacrest and Giuliana Rancic, along with E!’s entire awards team of fashion and entertainment experts, have the most comprehensive LIVE coverage of the biggest premieres and events.Download The E! News App For The Latest Celebrity News and Trending Videos: https://eonline.onelink.me/yMtl/4ead5017Your favorite shows, movies and more are here. Stream now on Peacock. https://bit.ly/PeacockEEntConnect with E! Red Carpet and Award Shows: Visit the E! News WEBSITE: http://eonli.ne/enewsFollow E! Live from the Red Carpet on TWITTER: http://eonli.ne/RedCarpetTwitterFollow E! News on TWITTER: http://eonli.ne/ENewsTWLike E! News on FACEBOOK: http://eonli.ne/ENewsFBCheck out E! News on INSTAGRAM: http://eonli.ne/ENewsIGBTS Feeling Dynamite at 2021 GRAMMY Awards | E! Red Carpet & Award Showshttps://youtu.be/4SLBA0kBjhchttps://www.youtube.com/ERedCarpetandAwardShows"
"XpzIplnPq2k","풍성한 좋소기업 명절 - 【좋좋소 Ep.07】","2021-03-13T08:08:14Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","21.19.03","이과장|중낳괴|좋소좋소좋소기업|좋좋소|좋소웹드|중소기업|조충범|이미나|중소기업드라마|좆소기업드라마|빠니보틀|강성훈","720257","9940","166","2200","https://i.ytimg.com/vi/XpzIplnPq2k/default.jpg","False","False","※ 실제 장소나 인물, 회사 등과는 관계 없는 픽션입니다.조충범 - 남현우(https://instagram.com/korea_grandson)이미나 - 김태영(https://www.instagram.com/harukxxprofile)정사장 - 강성훈(https://www.youtube.com/channel/UClQDmyz9V93lA1mz2VG51ZA)정이사 - 조정우(https://instagram.com/brix_oddball)이과장 - 이과장(https://instagram.com/managerlee18)나레이션 - 여행자메이(https://youtube.com/c/TravelerMay)촬영 - 이태동(https://instagram.com/t.d_lee)음악 - 조정우(https://www.youtube.com/channel/UCJ-Q5uiqn8ycKEPzBxTOB0A)총 감독 - 빠니보틀(https://www.youtube.com/channel/UCNhofiqfw5nl-NeDJkXtPvw)"
"eO5xa4ThtU4","이렇게 좋아해 본 적이 없어요","2021-03-14T09:12:10Z","UC8dQZws1cBtMwcxHr111YQw","CHEEZE - Topic","10","21.19.03","CHEEZE(치즈)|이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈))|이렇게 좋아해 본 적이 없어요","152732","2015","63","1","https://i.ytimg.com/vi/eO5xa4ThtU4/default.jpg","False","False","Provided to YouTube by NHN BUGS이렇게 좋아해 본 적이 없어요 · CHEEZE(치즈)이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈))℗ 모스트콘텐츠&니즈뮤직Released on: 2021-03-14Auto-generated by YouTube."
"bNGoz_zHthE","한국에 오신 부모님이 유럽보다 10년쯤 앞서 있어서 충격받은 이유","2021-03-14T07:00:13Z","UCDih-87kuRMA8uFcrx10Wlw","딩글 Dinggle","24","21.19.03","#뷰티|#여성|#제품|#리뷰|#CLAB|#GIRLS|#화장품|#K뷰티","342237","9565","212","453","https://i.ytimg.com/vi/bNGoz_zHthE/default.jpg","False","False","_#외국인미녀​​​​​​​​​​ #스웨덴​​​​​​ #스웨덴미녀​​​​​ ​#부모님반응​​​​​ #문화차이​​안녕하세요 여러분~! 딩글입니다 오늘의 컨텐츠는 스웨덴에서 오신 마기다씨와 함께했습니다~!오늘은 마기다씨 부모님께서 한국에 오신 이야기를 해주셨는데요!!어떤 내용인지 궁금하신가요?그럼 오늘도 저희 채널을 시청 해주셔서 감사드리고좋아요와 구독도 잊지 말아 주세요!!그럼 다음에 더 신박하고 재밌는 주제로 돌아올게용모두들 좋은하루 되세영!마기다 인스타 https://www.instagram.com/magidasg/?hl=ko☞ 비즈니스메일 awesomely9468@gmail.com☞ 딩글 출연 및 콜라보 등 모델지원 awesomely9468@gmail.com"
"W0qKcvE1ZJ4","Jessi (제시) - '어떤X (What Type of X)' MV Teaser 1","2021-03-15T09:00:07Z","UCN2bQLTTvNPZWCWU5TYghKA","Jessi","10","21.19.03","제시|Jessi|어떤X|What Type of X|P NATION|피네이션|PSY|싸이|I'm a different type of beast|년|어떤|MV|뮤비|뮤직비디오|티저|Teaser|어떤년|Music Video","2324935","293307","1598","8327","https://i.ytimg.com/vi/W0qKcvE1ZJ4/default.jpg","False","False","Jessi (제시) - '어떤X (What Type of X)' MV Teaser 1Jessi Digital Single어떤X (What Type of X)2021.03.17 (Wed) 6PM KST#Jessi​​ #제시​ #어떤X​ #WhatTypeofX #PNATION​ #피네이션​ Copyrights 2021 ⓒ P NATION All Rights Reserved"
"Yw2I2kt7n8A","말로 절대 지지않는 다급한 강아지","2021-03-15T08:00:20Z","UCzay0uHEiaSsKmuGkCg-mSg","뭉땡뭉땡","15","21.19.03","[none]","405993","14015","157","1186","https://i.ytimg.com/vi/Yw2I2kt7n8A/default.jpg","False","False","❤뭉땡이 소개❤임뭉🐶👇나이 : 5살성별 : 남자 (중성화🙆‍♀️)성격 : 활발하지만 조심스럽고 겁많은 소심쟁이       혼자노는걸 좋아함 장난감을 매우 사랑함별명 : 백종원,박나래,카스테라임땡🐶👇나이 : 3살성별 : 여자 (중성화🙆‍♀️)성격 : 식탐많은 욕심쟁이 사람한테는 애교가 철철       댕댕이한테는 무서움 질투 대마왕별명 : 손현주,핑크돼지반려견을 입양하는것은 결코 쉬운일이 아니랍니다반려견을 입양하기전에 기본 지식과 교육을 충분히 숙지하고입양을 고려하는것을 추천합니다🙆‍♀️🐶비즈니스 문의 - dkslska1222@gmail.com#반려견 #믹스견 #강아지 #개 #멍멍이"
"cU6cnHHX4LM","펜타곤(PENTAGON) - 'DO or NOT' Official Music Video","2021-03-15T09:00:09Z","UCw4NcAAtRsjL-cGlBrUnMTQ","PENTAGON 펜타곤 (Official YouTube Channel)","10","21.19.03","kpop|PENTAGON|펜타곤|진호|후이|홍석|신원|여원|옌안|유토|키노|우석|JINHO|HUI|HONGSEOK|SHINWON|YEOONE|YANAN|YUTO|KINO|WOOSEOK|CUBE|큐브|컴백|Comeback|아이돌|idol|boy band|LOVE or TAKE|러브올테이크|미니 11집|11th Mini Album|10초 전|DO or NOT|1+1|Baby I Love You|That's Me|노래해|소년감성|10s and|Sing-a-song|Boy in time|자작곡|자체제작돌|두올낫|펜타곤 미니 11집|티저|Teaser|M/V Teaser|뮤직비디오|M/V|MV|Music Video","5437113","224925","6567","43051","https://i.ytimg.com/vi/cU6cnHHX4LM/default.jpg","False","False","펜타곤(PENTAGON) - 'DO or NOT' Official Music Video[🎧] [LOVE or TAKE] 💜💖▫Melon http://kko.to/RfqHZLIYo▫Spotify http://spoti.fi/3bL908g▫Apple Music http://apple.co/3qKvevn==============================================[Lyrics]I don't care if you DO or NOT상관없어 No matter what you say말 좀 해봐 좀 DO or NOT며칠째 또 또 또 똑같아너의 말을 곱씹어 난늘 그렇게 다음을 또I don't care about you밀어내지 또 CurlingAnd you look like The Rolling Stones이랬다저랬다 근데 난 정했다가아무것도 모르는 널 보면 못 믿겠어난 그냥 덤덤 무뎌져 가 점점Oh DO or NOT 네 맘대로 하세요좋다고 하든가 아니면 말든가딱 지금 정해 DO or NOTSo what? I don't care나랑 살든가 아니면 말든가네 맘대로 해 DO or NOTSo what? I don't careDo do hey not notYou say do do or not좋다고 하든가 나랑 살든가딱 지금 정해 DO or NOTSo what? I don't care매일 난 빌었겠지 All day and night (All day)늘 그렇게 아무도 안 부럽게 (Always)I don't understand 아니면 뭐 어때?I'm ok 갈 데까지 가난 그래 더 더 무뎌져 가 점점Oh DO or NOT 네 맘대로 하세요좋다고 하든가 아니면 말든가딱 지금 정해 DO or NOTSo what? I don't care나랑 살든가 아니면 말든가네 맘대로 해 DO or NOTSo what? I don't careDo do hey not notYou say do do or not좋다고 하든가 나랑 살든가딱 지금 정해 DO or NOTSo what? I don't care떠나라고 너 잘 사나 보자고있는 힘껏 널 지워보려고가볍게 지워 가볍게 미워해좋다고 하든가 아니면 말든가딱 지금 정해 DO or NOTSo what? I don't care나랑 살든가 아니면 말든가네 맘대로 해 DO or NOTSo what? I don't careSo what? Oh oh oh oh oh oh oh oh So what? I don't careSo what? Oh oh oh oh oh oh oh ohSo what? I don't careOh oh oh oh oh oh oh ohSo what? I don't careSo what? Oh oh oh oh oh oh oh ohSo what? I don't care==============================================PENTAGON Official Youtube: https://youtube.com/c/officialpentagonPENTAGON Official Twitter: https://twitter.com/CUBE_PTG​PENTAGON Official Instagram: https://www.instagram.com/CUBE_PTG​PENTAGON Official Facebook: https://www.facebook.com/pentagon.unitedcubePENTAGON Official Weibo: https://www.weibo.com/cubeptg​PENTAGON Official Fansite: https://united-cube.com​ⓒ All Rights Reserved CUBE Entertainment#펜타곤​ #PENTAGON​ #DO_or_NOT"
