video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"urVZw2fuB9A","왜 '마약김밥'인지 드셔보면 압니다! 손이가요 손이~(feat.광장시장)","2021-03-18T00:00:38Z","UCyn7aoxdLNDZG2ZXXLoVCNQ","쿡피아 Cookpia","26","21.23.03","이보은|잘차린한끼|레시피|푸드|요리|한식|레서피|반찬|집밥|집반찬|엄마|손맛|비결 쿡파아|cookpia|cooking|food|korean|cuisine|howtocook|foodstylist|foodclass|recipe","254355","4682","115","227","https://i.ytimg.com/vi/urVZw2fuB9A/default.jpg","False","False","#이보은​​​​​​​​​​​ #마약김밥​​​​​​ #광장시장​​​​​이보은의 요리비법 Ep.89마약김밥(준비재료)김밥 김 10장, 깻잎 10장(밥 양념)밥 10공기, 소금 1작은술, 참기름 1큰술(사각어묵 양념)사각어묵 8장, 식용유 2큰술, 간장 3큰술, 맛술 1큰술, 다진 청양고추 2큰술, 설탕 3큰술 (씻은 김치 양념) 씻은 김치 줄기 20줄, 설탕 1큰술, 참기름 1큰술(달걀지단) 달걀 6개, 국간장 1작은술(겨자소스)연겨자 2큰술, 생수 3큰술, 식초 1큰술, 간장 2큰술----------------------------------------------------------00:00​​ - 오프닝00:40​​ - 재료소개 및 김밥 김 썰어 비닐에 담기01:26​​ - 밥 양념해서 비닐 덮어 식히기02:13​​ - 깻잎 썰기, 볶은 김치 만들기04:09​​ - 어묵 볶음 만들기07:01​​ - 달걀지단 만들기09:34​​ - 겨자소스 만들기10:55​​ - 김밥 싸기12:44 - 시식 및 끝인사  ----------------------------------------------------------인스타 : https://www.instagram.com/shfk1212/?h...​...카카오스토리 : https://story.kakao.com/ch/cookpia​​​...​[방송 출연]매주 수요일 아침 8시 30분 jtbc 체인지매주 금요일 아침 8시 채널 A 행복한아침매주 토요일 아침 8시50분 jtbc 미라클푸드--------------------------------------------------------------All BG musics from the artlist licensedhttps://artlist.io/sinwoolee-797629​​...​#요리연구가​​​​​​​​​​​ #쿠킹클래스​​​​​​​​​​​ #봄​​​​​ #김밥 #간단김밥 #광장시장 #쉬운요리​​​​​​​​​​​ #엄마요리​​​​​​​​​​​ #봄요리​​​​​​​​​​​ #제철요리​​​​​​​​​​​#요알못​​​​​​​​​​​ #자취생요리​​​​​​​​​​​ #자취​​​​​​​​​​​ #초보주부​​​​​​​​​​​ #신혼요리​​​"
"FgexHtSADow","84세 남성에게 새로운 인생을 살게해준 플랭크 운동 - 집에서 운동하시나요? (KBS_768회_20210317)","2021-03-18T03:00:05Z","UCiV4_cGVt-t-j6jMQ7RCrXw","KBS 생로병사의 비밀","27","21.23.03","생로병사의비밀|생로병사|생로라이브|KBS|건강수명|웰빙|다이어트|건강정보|의학정보|운동|홈트레이닝|웨이트|근력|근육|GYM|헬스장|코로나|신체|균형|허리|목|팔|다리|가슴|배|등|복근|운동 주의사항|항중력근|플랭크|근육운동|유산소운동|근력운동|호흡|운동자세|운동방법|자전거|3대몇?|근손실|계란|음식|단백질|고지방|저지방|지방","527072","5844","97","438","https://i.ytimg.com/vi/FgexHtSADow/default.jpg","False","False","84세 김영달씨에게 새로운 인생을 살게해준 플랭크 운동 - 집에서 운동하시나요? (KBS_768회_20210317)#생로병사의비밀 #운동 #홈트레이닝■ 국내 최초 건강&의학 프로그램 [생로병사의 비밀] 공식 채널 ■ ‘구독’ 버튼 누르고 공유해 주세요! ■ 매주 수요일밤 10시 KBS 1TV 본방송 ● YOUTUBE – https://is.gd/hKutl0● FACEBOOK – https://www.facebook.com/KhealthKBS/● KBS홈페이지 –http://program.kbs.co.kr/1tv/culture/health● 밴드페이지  – https://band.us/@kbshealth● 포스트 – http://naver.me/GrY3SzHc"
"MX4o2WzFebM","홍진경 딸 vs 김구라 아들, 집안의 명예를 걸고 상식 퀴즈 한판 승부 [공부왕찐천재]","2021-03-19T09:15:00Z","UCkxbPwdaV74Erdxt97Nt23w","공부왕찐천재 홍진경","24","21.23.03","홍진경|홍진경채널|홍진경 유튜브|공부왕찐천재 홍진경|공부왕찐천재|홍진경 딸|홍진경딸 라엘|딸 라엘이|김라엘|라엘이|김구라 아들|홍진경 김구라|김구라 전화연결|상식퀴즈|바보전쟁|바보전쟁 홍진경|무한도전 홍진경 김구라|라디오스타 홍진경|라디오스타 김구라|라디오스타 레전드|복수|2세대결|예능계 대부|홍진경 딸 교육법|홍진경 자녀 교육|홍진경 공부법|홍진경 수업|퀴즈대결|가문의대결|레전드짤|웃긴짤|김구라 황제성|그리구라|딸 최초공개|홍진경 딸 공개|홍진경 딸 라엘|상식대결|영어상식|인강 추천|학원 추천|중간고사|스터디윗미|공부할때 듣는|공부asmr|공부예능|ebs인강 추천|강사 추천|공부잘되는|100점 받는|전교 1등|대치동 학원|교육계|우리나라 국보1호|공부안될때|공부잘하는법|암기법|필기노트|공부 꿀팁|홍진경 예능|홍진경 레전드|홍진경 예능짤|홍진경 웃긴짤","200531","4587","32","499","https://i.ytimg.com/vi/MX4o2WzFebM/default.jpg","False","False","정말 손에 땀을 쥐는진검승부였습니다!!(철인왕후는 꼭 보여주는걸로....)우리 동현이 라엘이모두모두 사랑해^^#홍진경 #라엘이 #김구라"
"hJ7reUmIIaM","어떤X (What Type of X)","2021-03-17T09:27:25Z","UC-sALATQ5O56R1ctGBf9y0Q","Jessi - Topic","10","21.23.03","Jessi|What Type of X|어떤X (What Type of X)","559775","13696","245","1","https://i.ytimg.com/vi/hJ7reUmIIaM/default.jpg","False","False","Provided to YouTube by AdShare for a Third party어떤X (What Type of X) · JessiWhat Type of X℗ P NATIONProducer: 유건형Producer: CuzDProducer: Space OneComposer: PSYComposer: JessiComposer: 유건형Composer: CuzDComposer: JohnJohnComposer: JAE ROComposer: 도나(DONNA)Composer: Space OneLyricist: PSYLyricist: JessiLyricist: JohnJohnLyricist: JAE ROAuto-generated by YouTube."
"n2SGvqTiHZI","집 나간 강아지가 간 곳..... 1시간만에 찾았습니다... ｜ Where the dog went on her own…Took me an hour to find her…","2021-03-18T03:00:08Z","UC-IYpdOqjkER7B6cnChwlhA","소녀의행성 Girlsplanet","15","21.23.03","pomeranian|Dog|Pet|Animal|Puppy|강아지|동물|우주|こいぬ|少女の惑星|Girlsplanet|anjing|ลูกสุนัข|Cún con|щенок|子犬|perrito|chó con|Hündchen|Chiot|köpek yavrusu|cucciolo|hundvalp|포메라니안|웰시코기|래브라도 리트리버|Welsh corgi|Retreiver","775719","22532","242","1690","https://i.ytimg.com/vi/n2SGvqTiHZI/default.jpg","False","False","즐겁게 시청해주세요♥-소행성 팬 가입해주세요 :)https://www.youtube.com/channel/UC-IYpdOqjkER7B6cnChwlhA/join소녀스타그램 놀러오세요♥https://www.instagram.com/minhwa.g/소녀 페이스북 놀러오세요♥https://facebook.com/girlsplanet0223/-🐇Profile첫째💕이름 : 소녀성별 : 女견종 : 래브라도 리트리버 (대형견)생년월일 : 2017년 2월 23일특징 : 똑똑한 바보 말썽쟁이취미 : 신상 컬렉션 모으기(주로 장난감, 사람 잠옷과 신발)둘째💕이름 : 행성성별 : 女견종 : 포메라니안 (소형견)생년월일 : 2017년 10월 25일특징 : 조금만 맘에 안들면 낑낑낑꺵꺵꺵ㅇㄲㄲ얘꺵꺵꺵(바뀔맘이 없어보임)취미 : 소녀 약올리기셋째💕이름 : 우주성별 : 女견종 : 웰시코기생년월일 : 2018년 12월로 추정,우리집에 온날 5월 26일을 탄생일로 지정.특징 : 눈치없는 말썽쟁이취미 : 🌈응가 밟고 다님(바뀔거라 기대하고 있음)🐇광고문의girlsplanet_@naver.com🐰강아지 관련 문의는 답변하지않고 있습니다 이해해주세요🐰🐶반려동물 입양은 신중하게 생각해주세요🐶"
"tnMFp53wrRg","[Artist Of The Month] 'River' covered by ITZY YEJI(예지) | March 2021 (4K)","2021-03-19T14:00:12Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","21.23.03","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|예지|ITZY|artist of the month|aotm|있지","3937804","512295","5257","27622","https://i.ytimg.com/vi/tnMFp53wrRg/default.jpg","False","False","[Artist Of The Month] 'Bishop Briggs - River' covered by ITZY YEJI [Artist Of The Month] 'Bishop Briggs - River' covered by 있지 예지춤선, 비주얼, 눈빛까지 완벽한 갓예지✨흡입력 장난 없는 퍼포먼스에 또 반했지🖤(1:15) 머리카락까지 춤추는 프로 아이돌* Original Track : Bishop Briggs 'River'* Choreography: Monroe Lee* Performance with Nini, Moana, Soltuff, Anna co, Vara, Eunbyeol Jo* Next episode will be revealed on 27 March. Don't forget to Tune in![Artist Of The Month]'Artist of The Month' allows you to hear K-POP Artists' dance philosophy with their special performance only for STUDIO CHOOM audience.Welcome to the new K-POP Dance journey of STUDIO CHOOM with your favorite K-POP Artists!‘Artist Of The Month’ present by 스튜디오 춤K-POP 아티스트의 특별한 퍼포먼스와 춤과 함께했던 모든 순간들을 들어보는 시간#ArtistOfTheMonth #AOTM #YEJIStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"wr4KWNq2M70","[선공개] 브하~ 차트 올킬에 음악 방송 1위까지! 역주행 신드롬 브레이브걸스 자기님들☆#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.98","2021-03-17T01:19:42Z","UC920m3pMPH45qztdhppZhwA","유 퀴즈 온 더 튜브","24","21.23.03","끝까지간다|브레이브걸스|선공개|유재석|유퀴즈|유퀴즈온더블럭|조세호","1515984","23541","328","2808","https://i.ytimg.com/vi/wr4KWNq2M70/default.jpg","False","False","유 퀴즈 온 더 블럭매주 (수) 저녁 8시 40분 tvN#유퀴즈온더블럭 #유퀴즈 #선공개 #유재석 #조세호 #끝까지간다 #브레이브걸스"
"xVciNcwuqI4","한예리님 여기예요!!! 일주어터 다이어트 포기 선언? 곱나 좋은 감바스 먹어봤새우 l [택슐랭가이드 EP.3]","2021-03-19T09:36:43Z","UCrh6buNXjbfdU1by-R7IXUw","택배와따","22","21.23.03","택배|CJ대한통운|대한통운|택배기사|배송|택배와따|택배왔다|대한통운택배|택배언제|택배맛집|맛집|먹방|홍윤화|배달맛집|맛집리뷰|전국맛집|홍윤화 먹방|홍윤화 다이어트|홍윤화 꽁냥꽁냥|미슐랭 가이드|미슐랭가이드|미슐랭가이드 한국|일주어터|다이어트|소곱창|한우곱창|감바스","110954","2086","25","222","https://i.ytimg.com/vi/xVciNcwuqI4/default.jpg","False","False","곱창과 감바스 저희가 많이 먹죠! 무야호~! ★택배로 맛집정복★ [택슐랭가이드] 세 번째 에피소드! MC 홍윤화와 먹잘알 일주어터가 함께 한 전국 택배 캠핑요리 맛집 먹방! ▼▼▼구매링크 및 정보는 아래 댓글에서 확인 하세요!▼▼▼ #택배 #맛집 #홍윤화 #일주어터 #택배맛집 #먹방 #캠핑 #곱창 #감바스"
"QekWU3BYXGk","김연경 잡는 김수지ㅋㅋㅋ 배구여제 면전에 선전포고!! [온마이크]","2021-03-18T09:45:37Z","UCzz58-H0wzmGoFi3MO_9ePQ","온마이크","25","21.23.03","#온마이크|정치#|사회#|mbn|#스포츠|#국제|#뉴스|#청와대|#국회|#총선|#대선|#대통령|#국무총리|#국회의원|#한국당|#민주당|#이낙연|#황교안|#MBN|GS칼텍스|이소영강소휘|흥국생명|김연경김미연|IBK기업은행|김수지표승주|배구여제|식빵언니|플레이오프|여자배구|프로배구|김연경눈물|김연경광고|김연경연봉|김연경타투|쌍둥이|김연경인스타","135891","1074","29","271","https://i.ytimg.com/vi/QekWU3BYXGk/default.jpg","False","False","절친한 김연경과 김수지는 18일 서울시 강남구 청담동 리베라호텔에서 열린 프로배구 도드람 2020-2021 V리그 여자부 포스트시즌 미디어데이에서 만난 둘은 플레이오프(3전2승제)를 떠올리며 '날선 공격'을 주고받았다.뉴스를 켜다 '온마이크' 구독하기 ☞ https://bit.ly/2K9jr8c#김연경 #김수지 #절친설전 #프로배구 #포스트시즌 #미디어데이 #플레이오프 #GS칼텍스 #이소영 #강소휘 #흥국생명 #김미연 #IBK기업은행 #표승주"
"J1Zclb4Z4nk","[Teaser] IU(아이유)_Epilogue(에필로그)","2021-03-18T15:00:30Z","UCweOkPb1wVVH0Q0Tlj4a5Pw","1theK (원더케이)","24","21.23.03","K-POP|Kpop|1theK|원더케이|Original|1theK Original|TOP100|idol|아이돌|라이브|LIVE|멜론|원더케이 오리지널|음악|IU|아이유|Epilogue|에필로그","849709","93717","641","3288","https://i.ytimg.com/vi/J1Zclb4Z4nk/default.jpg","False","False","[Teaser] IU(아이유)_Epilogue(에필로그)Artist : IU(아이유)Title : Epilogue(에필로그)Release : 21.03.25▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc▶1theK TikTok : https://vt.tiktok.com/2mSMBS"
"IROG8NUvT34","윤주희, 진천댁 신은경 뒷배에 태세 전환★ ㅣ펜트하우스2(Penthouse2)ㅣSBS DRAMA","2021-03-12T14:06:14Z","UC6erIDuvbOaAO-OT5rB2Xew","SBS Drama","24","21.23.03","sbs|20210312|신은경|윤주희|진천댁포스|펜트하우스27회|펜트하우스27회다시보기|펜트하우스2몇부작|펜트하우스2출연진|펜트하우스2다시보기|펜트하우스2하이라이트","3524264","24358","716","2033","https://i.ytimg.com/vi/IROG8NUvT34/default.jpg","False","False","윤주희(고상아)는 신은경(강마리)를 밀어주는 사모님들의 정체를 알고 태세 전환하는 모습을 보인다.SBS 금토드라마 ‘펜트하우스2(Penthouse2)’☞밤 10시 본방송#펜트하우스2 #신은경반전 #윤주희깨갱▶ Hompage : https://www.sbs.co.kr/tv/drama▶ Subscribe SBS Drama : https://bit.ly/2ShWout"
"EnGpzV1PjVk","유튜브 최초 공개(?) 빠니보틀 영어 실력은 과연?! (feat. 폴서울)","2021-03-14T03:00:15Z","UCOfl4ZI1CMiAYFqLdPjFzkA","Cake English I 케이크 영어","22","21.23.03","[none]","48954","690","18","191","https://i.ytimg.com/vi/EnGpzV1PjVk/default.jpg","False","False","여행 중에 영어때문에 당황한 적이 한 번도 없다는 빠니보틀!실제 원어민이 영어를 쏟아낸다면 하고 싶은 말을 잘 할 수 있을까요?!⭐빠니보틀 본인 채널에서보다 영어를 많이 쓰는 희귀 영상 대방출⭐@빠니보틀 Pani Bottle X @폴서울 PaulSeoul 여행에서, 일상생활에서 쓸 수 있는 더 많은 원어민 표현을케이크 앱에서 무료로 공부해보세요! 😍➡ https://mycake.onelink.me/1JEd/Panibottle#빠니보틀 #폴서울 #좋좋소 #빠니보틀근황"
"mHruM-v1GhU","쑥~~ 하고 늘어나는 밥솥으로 최고로 쫀득쫀득한 쑥인절미 만들기.","2021-03-18T03:30:02Z","UCvEuV4SJ4huzWHIkUmYIgnw","가루씨의 집밥Garussi home cooking","22","21.23.03","쑥인절미만들기|쑥인절미|쑥떡집에서만들기|쑥떡|쑥떡만들기|쑥요리|인절미만들기|인절미","477593","4580","137","162","https://i.ytimg.com/vi/mHruM-v1GhU/default.jpg","False","False","재료: 쑥 150g, 찹쌀 2컵(350g), 설탕 1T,소금 1t, 물 420ml, 콩가루 원하는 만큼기타 재료: 참기름,소금물(물 200ml + 소금 1/4t) 약간씩조리시간: 1시간 10분 난이도: ★★☆☆☆*컵 = 200cc 계량컵,T = 15cc, t = 5cc 계량 수저 기준.[쑥 데치기] 1. 먼저 부글부글 끓는 물(+소금 1/2T)에쑥 넣고 줄기가 부드러워질 때까지센불에서 5분 정도 데쳐주세요.2. 그다음 찬물에 넣고 두세 번 씻어준 다음,손으로 꼭 짜서 물기를 빼주면 된답니다.(최대한 물기 없이 꼭 짜주면 OK.저는 대략 125g 정도 나오더라고요.)3. 이제 믹서기에 쑥과 물 420ml 넣고곱게 갈아주면 되는데. 이때 쑥을 그냥 넣고갈면 곱게 잘 안 갈아지더라고요.그러니 가위로 잘게 썬 다음 해주면,더 곱게 잘 갈리니 참조해주세요ㅎㅎ[찹쌀밥 짓기] 1. 이제 밥을 짓기 위해, 찹쌀을 씻어볼 건데.저는 이번에 찹쌀을 불리지 않고 할 거에요.요즘 밥솥은 워낙 성능이 좋아서 그런가~굳이 불리지 않아도 쫀득하게 잘 된답니다.그러니 서너 번 정도 깨끗하게 씻어줄게요.그리고 체에 밭쳐 10분 동안물기를 빼주면 손질이 다 끝났답니다.2. 이제 밥솥에 찹쌀, 쑥물, 설탕, 소금을 넣고설탕과 소금이 녹을 때까지 잘 섞어주세요.(이때 쑥이 뭉쳐져있으면 잘 안 찧어지니깐,보이걸랑 손으로 한번 풀어주면 좋겠죠.)그리고 백미 취사만 눌러 기다려주면 OK.(대략 26분 정도 걸렸으니 참조해주세요.)3. 지금 백미 취사로 찹쌀밥을 짓은 모습인데.잘 쪄진 게 보이시죠? 먹어봤을 때,찹쌀이 쫀득쫀득하면 다 된 거랍니다.[쑥인절미 만들기] 1. 이제 떡을 찧어주기만 하면 끝인데.자칫 바닥에 떡이 달라붙을 수 있으니깐,일단 참기름을 둘러준 다음 밥을 넣어주세요.*또 찧을 때 바닥이 울릴 수 있으니깐.층간 소음 예방을 위해 수건과소음방지 매트를 깐다음 해주는 게 좋답니다.2. 그리고 방망이로 콩콩콩 두들겨주면 되는데.이때 방망이가 떡이 달라붙을 수 있으니깐,참기름이나 소금물을 무쳐주면 좋답니다.*물론 그렇다고 너무 많이 바르지는 마세요!참기름은 너무 많이 하면 향이 강하게 나고,소금물은 또 반죽이 질어질 수 있답니다.저 같은 경우는 소금물은 4~5번 정도?많이 안 무친 것 같네요ㅎㅎ(다시 말하지만 소금물은 거의 사용안 했으니깐, 떡에 넣지 마세요...!!)3. 이제 떡이 쫀득쫀득하게 잘 찧어졌으면넓은 판에 콩가루 절반을 깐 다음,이제 곱게 찌어놓은 떡을 올려주세요.그리고 남은 콩가루를 뿌린 다음, 모양을 잡고한입에 먹기 좋게 적당히 썰어주면 쑥인절미 완성!!#쑥인절미만들기 #쑥인절미 #쑥떡집에서만들기 #쑥떡 #쑥떡만들기 #쑥요리 #인절미만들기 #인절미 #떡만들기 #떡"
