video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"4p5Gub0vwyk","인도 코로나19 하루 확진자 34만 명… '아비규환' - BBC News 코리아","2021-04-25T03:00:01Z","UCIDOGTbwTBHZ5YoR9Xjcp-w","BBC News 코리아","25","21.04.05","[none]","549733","3376","108","2086","https://i.ytimg.com/vi/4p5Gub0vwyk/default.jpg","False","False","신종 코로나바이러스 감염증(코로나19) 2차 대유행으로 전례없는 피해를 보고 있는 인도의 한 BBC 취재진은 이런 글을 보내왔다.제 휴대전화가 끊임없이 울리고 있습니다. 병상과 약을 확보할 수 있게 도와 달라는, 절박한 친구들과 가족들의 연락입니다. 우리는 무력하게 내버려졌습니다...이렇게 열악한 환경에서 매일 수천 명이 코로나19로 죽고 있다.24일 기준 인도의 코로나19 일일 신규 확진자 수는 34만 6786명, 사망자는 2624명으로 집계됐다. 사흘새 누적 확진자 수가 100만 명에 이르는 상황이다.#인도코로나 #코로나19 #인도더 자세히 알고 싶다면BBC News 코리아: bbc.com/korean"
"F1S4wClFGoI","ENG/IDN/JPN] [몰카] 초밥집에서 역대급 미친 초밥을 눈 앞에서 본다면?!!!! - [동네놈들｜HOODBOYZ]","2021-04-25T03:00:04Z","UCIuFnJrRwHEUcIVtozJnUGA","동네놈들","23","21.04.05","관찰|관찰카메라|실험|실험카메라|prank|prankcam|prankcamera|prankgag|prankgags|gag|gags|comic|comedy|개그|개그맨|코믹|코미디|hidden|히든|역대급|레전드|리액션|레게노|개그우먼|동네놈들|지노송이커플|eng|engsub|TV|LIVE|웃긴영상|재밌는영상|funny|fun|funvideo|웃긴영상레전드|fungag|KOREAPRANK|JOKE|장난|HOODBOYZ|싸움|FRANK|FRANKCAM|FRANKCOM|FRANKVIDEO|KOREAFRANK|몰카|몰래카메라|ahfzk|ahffozkapfk|FAKE|헬스|헬스장|안진호|최부기|정재형|eng sub|sub|초밥|회|초밥맛집|맛집|sushi|すし|sashimi|SUSHI RAMEN|すしらーめん|ドッキリ|ドッキリカメラ","917102","18359","797","1234","https://i.ytimg.com/vi/F1S4wClFGoI/default.jpg","False","False","이번 컨텐츠를 위해서 매장을 통째로 장소 협찬 해주신 스시노칸도 대표님 감사합니다 :-)장소 협찬 : 스시노칸도 다산역점 (경기도 남양주시 다산중앙로 123번길 22-26 2층)💥동네놈들 공식 페이스북💥https://www.facebook.com/videodnnd​​​​​💥동네놈들 공식 인스타그램💥 https://www.instagram.com/hoodboyz_dn...​💥ฮู้ดบอยส์ HOODBOYZ💥https://www.youtube.com/channel/UCBwt...​💥동네놈들 공식 TIKTOK💥https://vt.tiktok.com/r6rtc9/​​​​🤡 개그맨 안진호 🤡 https://www.instagram.com/_zin_ho_​​​​​🤡 개그맨 최부기🤡 https://www.instagram.com/choi_boogie...​🤡 개그맨 정재형 🤡https://www.instagram.com/star.jjj​​​​​#몰카​​​​ #몰래카메라​​​​ #동네놈들​​​​ #小区小家伙​​​​ #HOODBOYZ​​​​ #PRANK​​​​ #PRANKCAM​​​​ #PRANKVIDEO​​​​ #FRANK​​​​ #프랭크​​​​ #웃긴영상​​​​ #재밌는영상​​ #초밥​ #회​ #sushi​ #すし​ #sashimi​ #ドッキリ​#ドッキリカメラ"
"BavkKGYH36w","낯선 땅 에티오피아 수도 맛보기 - 에티오피아(2)","2021-04-26T10:10:25Z","UClRNDVO8093rmRTtLe4GEPw","곽튜브KWAKTUBE","19","21.04.05","에티오피아|에티오피아 여행|아프리카 여행|아프리카|여행유튜버","246566","4647","134","1202","https://i.ytimg.com/vi/BavkKGYH36w/default.jpg","False","False","* 차량 및 숙박은 '에티오피아 항공'의 지원을 받았습니다.안녕하세요.아디스 아바바에 도착하여 유명한 곳 몇군데가보았습니다.이제 다른곳으로 갑니다.무사여행 하겠습니다. 감사합니다.-------------------------------------------------------------------------------insta : @jbkwakmail : wnsqls3@gmail.com촬영장비 : 고프로 히어로 8 블랙편집 : 맥북프로 16인치 파이널컷 X"
"L-11TZnuBY0","윤여정 오스카 탔다고 김여정 되나, 살던 대로 살겠다 솔직 기자회견","2021-04-26T09:06:07Z","UCH3mJ-nHxjjny2FJbJaqiDA","중앙일보","1","21.04.05","중앙일보|윤여정|아카데미 시상식|오스카|여우조연상|윤여정 인터뷰|윤여정 여우조연상|윤여정 소감|아카데미 여우조연상|윤여정 수상|여우조연상 윤여정|미나리|윤여정 미나리|Youn Yuh-Jung|Yuh-Jung Youn|Minari","253217","3123","56","287","https://i.ytimg.com/vi/L-11TZnuBY0/default.jpg","False","False","“60살 넘어서부터 저 혼자 약속한 게 있어요. 사람을 보고 사람이 좋으면 하자. 내가 믿는 사람이 가져온 작품이면 그냥 하리라. 그렇게 사치스럽게 살기로 결심했어요. 그 전에는 나름 계산을 했어요. 이걸 하면 성과가 좋겠다. 그런데 작품을 선택하는 기준이 바뀐 거죠.”영화 ‘미나리’로 아카데미에서 한국 배우 최초로 여우조연상을 받은 배우 윤여정(74)이 밝힌 작품 선택 기준이다. 25일(현지시간) 제93회 아카데미 시상식 이후 미국 LA총영사관저에서 열린 기자회견에 참석했다.그는 ‘미나리’가 전 세계 관객들에게 큰 사랑을 받은 것은 “제가 잘한 게 아니라 정 감독이 대본을 잘 썼기 때문”이라며 공을 돌렸다.#미나리 #윤여정 #여우조연상"
"BxHB06yBWMA","야코 인형 출시","2021-04-24T03:00:07Z","UCWhiqHa4dVohOTSUQwK-l2g","빨간내복야코","24","21.04.05","#병맛노래|#병맛송|#웃긴노래","1208045","16112","453","5575","https://i.ytimg.com/vi/BxHB06yBWMA/default.jpg","False","False","야코 인형 사는 곳 https://bit.ly/3dKzms2하단에 구매 이벤트 관련 설명이 있습니다 :)*본 이벤트는 빨간내복야코 봉제인형 구매자를 대상으로 진행하는 이벤트입니다*빨간내복야코 봉제인형을 구매해 주셔서 감사합니다! 감사하는 마음을 담아 구매 인증을 해주신 분들 중 추첨을 통해 20명에게 빨간내복야코 원바, 스포키, 햄C 그립톡 3종을 선물로 드립니다🎁☉ 이벤트 참여 링크 : https://forms.gle/saFcJ62JTKHjA4yK7☉ 이벤트 응모기간 : 4/24(토) ~ 5/7(금) 23시 59분까지 (2주간)☉ 당첨자 발표 : 5/12(수) 개별 연락☉ 경품 발송 : 5/24(월)부터 순차적으로 진행야코 스튜디오빨간내복야코, 하몽, 부비, 취소, 식혜, Jin, 연준, 호짱본 채널의 음악들은 직접 작곡/작사/편곡된 곡들로 모든 저작권은 빨간내복야코에게 있으며, 무단으로 사용을 금지합니다."
"CMIndaI7Xfg","감스트 4년만에 삭발..","2021-04-25T03:47:40Z","UCbFzvzDu17eDZ3RIeaLRswQ","감스트GAMST","22","21.04.05","아프리카티비|아프리카tv|afreecatv|broadcast|감스트|비제이|김인직|인직|방송|bj|감튜브|콘텐츠|컨텐츠|비감|contents|gamst|injik|kiminjik|gamtube|bgam","1490749","24583","762","5374","https://i.ytimg.com/vi/CMIndaI7Xfg/default.jpg","False","False","[2021.04.25] 방송영상 입니다.♥ GAMST YouTube channel subscribe please ♥GAMST YouTube https://goo.gl/i1A0oNGAMST Facebook http://facebook.com/gamst0108GAMST Instagram http://Instagram.com/gamst17172GAMST TV http://afreeca.com/devil0108GAMST TV watch live http://play.afreeca.com/devil0108COPYRIGHTS ⓒ 2015 BY GAMST. ALL RIGHTS RESERVED."
"el0L_LxJH7A","어몽어스 VR좀비2(SCP) 6화 [어몽어스 애니메이션] / [AMONG US ANIMATION]","2021-04-24T04:00:08Z","UCZ0dIs-Ao2v8eZF4WOYH5uw","썰레임 Ssuleim","23","21.04.05","어몽어스애니메이션|어몽어스애니|어몽어스좀비|VR좀비|쎌레임|설레임|사이다툰|among us animation|among us zombie|어몽어스SCP|SCP Animation|SCP애니|어몽애니","728413","10170","406","9182","https://i.ytimg.com/vi/el0L_LxJH7A/default.jpg","False","False","어몽어스 애니메이션 VR좀비2 (SCP) 6화 입니다!기다려주셔서 감사합니다! VR좀비 시즌2인 SCP편은 시즌1과 스토리가 이어지며, 대략 8~9부작으로 구성될 예정입니다.SCP 세계관, 어몽어스 세계관, 그리고 썰레임만의 오리지널 세계관을 합쳤습니다.사랑합미다!!Have fun watching!문의 : ssuleim@naver.com총 제작 : 썰레임더빙 : 썰레임,릴리로즈(핑크역)***본 영상을 상업적 이용, 무단 배포 등 불법적으로 이용할 경우 저작권법 및 관계법령에 따른 책임을 질 수 있습니다. **** 본 영상은 BGM은 BGM팩토리 사이트에서 라이센스 구매 후 사용하였습니다."
"wmrqk79N7rI","이게 나라냐 ㅅㅂㅅㅅ","2021-04-27T12:00:21Z","UC1L79yKbmVepsCYusa4KHLQ","깨박이","24","21.04.05","봉준|깨박이|킴성태|배틀그라운드|남순|킹기훈|보겸|엔터테이너먼트|여사친|썸녀|우결|아프리카TV|BJ|여캠|여동생|VLOG","505149","5259","231","1126","https://i.ytimg.com/vi/wmrqk79N7rI/default.jpg","False","False","깨박이 풀영상 ☞ https://www.youtube.com/channel/UCEgu9F9TGQomPqrBvX6YZlQAFREECATV Live ☞ http://play.afreecatv.com/dlghfjsInstgram ☞ https://www.instagram.com/dlghfjs/광고&문의는 dlghfjs@hanmail.net 로 연락주세요.#벼리 #집에서 #데이트🎵Music provided by 브금대통령🎵Track : 조별과제 - https://youtu.be/wLuWmPrJkSkhttps://www.youtube.com/watch?v=TW55L_ZJBXkhttps://www.youtube.com/watch?v=AA0tVag7_ikhttps://www.youtube.com/watch?v=4oLUBmAUvY8https://www.youtube.com/watch?v=XOJBLHZUeVM"
"hyo_mmsck7k","[풀영상] 아카데미 여우조연상 윤여정 미국 현지 기자회견","2021-04-26T05:31:48Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","21.04.05","KBS|KBS뉴스|현장연결|현장영상|생중계|풀영상|다시보기|KBS뉴스24|라이브|생방송|윤여정|아카데이|조연상","1188673","15327","677","1222","https://i.ytimg.com/vi/hyo_mmsck7k/default.jpg","False","False","영화 '미나리'에서 열연한 배우 윤여정 씨가 제93회 미국 아카데미 시상식에서 여우조연상을 수상했습니다. 한국인 최초 오스카 배우상 수상으로 영화사에 새로운 역사를 쓰게 됐는데요. 배우 윤여정 씨와 한예리 씨가 잠시 뒤 미국 로스앤젤레스에서 기자회견을 엽니다. 실시간 생중계되는 특별 기자회견 함께 보시죠.#윤여정 #아카데미시상식 #미나리 #한예리"
"qIQStSvKRIo","부자 됐습니다","2021-04-24T09:45:02Z","UCEwOn7PtulhGiick5T_9CyA","발명! 쓰레기걸 Trash girl","24","21.04.05","필굿|긱블|마초맨|콜라보|필굿세븐|발포주|굿즈|맥주","687425","22929","331","2651","https://i.ytimg.com/vi/qIQStSvKRIo/default.jpg","False","False","[ 이 영상은 필굿의 유료광고가 포함되어 있습니다! ]안녕하세요, 발명! 쓰레기걸입니다.부자란.. 무엇일까요?부자의 길이란... 쉽지 않더라구요#필굿 #필굿세븐 #필굿즈프로젝트그건 그렇고 이번 필-굿즈 프로젝트 투표에서 1등을 한 유튜버에게는 한번 더 필굿과 콜라보할 기회가 주어진다고 합니다!https://www.filgoodofficial.com/fil-goods 이 쪽에서 투표가 가능하니 많은 참여 부탁드립니다!🎵 bgmReady to Nap - 브금대통령noma-sakuraボス戦 (ファンタジー)Waltz of the Flowers - Tchaikovskyなんでしょう？-kkIce Demon - Kevin MacLeod"
"gVINzIbcieU","고등학교짱이 저한테 도전신청을하네요.. 안봐줍니다 ※실제상황※","2021-04-22T10:32:50Z","UCTuthmF4oalKhSEg-k92tVA","명현만 MYUNG HYUN MAN","24","21.04.05","[none]","4018785","27279","1505","15068","https://i.ytimg.com/vi/gVINzIbcieU/default.jpg","False","False",""
"uC4Jw59jmtM","[Choreography Video]SEVENTEEN - ひとりじゃない","2021-04-26T08:00:11Z","UCpbTKp4B80rE2zHWvQvZpvA","SEVENTEEN Japan official Youtube","10","21.04.05","SEVENTEEN|セブンティーン|せぶんてぃーん|セブチ|せぶち|세븐틴|ひとりじゃない|히토리쟈나이|hitorijanai","1063273","131780","243","3449","https://i.ytimg.com/vi/uC4Jw59jmtM/default.jpg","False","False","SEVENTEEN JAPAN 3RD SINGLE「ひとりじゃない」2021.04.21 Releasehttps://www.seventeen-17.jp/statics/hitorijanai"
"BujAHuk1hWI","24시간동안 뼈 VS 순살!! 먹기 편한 순살이 맛도 좋을까?!","2021-04-25T09:00:08Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","21.04.05","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","953696","12398","540","2588","https://i.ytimg.com/vi/BujAHuk1hWI/default.jpg","False","False","※ 노랭이 PD : 나도 뼈가 있어※ 강호이 : 요샌 발라먹기 귀찮더라※ 진렬이 : 그만큼 나이가 드셨다는 거지#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
"4X1ITWguDO4","삼성전자 지금이라도 사야 할까? 팔아야 할까? (이남우 교수)","2021-04-24T03:15:16Z","UCvil4OAt-zShzkKHsg9EQAw","김작가 TV","26","21.04.05","삼성전자|이남우","433168","7693","212","192","https://i.ytimg.com/vi/4X1ITWguDO4/default.jpg","False","False","삼성전자 지금이라도 사야 할까? 팔아야 할까? (이남우 교수 1부)- 연세대 국제학대학원 이남우 교수🌟 『에셋플러스자산운용 펀드 매매 앱』 👉 https://m.assetplus.co.kr/center/boardView.do?seq=250📚 『좋은 주식 나쁜 주식』 도서 구매 📚👉 https://bit.ly/3eqxC6l💜 『김작가 TV 채널 멤버십』 가입👉 https://bit.ly/2WhlxZd📚 『김작가 출간』 도서 구매👉 https://bit.ly/32HO3Gx✔ 출연 신청/제휴 문의/강연 요청: smilekdy7@naver.com✔ 인스타그램: https://bit.ly/2WxMN5T#삼성전자 #이남우교수"
"KffP8c-XLog","대결을 너무 좋아하는 가족","2021-04-27T11:10:00Z","UC6KwCU8Y8Uw4h_Q0ptLZkqw","해쭈 [HAEJOO]","23","21.04.05","[none]","277460","14665","24","1279","https://i.ytimg.com/vi/KffP8c-XLog/default.jpg","False","False","-쭈하쭈하~ 해쭈를 더 원하신다면 아래 링크를 통하여 함께해쭈~유튜브 라이브 스트리밍 재방 계정https://www.youtube.com/channel/UCJ2azupdTA0hEcyxNE-U6Rw트위치 https://www.twitch.tv/haejoooo인스타그램 https://instagram.com/hae_jooooo_팬카페 https://m.cafe.naver.com/australiahaeju비지니스 문의는 👉🏽team.haejoo@gmail.com"
"ITpaCz_SlN4","[모범택시] 4회 요약 '나이 어리다고 안 봐준다. 학폭 가해자들 혼쭐내러 갑니다' / 'Taxi Driver'｜SBSNOW","2021-04-21T10:07:37Z","UCcOYEm78CpaZQvPE6LtoSeA","SBS NOW / SBS 공식 채널","24","21.04.05","SBS드라마|모범택시|모범택시티저|스브스드라마|이제훈|이솜|김의성|이나은|차지연|장혁진|배유람|leejehoon|Esom|TaxiDriver|히어로|범죄|오락|액션|액션드라마|무지개운수|김도기|강하나|장성철|고은|신구|나문희|이유준|송영창|1차티저|티저1|표예진|Pyoyejin|영웅|복수|검사|악당|펜트후속|2차티저|첫방송|메인예고|1회요약|모범택시줄거리|요약|요약본|1회|2회","4188372","37690","1157","4859","https://i.ytimg.com/vi/ITpaCz_SlN4/default.jpg","False","False","누군가에겐 학창 시절의 작은 이야기일 수 있지만,다른 누군가에겐 죽고 사는 문제일 수 있습니다.SBS 금토드라마 🚖모범택시🚖☞ 매주 금,토 밤 10시 본방송#모범택시 #이제훈 #이솜▶ Subscribe NOW! SBS NOW!  https://bit.ly/2YRf9Kn ▶ Homepage : https://programs.sbs.co.kr/drama/taxidriver/▶ Facebook : https://www.facebook.com/sbsdrama.official/ ▶ Instagram : https://www.instagram.com/sbsdrama.official/"
"i985uDqMMRA","대학교 MT 특 (SUB)","2021-04-24T11:00:05Z","UChgOgRNxrtCcVARDQT_c-Zg","짧은대본 ShortPaper","24","21.04.05","드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|엠티|꿈|MT|족구|쿠캣마켓|곰표|잠이 많아지는 이유","735476","8172","233","1328","https://i.ytimg.com/vi/i985uDqMMRA/default.jpg","False","False","#웹드라마 #MT #꿈이 영상은 쿠캣마캣으로부터 제작비를 지원받아 제작되었습니다.문의메일 - short_paper@naver.com"
"hnTiyB6P4Gw","@지금하동TV단독직캠 김다현 방송에서 못 본 모습~무단복제금지!진짜 청학동 어르신들의 아이를 대하는 품격높고 진심어린 마음까지~","2021-04-25T00:29:05Z","UCWycwuzGw-KaTuNLVJlergg","지금하동TV","22","21.04.05","#김다현|#정동원|#내딸하자|#화요청백전|#김다현노래|#트로트|#하동|#청학동|#하동여행|#시청률1위","156119","4237","164","324","https://i.ytimg.com/vi/hnTiyB6P4Gw/default.jpg","False","False","#김다현노래#청학동에서#시청률1위"
"7d63M1b1amA","혼돈의 아프리카 최대 시장에서 오지탐방 준비하기 ⎪🇪🇹에티오피아2","2021-04-26T10:10:25Z","UC9gxOp_-R78phMHmv2bW_sg","원지의하루","22","21.04.05","아프리카 여행|아프리카여행|에티오피아여행|여행 브이로그|세계여행|세계일주|여행 유튜버|원지의하루","78044","2255","44","397","https://i.ytimg.com/vi/7d63M1b1amA/default.jpg","False","False","아프리카 최대시장 탐방기복잡하지만 잼있는고⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯•  1G의 여행에세이 ❮제 마음대로 살아보겠습니다❯ : http://bit.ly/323YAbO•  이메일  :  wonjileelife@gmail.com•  인스타그램  :  https://www.instagram.com/im1g/⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯• 편집 프로그램 : FinalCut pro• 카메라 : https://coupa.ng/bMyKJx(위 링크로 구매시 소정의 수수료가 발생됩니다)#여행브이로그 #여행유튜버 #원지의하루"
