video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"E_SZ3ObGyTA","BTS (방탄소년단) 'Film out' Official Teaser","2021-03-25T15:00:04Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","21.31.03","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","16436912","2785735","21736","286828","https://i.ytimg.com/vi/E_SZ3ObGyTA/default.jpg","False","False","BTS (방탄소년단) 'Film out' Official TeaserBTS (방탄소년단) 'Film out' Official MV will be released at 12AM (JST/KST) on April 2, 2021Song Credits:Produced by back number, UTA for TinyVoice, Production(Iyori Shimizu from back number, JUNG KOOK)Music Video Credits:Director: Yong Seok Choi (Lumpens)1st AD: Jihye Yoon (Lumpens)2nd AD: Ran Ro (Lumpens)PA: Chanyang Kim, Soeyoung ParkDirector of Photography: EumkoFocus Puller: Sangwoo Yun2nd AC: Youngwoo Lee, Eunil Lee3rd AC: Yuntae KoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Heo Jung Hwan, Jung Yu Jin, Lee Seong Min, Lee Sang Jun, Lee Gun, La haeArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Key Grip: Kiheon ChoiBestboy: Sungeun KimGrip: Hobin Kang , Hyunsuk JoTechno Crane : SeviceVision KoreaTaehyun Choi , Yonggeun Hwang , Jisoo Woo , Hakseo Kim , Jaewon JungJimmy Jib Operator: Youngjung KimJimmy Jib Assistant: Hyunin Kim , Sunghoon Kim , Yunhyun KimVFX: PLASTIC BEACHVFX Supervisor: OHZEONVFX Assistant Supervisor: JOJEEMVFX Project Manager: Song Chanyoung, Jeong JieunVFX Producer: Jang Kyutae, Ahn Sohyun3D Artist: Lee Kwangwon, Kim Doyeon, Lee Jeonghwa, Jeon Jiwon2D Artist: Jang Gihoon, Lee Hyunjun, Shin HyeunsungFX Artist: We JungInVisual Creative: Nu Kim, Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Kim Hyo Won, Cha Yeon HwaArtist Management: Kim Shin Gyu, Jang Jin Gu, Kim Su Bin, An Da Sol, Park Jun Tae, Yun Taewoong, Lee Seung Byung, Lee Jung Min, Lee Hyeon Ki, Choi Hyo JinBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts​ https://bts-official.jphttp://twitter.com/BTS_bighit​http://twitter.com/BTS_twt​ http://twitter.com/BTS_jp_officialhttp://www.facebook.com/bangtan.official​ https://www.youtube.com/user/BANGTANTV​ http://instagram.com/BTS.bighitofficial​ https://channels.vlive.tv/FE619​ https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190​https://www.weibo.com/BTSbighit​https://www.weibo.com/BTSmembers​ http://i.youku.com/btsofficial​ http://btsblog.ibighit.com​https://bts-officialshop.jp/#BTS​ #방탄소년단​ #Filmout #BTS_THE_BEST #Teaser"
"cM6mlnpSOrY","🏡vlog • 완벽한 일요일 보내는법! 치즈오믈렛, 베리 스무디볼, 명란파스타, 맥반석계란, 숨겨왔던춤(?)","2021-03-28T11:00:16Z","UCx0ZL5ldCGMqkOGqyO1qOkw","tweety 트위티","22","21.31.03","브이로그|vlog|일상|요리|먹방|먹방 브이로그|신혼부부|부부 브이로그|명란파스타","191276","3712","75","389","https://i.ytimg.com/vi/cM6mlnpSOrY/default.jpg","False","False","✔️ 이 영상은 유료 광고를 포함하지 않습니다_______http://www.instargram.com/so_tweety비지니스 메일_tweety@sandbox.co.kr_______#브이로그 #일상 #vlog"
"xaqIJXsyD7Y","에일리x김블루 - 한숨(Breathe)ㅣOriginal Song by 이하이(LEE HI) '일리 있는 밤'🌙시즌3","2021-03-26T11:12:02Z","UCymeXjTfl8hMGN7M357oX3g","[에일리 OFFICIAL] aileemusic","10","21.31.03","에일리|AILEE|Ailee|로켓3|로켓쓰리|로켓3엔터|로켓쓰리엔터|로켓쓰리엔터테인먼트|로켓3엔터테인먼트|에일리유튜브|에일리영상|에일리무대|에일리비하인드|에일리노래|에일리콘서트|rocket3|rocket3ent|rocket3entertainment|우주하마|우좜마|배그|배틀그라운드|치킨|독사|하마|우주하마배그|배그에일리|에일리배그|뜨뜨뜨뜨|에일리뜨뜨뜨뜨|뜨뜨뜨뜨에일리|배그여신|라이브에일리|에일리라이브|리액션|뜨일리|뜨뜨에일리|에일리합방|DDDD|듀엣|Duet|김블루|에일리김블루|김블루배그|한숨|여자한숨커버|남자한숨커버|한숨커버|커버영상|에일리커버|김블루노래|breate|leehi|이하이 한숨|leehi breate","340661","14210","49","3260","https://i.ytimg.com/vi/xaqIJXsyD7Y/default.jpg","False","False","에일리x김블루 - 한숨AILEExKIM BLUE - BREATHEOriginal Song by 이하이(LEE HI)'일리 있는 밤'🌙시즌3#에일리 #김블루 #한숨"
"kh08LzhtQQ8","(EN)★편의점 꿀조합 레시피!★ 컵라면에 삼각김밥은 실패없지~ 🍙🍙🍙 오늘은 간단(?)하게 편의점 털고와썹!ㅣ와썹맨2 ep.35ㅣ박준형","2021-03-26T08:00:08Z","UCYgUhR7EGKauFXgJS0pckGg","와썹맨-Wassup Man","24","21.31.03","와썹맨|와썹맨2|wassupman|스튜디오룰루랄라|studiolululala|핫플|핫플레이스|hot|place|리뷰|review|먹방|food|best|mukbang|음식|추천|인터뷰|interview|티저|예고|박준형|god|예능|웃음|재미|ㅋㅋㅋ|웃음참기|웃긴|레전드|예능레전드|편의점|삼각김밥|라면|컵라면","557585","10131","161","633","https://i.ytimg.com/vi/kh08LzhtQQ8/default.jpg","False","False","05:35 쭈니형 나라잃은 표정ㅋㅋㅋㅋㅋ스팸에 진심인 편ㅋㅋㅋㅋㅋㅋ👉와썹맨 공식 틱톡(TikTok) : https://www.tiktok.com/@wassupman_lululala👉Wassup Man's official TikTok : https://www.tiktok.com/@wassupman_lululala✅매주 금요일오후 5시!구독! 팔로우!댓글! 알람!!래쓰기릿~넷플릭스 [와썹맨 GO!]보러가기 ▶bit.ly/wassupmango✅Every Friday at 5 PM KST! Subscribe! Follow! Reply! Alarm!! Let's get it~Netflix [Wassup Man GO!] ▶bit.ly/wassupmango#와썹맨2 #박준형 #먹방 #편의점 #예능 #레전드 #mukbang"
"jGibk-kRlEA","'아무것도 해보지 못한 경기'! 국가대표팀 친선경기 대한민국 vs 일본 하이라이트","2021-03-25T13:16:45Z","UCArK9MK34LsQzPJrl5TZmYA","MBC스포츠탐험대","17","21.31.03","MBC|스포츠","405455","1532","558","5523","https://i.ytimg.com/vi/jGibk-kRlEA/default.jpg","False","False","10년만에 요코하마에서 다시 열린한일 축구 국가대표팀 친선경기!무기력한 경기 끝에 대한민국은 0 : 3으로 패배하고 말았습니다.#한일전 #축구 #벤투"
"IeWZqi98t_k","4월까지 조정장... 염승환이 말하는 담아야할 주식, 버려야할 주식","2021-03-25T10:08:39Z","UCn_38aaCktkBLPv3EtfmiUA","박종훈의 경제한방 KBS","22","21.31.03","[none]","276773","5149","164","342","https://i.ytimg.com/vi/IeWZqi98t_k/default.jpg","False","False","출연: 염승환 이베스트 투자증권 부장녹화: 3월 23일00:00 조정장을 이겨내는 가장 현명한 투자법은?00:20 Q. 개인의 '지수 반대로 매매', 패턴분석?04:22 Q. 고점에 물린 개인의 대처는?09:30 Q. 악재 낀 K-배터리, 아직 경쟁력 있을까? 17:00 Q. 조정기 담아야할 섹터는? 24:40 Q. 앞으로 비중을 줄일 섹터는?#염승환 #염블리 #주식투자 #코스피 #증시전망 #주가전망 #KBS #박종훈의경제한방"
"7Zosf5tyyBg","일상Vlog | 요즘 새삼 느껴지는 내 병의 무서움","2021-03-27T11:01:10Z","UCKFvoxDM0NoLChK9hCe7VfQ","삐루빼로","22","21.31.03","일상브이로그|브이로그|루게릭병|투병생활","330880","10825","69","1089","https://i.ytimg.com/vi/7Zosf5tyyBg/default.jpg","False","False","안녕하세요:)오늘부터 내일까지 비가 많이 온대요:(다들 빗길 조심하시고, 오늘도 영상 재밌게 봐주세요💙감사합니다 🧑🏻‍🍳제육볶음 레시피- https://in.naver.com/baby0817/contents/277495397795008?query=%EC%A0%9C%EC%9C%A1%EB%B3%B6%EC%9D%8C+%EB%A0%88%EC%8B%9C%ED%94%BC 🎵BGM🎵Song : RYYZN - Memories ErasedMusic promoted by 프리뮤직 Vlog Copyright Free Music Link : https://youtu.be/whu144LAL00​Song : Oak Studio - Someday https://soundcloud.com/oakstudiosok​Creative Commons — Attribution-ShareAlike 3.0 UnportedMusic promoted by 프리뮤직 Vlog Copyright Free Music Link : https://youtu.be/ZKwpnQ6cC7s​Song : 현 - Photogram[DARK MODE VERSION] by 제이썸 Download / Stream https://m.sellbuymusic.com/musicDetail/14312Song : 홍기표 - BUNGEE YOU Link: https://gongu.copyright.or.kr/gongu/w...​𝑴𝒖𝒔𝒊𝒄 𝑷𝒍𝒂𝒚𝒍𝒊𝒔𝒕 : https://youtu.be/fbqOvSN1QBc​동생인스타 o4__27 https://instagram.com/o4__27?xigshid=1tfhik53bo724인스타그램 bbiru_unni https://instagram.com/bbiru_unni?igshid=fhw10rvrxx69💌문의💌ctnqls11@gmail.com#루게릭환자의#행복한#투병생활"
"OYYRDIll9b0","[직박구리] 이혼할 생각 있었냐는 함소원의 질문에 진화가 한 말은? #아내의맛 #TV조선조이 #TVCHOSUNJOY (TV CHOSUN 210323 방송)","2021-03-24T07:00:09Z","UCYeeEwH_s9yD9HQe4e2JuBw","TV CHOSUN JOY","24","21.31.03","아내의맛|아내의맛 함소원|아내의맛 함진|함진|함진부부|함소원 진화|진화|혜정|함진 혜정|함소원 혜정|함소원 진화 이혼|함소원 진화 결혼|함소원 중국|함소원 남편|함소원 진화 결별|마마|함소원 마마|아내의맛 진화|아내의맛 마마|아내의맛 혜정","1808962","13588","1456","2738","https://i.ytimg.com/vi/OYYRDIll9b0/default.jpg","False","False","함진부부가 직접 밝히는결별설 그 뒷 이야기역시 부부싸움은 칼로 물베기~!#아내의맛 #함소원 #진화🎪 구독과 좋아요 🎪TV CHOSUN JOY 구독하기 ☞ https://bit.ly/3hpEUr1​TV CHOSUN : https://www.youtube.com/user/TVchosun"
"E787kCVAeL8","Flu (Flu)","2021-03-25T09:28:11Z","UCTUR0sVEkD8T5MlSHqgaI_Q","IU - Topic","10","21.31.03","IU|아이유(IU)|IU 5th Album 'LILAC'|Flu","1972373","56044","422","21","https://i.ytimg.com/vi/E787kCVAeL8/default.jpg","False","False","Provided to YouTube by Kakao EntertainmentFlu (Flu) · IUIU 5th Album 'LILAC'℗ 2021 EDAM Entertainment,under license to Kakao EntertainmentReleased on: 2021-03-25Author: 아이유Composer: 라이언 전Composer: Martin CooganComposer: Madilyn BaileyComposer: Zacchariah PalmerComposer: London JacksonComposer: Jacob ChatelainArranger: Jacob ChatelainArranger: London JacksonArranger: Ryan S. JhunAuto-generated by YouTube."
"PJzY6RzLAlY","(EN) 두 글자...?♨ 데뷔 17년차 아이돌의 레전드 찍은 드립력 #슈퍼주니어 2탄ㅣ시즌비시즌 ep.29","2021-03-25T11:00:01Z","UCZf4ZESHAIuRtZ-eoMSL97A","시즌비시즌 Season B Season","24","21.31.03","Superjunior|SJ|슈주|슈퍼주니어예능|하우스파티|houseparty|비|정지훈|jungjihoon|RAIN|비유튜브|seasonbseason|이특|예성|신동|은혁|동해|시원|려욱|규현|희철|kim hee chul|lee teuk|eunhyuk|donghae|siwon|kyuhyun|ryuwook|sindong|비 슈퍼주니어|슈퍼주니어 레전드|sj 레이블|이수만|rain super junior|30sexy","760696","27236","1191","2729","https://i.ytimg.com/vi/PJzY6RzLAlY/default.jpg","False","False","#시즌비시즌#슈퍼주니어_2탄 #덜미안미#30SEXY 하면 생각나는 단어는?(광) 폭주하는 데뷔 17년차 아이돌 (기) 지금 떠오른 그 정답은 우리 마음 속에 저-장★#하우스파티#Superjunior#SJ#슈주#슈퍼주니어예능#이특#예성#신동#은혁#동해#시원#려욱#규현#희철#예성 #비#정지훈#jungjihoon#RAIN#비유튜브#seasonbseason #비슈퍼주니어 #rainsuperjunior"
"xHQ1eezeOIE","발 사용하지 말라고옥‼️ 너 퇴장🟥‼️｜시티고 1학년 27반｜청소 시간 & 야간 자율학습","2021-03-26T13:00:15Z","UCk2E0dbAyEJWnrN2bbQOcbg","NCT 127","10","21.31.03","태일|쟈니|유타|도영|정우|마크|해찬|태용|재현|TAEIL|JOHNNY|YUTA|DOYOUNG|JUNGWOO|MARK|HAECHAN|TAEYONG|JAEHYUN|NCT|NCT127|엔시티|엔시티127|시티고|시티고 1학년 27반|127 CITY HIGHSCHOOL","1071179","155185","204","4683","https://i.ytimg.com/vi/xHQ1eezeOIE/default.jpg","False","False","#시티고_1학년27반#NCT127 #NCT#127_CITY_HIGHSCHOOLNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.instagram.com/ncthttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtownhttps://vlive.tv/channel/F3C16DNCT 127 Officialhttp://www.youtube.com/nct127http://www.instagram.com/nct127http://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtown_127http://www.facebook.com/NCT127.smtownhttps://www.vlive.tv/channel/DEE409"
"AvM3wyWTRAc","[기자수첩 18]미스터트롯TOP6 향후 행보는?","2021-03-27T11:52:41Z","UC673sGW_WixiWKFX-J_Yo0Q","올댓스타","19","21.31.03","[none]","130645","8302","196","763","https://i.ytimg.com/vi/AvM3wyWTRAc/default.jpg","False","False","미스터트롯TOP6의 향후 행보 궁금증 완전 타파#임영웅 #이찬원 #정동원 #탑6음악출처Track : 귀여운 BGM 모음 Music by 브금대통령 Music provided by 브금대통령 Watch : https://youtu.be/hgNrf9QqAA0"
"1eBOzCP-qrI","7급 공무원, 자연인이 되기로 했다! 34살에 지리산으로 간 그 남자의 비밀낙원 '12월의 항구'","2021-03-26T11:59:52Z","UCsLoTwOpElvEixfF1-O90rA","EBS 컬렉션 - 라이프스타일","19","21.31.03","EBS|EBS컬렉션|ebs collection|collection|세테기|세계테마기행|travel|여행|자연인|나는 자연인이다|지리산|귀농|귀촌|sns|농부|은퇴|노후|집 짓기|home|house|interior|인테리어|culture|nature|documentary|다큐|다큐멘터리|힐링|healing|건강|farmer|인간극장|휴머니즘|humanism|경상남도|산청군|공무원|블로그 판매|농산물|극장|세상에 이런일이|7급 공무원|명문대|tradition|life|lifestyle|freedom","228673","1678","111","177","https://i.ytimg.com/vi/1eBOzCP-qrI/default.jpg","False","False","경상남도 산청군. 이곳에는 산에서 산 지 19년 차인 자연인 김병욱 씨가 살고 있다. 크진 않지만 있을 건 다 있는 집. 전기 없이 사는 다른 자연인들과 조금 다른 이 집은 '12월의 항구'라는 이름도 가지고 있다. '나만의 안식처이자 항구'라는 뜻이다. 7급 공무원이었던 그는 사람들이랑 어울리는 것이 어렵고, 사회생활이 힘들어 34살이라는 이른 나이에 도시 생활을 접고 산으로 들어왔다. 하지만 수줍음이 많은 성격임에도 불구하고, 어른들에게는 싹싹하기 그지없어 마을에서 김 반장으로 통한다는 병욱 씨! 그의 아내는 산속 생활을 싫어해 동행을 거부했지만, 남편이 자기만의 공간에서 스트레스를 풀고 거주하는 것을 이해한다고 한다.자연인에게도 생계유지는 중요한 일! SNS의 달인으로 통하는 그는 블로그로 농산물을 판매 중인데, 마을 어르신들이 수확한 농작물도 대신 판매하고 있다. 수확과 동시에 도시로 향하니 제법 찾는 이들이 많다고 한다. 토종벌, 약초, 죽염 등 안 해 본 게 없다는 자연인. 계속 적자뿐이던 산골 생활이었지만 SNS 판매를 시작으로 적자에서 벗어날 수 있었다.  많은 것이 불편해 보이지만 그만큼 자유롭다는 산속에서의 삶, 자발적 불편과 자발적 가난을 선택한 그들의 삶에는 있고, 지금 우리에게 없는 것은 과연 무엇일까? 불편하지만 그것을 뛰어넘는 자유를 위해 새로운 삶에 도전하고 행동으로 옮긴 자연인. 그의 특별한 지리산 라이프를 지금 만나보자.EBS 다큐잇it - 자연인 (2020-04-30 방송)#EBS다큐it#자연인#지리산귀촌#12월의항구#경상남도산청#라이프스타일#김규리"
"hJEBGbamzdA","[sub]🧳ep.3-2 줄줄이 말하다가 십오야 기둥뿌리 뽑힌 썰 푼다,,HA,,,,, | 🧳출장십오야","2021-03-26T14:10:46Z","UCQ2O-iftmnlfrBuNsUUTofQ","채널 십오야","24","21.31.03","나영석|나PD|아간세|아이슬란드간세끼|이수근|수근세끼|은지원|지원세끼|삼시세끼|세끼|신효정|나피디|묘한이|tvN|라끼남|라면|라면끼리는남자|강호동|양정우|육봉선생|6봉선생|라면먹방|마포멋쟁이|마포|멋쟁이|송민호|표지훈|민호|지훈|피오|MINO|PO|P.O|위너|WINNER|송표|표송|패션|패션유튜버|패션유튜브|삼시네세끼|달나라공약이행프로젝트|달나라프로젝트|달나라|젝스키스|젝키|젝서키|젝스키|이재진|재진|김재덕|재덕|장수원|수원|Sechs Kies|슬의|슬기로운하드털이|슬의생|슬기로운의사생활|신원호|이우정|조정석|정경호|유연석|김대명|전미도|이익준|김준완|안정원|양석형|채송화|용석민|문태유|도재학|이익순|곽선영|신현빈|장겨울|hospitalplaylist|이식당|나홀로이식당|나노|우주|김준|어깨춤|언제까지어깨춤을추게할거야|규현|조규현|조정뱅이|슈퍼주니어|superjunior|슈주|악마는정남이를입는다|악마정남|배정남|조재윤|기쁨라사|출장십오야|출장|슬기로운캠핑생활|캠핑생활|슬캠","843591","13020","150","891","https://i.ytimg.com/vi/hJEBGbamzdA/default.jpg","False","False","#줄줄이말해요 #진정한직원복지 #난까지,,부르면, 달려 갑니다! 세계최초(?) 예능배달서비스 출장 십오야매주 금요일 밤 10시 40분 tvN풀버전은 유튜브 채널십오야에서!출장 관련 소식은?https://bit.ly/2RpuQEt"
"FYWMRFp9kHU","🚨어그로아님🚨아주대 석진이형, 늦깍이 영재되다 [런닝맨|SBS 210321 방송]","2021-03-24T09:00:02Z","UCnx4Fi4cmkLGDiFfZ311wWw","SBS ENTER PLAY","24","21.31.03","런닝맨|유재석|김종국|지석진|하하|송지효|전소민|양세찬|이광수|런닝맨 다시보기|런닝맨 하이라이트|RunningMan|런닝맨게임","692734","5089","163","650","https://i.ytimg.com/vi/FYWMRFp9kHU/default.jpg","False","False","05:53 에디터 배꼽픽(머리는 좋지만 기억력은 좋지 않은 편,,)런닝맨 EP.547☞ 매주 일요일 오후 5:00​#런닝맨​#Runningman​#지석진"
