video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"BujAHuk1hWI","24시간동안 뼈 VS 순살!! 먹기 편한 순살이 맛도 좋을까?!","2021-04-25T09:00:08Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","21.03.05","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","946223","12338","539","2574","https://i.ytimg.com/vi/BujAHuk1hWI/default.jpg","False","False","※ 노랭이 PD : 나도 뼈가 있어※ 강호이 : 요샌 발라먹기 귀찮더라※ 진렬이 : 그만큼 나이가 드셨다는 거지#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
"4X1ITWguDO4","삼성전자 지금이라도 사야 할까? 팔아야 할까? (이남우 교수)","2021-04-24T03:15:16Z","UCvil4OAt-zShzkKHsg9EQAw","김작가 TV","26","21.03.05","삼성전자|이남우","432323","7677","211","192","https://i.ytimg.com/vi/4X1ITWguDO4/default.jpg","False","False","삼성전자 지금이라도 사야 할까? 팔아야 할까? (이남우 교수 1부)- 연세대 국제학대학원 이남우 교수🌟 『에셋플러스자산운용 펀드 매매 앱』 👉 https://m.assetplus.co.kr/center/boardView.do?seq=250📚 『좋은 주식 나쁜 주식』 도서 구매 📚👉 https://bit.ly/3eqxC6l💜 『김작가 TV 채널 멤버십』 가입👉 https://bit.ly/2WhlxZd📚 『김작가 출간』 도서 구매👉 https://bit.ly/32HO3Gx✔ 출연 신청/제휴 문의/강연 요청: smilekdy7@naver.com✔ 인스타그램: https://bit.ly/2WxMN5T#삼성전자 #이남우교수"
"KffP8c-XLog","대결을 너무 좋아하는 가족","2021-04-27T11:10:00Z","UC6KwCU8Y8Uw4h_Q0ptLZkqw","해쭈 [HAEJOO]","23","21.03.05","[none]","275435","14607","24","1278","https://i.ytimg.com/vi/KffP8c-XLog/default.jpg","False","False","-쭈하쭈하~ 해쭈를 더 원하신다면 아래 링크를 통하여 함께해쭈~유튜브 라이브 스트리밍 재방 계정https://www.youtube.com/channel/UCJ2azupdTA0hEcyxNE-U6Rw트위치 https://www.twitch.tv/haejoooo인스타그램 https://instagram.com/hae_jooooo_팬카페 https://m.cafe.naver.com/australiahaeju비지니스 문의는 👉🏽team.haejoo@gmail.com"
"haVE1xO0vI4","인스타충 & 젊은 꼰대의 삶 24시간 밀착 취재","2021-04-26T10:05:15Z","UCt_UFhBBHk5rQPQv12Y7RHg","레이디액션","23","21.03.05","레이디액션|레이디액션 유형|레이디액션 참교육|레이디 액션|임선양|임슬기|24시간 밀착취재|인스타충|유교걸","375494","7586","224","1447","https://i.ytimg.com/vi/haVE1xO0vI4/default.jpg","False","False","[레이디액션's PROFILE]   임선양 / 27   임슬기 / 27#인스타충 #유교걸 #24시간밀착취재오늘도 레이디액션의 영상을 재밌게 봐 주셔서 감사합니다 :)▶광고 및 협찬 문의용 메일 : ladac95@naver.com▶유튜브 구독하기 : https://www.youtube.com/channel/UCt_UFhBBHk5rQPQv12Y7RHg▶페이스북 팔로우 : https://www.facebook.com/ladyaction624▶인스타그램 주소 :임선양 https://www.instagram.com/sunyang0ju/임슬기 https://www.instagram.com/seulgoooooo/"
"ITpaCz_SlN4","[모범택시] 4회 요약 '나이 어리다고 안 봐준다. 학폭 가해자들 혼쭐내러 갑니다' / 'Taxi Driver'｜SBSNOW","2021-04-21T10:07:37Z","UCcOYEm78CpaZQvPE6LtoSeA","SBS NOW / SBS 공식 채널","24","21.03.05","SBS드라마|모범택시|모범택시티저|스브스드라마|이제훈|이솜|김의성|이나은|차지연|장혁진|배유람|leejehoon|Esom|TaxiDriver|히어로|범죄|오락|액션|액션드라마|무지개운수|김도기|강하나|장성철|고은|신구|나문희|이유준|송영창|1차티저|티저1|표예진|Pyoyejin|영웅|복수|검사|악당|펜트후속|2차티저|첫방송|메인예고|1회요약|모범택시줄거리|요약|요약본|1회|2회","4139458","37329","1142","4816","https://i.ytimg.com/vi/ITpaCz_SlN4/default.jpg","False","False","누군가에겐 학창 시절의 작은 이야기일 수 있지만,다른 누군가에겐 죽고 사는 문제일 수 있습니다.SBS 금토드라마 🚖모범택시🚖☞ 매주 금,토 밤 10시 본방송#모범택시 #이제훈 #이솜▶ Subscribe NOW! SBS NOW!  https://bit.ly/2YRf9Kn ▶ Homepage : https://programs.sbs.co.kr/drama/taxidriver/▶ Facebook : https://www.facebook.com/sbsdrama.official/ ▶ Instagram : https://www.instagram.com/sbsdrama.official/"
"i985uDqMMRA","대학교 MT 특 (SUB)","2021-04-24T11:00:05Z","UChgOgRNxrtCcVARDQT_c-Zg","짧은대본 ShortPaper","24","21.03.05","드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|엠티|꿈|MT|족구|쿠캣마켓|곰표|잠이 많아지는 이유","732957","8147","233","1325","https://i.ytimg.com/vi/i985uDqMMRA/default.jpg","False","False","#웹드라마 #MT #꿈이 영상은 쿠캣마캣으로부터 제작비를 지원받아 제작되었습니다.문의메일 - short_paper@naver.com"
"hnTiyB6P4Gw","@지금하동TV단독직캠 김다현 방송에서 못 본 모습~무단복제금지!진짜 청학동 어르신들의 아이를 대하는 품격높고 진심어린 마음까지~","2021-04-25T00:29:05Z","UCWycwuzGw-KaTuNLVJlergg","지금하동TV","22","21.03.05","#김다현|#정동원|#내딸하자|#화요청백전|#김다현노래|#트로트|#하동|#청학동|#하동여행|#시청률1위","151725","4176","161","322","https://i.ytimg.com/vi/hnTiyB6P4Gw/default.jpg","False","False","#김다현노래#청학동에서#시청률1위"
"7d63M1b1amA","혼돈의 아프리카 최대 시장에서 오지탐방 준비하기 ⎪🇪🇹에티오피아2","2021-04-26T10:10:25Z","UC9gxOp_-R78phMHmv2bW_sg","원지의하루","22","21.03.05","아프리카 여행|아프리카여행|에티오피아여행|여행 브이로그|세계여행|세계일주|여행 유튜버|원지의하루","77289","2243","43","396","https://i.ytimg.com/vi/7d63M1b1amA/default.jpg","False","False","아프리카 최대시장 탐방기복잡하지만 잼있는고⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯•  1G의 여행에세이 ❮제 마음대로 살아보겠습니다❯ : http://bit.ly/323YAbO•  이메일  :  wonjileelife@gmail.com•  인스타그램  :  https://www.instagram.com/im1g/⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯• 편집 프로그램 : FinalCut pro• 카메라 : https://coupa.ng/bMyKJx(위 링크로 구매시 소정의 수수료가 발생됩니다)#여행브이로그 #여행유튜버 #원지의하루"
"06cYwTEfPHw","딸을 아들과 차별하는 이유","2021-04-24T09:56:17Z","UCVWmCRMdvjvxV2NNX-GaUIQ","하알라","24","21.03.05","하알라|코미디|코믹|개그|아프리카TV|아프리카|가족시트콤|엽캠|하선우|모델|야방|BJ|독립|미션","822334","11867","277","2121","https://i.ytimg.com/vi/06cYwTEfPHw/default.jpg","False","False","구독과 좋아요 한번씩 부탁드립니다.· 아프리카TV 방송국 : http://bj.afreecatv.com/chorong753· 인스타그램 : https://www.instagram.com/havely_2· 광고문의 : chorong753@naver.com· Copyright 2019. 하알라 All Rights Reserved.* 이 영상은 어떠한 경우에도 공식적인 허가 없이 영상의 일부 또는 전체를 복제, 전송, 배포하거나 변경하여 사용할 수 없습니다."
"wV81QXfN5O8","[놀면 뭐하니?] 유야호가 쏘아 올린 왕의 귀환🤴 한 클립에 모아보기ㅣ#SG워너비 #유야호 #엠뚜루마뚜루 MBC210417방송","2021-04-21T03:00:30Z","UCiwQRG2sCcfjKkgxMEdJGPg","엠뚜루마뚜루 : MBC 공식 종합 채널","24","21.03.05","토요예능|놀면뭐하니|놀면뭐하니?|유재석|유야호|지미유|동생|부캐|MSG워너비|발라드|남성|보컬|그룹|블라인드|면접|차승원|이석훈|김진호|김용준|SG워너비|톱10귀|나이스|Timeless|살다가|라라라|내사람|히트곡|메들리|콘서트|방구석|귀호강|아리랑|소몰이|기침나무|김태호|김태호pd|놀면|뭐하니|릴레이|뮤직|버라이어티|릴레이뮤직버라이어티|트로트|노래|도전","4372245","63870","1124","9039","https://i.ytimg.com/vi/wV81QXfN5O8/default.jpg","False","False","[놀면 뭐하니?] 토요일 저녁 6시 30분 방송!MBC의 따끈따끈한 영상을 내 맘대로 편하게 즐기는 채널🌀 엠뚜루마뚜루 구독하기👉https://www.youtube.com/c/엠뚜루마뚜루-#놀면뭐하니?#엠뚜루마뚜루"
"MPO5aopaL7w","[EP130]※충격※차마 입 밖으로 꺼낼 수 없는 일을 당했던 상담자의 소름 돋는 사연","2021-04-23T14:00:05Z","UCoW9qWiUvytH7ZpnYcX4dEQ","푸하하TV","24","21.03.05","인생|무당|죽음|성적|돈벼락|신내림|무속|무속인|만신|점집|사주|사주팔자|귀신|종교|운세|실제상황|예언|사건|사고|신기|가족|폐가|장례식|환생|예측|빙의|정호근|연예인|배우|지망생|아이돌|용한점집|신병|작두|자살|살인|전생|전생체험|예지력|궁합|흉가|잠자리|속궁합|연애운|실화|소름|19금|삼재|화류|자손|유튜브스타|훈남|유튜버|악역배우|엑소시스트|결혼|대박|사기|미스터리|무서운이야기|기도|무속신|무속이야기|금전운|재물운|재회운|궁합운|퇴마사|타로|타로카드|학업|사업|건강|배우자|취향|속마음|심리|소름주의|신점|신점후기|관상|대운|커플|이혼|미래|미래예측|사주풀이|성형|성향|가족사|n번방|엔방|도화살|로또|구설수|스캔들|미스터트롯|미스트롯|BTS|부부|불륜|내연녀|내연남|코로나|심야신당|ㅍㅎㅎTV|ㅍㅎㅎ|푸하하티비|강남|백종원|클럽|부부의세계|배신|물어보살|이수근|서장훈|싱어게인|서예지|비트코인|이하늘|김창렬|이현배|뉴스|철구|조폭|백신|코로나19|게임|펜트하우스|손흥민|범죄|강철부대","541562","6880","227","394","https://i.ytimg.com/vi/MPO5aopaL7w/default.jpg","False","False","#심야신당 #정호근 #일반인정호근 조차 놀란 충격적인 사연과연 상담자는 어떤 일을 당했을까?🎀심야신당 구독자 이벤트🎀정호근 선생님께서 직접 추천해 주시는 '서울도라지 쾌청'을 '주부상식' 심야마켓에서 특별 할인가로 구매하실 수 있습니다 👉https://mq2su.app.goo.gl/hS2z📌지친 일상 속 즐거움과 행복을 맛볼 수 있는 푸하하TV는150만 대한민국 주부들의 선택!JJ GLOBAL GROUP 주부상식에서 제작합니다선 감상 후 쇼핑! 주부상식 심야마켓 둘러보고 가세요~ 대한민국 주부에게 꼭 필요한 합리적 정보!초특가 공동구매는 이젠 주부상식에서 만나보세요⭐◆ 주부상식 심야마켓 https://jubusangsik.page.link/ZMxP  ◆ 인스타그램 https://www.instagram.com/puhaha_market/"
"Tkuk5Y7noWU","[빽사이코러스2 EP.1] 코빅에 이어 빽사코도 등장한 선미❤️ 양세찬 입꼬리 올라가는 소리 여기까지 들려ㅋㅋㅋ","2021-04-24T09:00:21Z","UCYtjW8dGkaeHwrMiB01Xa_Q","스튜디오 와플 - STUDIO WAFFLE","24","21.03.05","STUDIO WAFFLE|sunmi|빽사이코러스|빽사이코러스 1화|빽사이코러스 ep1|빽사이코러스 선미|빽사이코러스 시즌2|빽사이코러스 시즌2 1화|빽사이코러스 시즌2 ep1|빽사이코러스 양세찬|빽사이코러스 황제성|빽사이코러스2|빽사이코러스2 1화|빽사코|빽사코 선미|사이코러스|사이코러스 선미|선미|선미 노래|선미 단발|선미 드립|선미 레전드|선미 머리|선미 사이코러스|선미 예능|선미tv|스튜디오 와플|양세찬|양세찬 레전드|양세찬 선미|양세찬 황제성|와플 스튜디오|와플스튜디오|코미디빅리그|코미디빅리그 빽사이코러스|코미디빅리그 선미|코빅|코빅 빽사이코러스|코빅 선미|황제성|황제성 레전드|황제성 선미|황태와 양미리","199479","2424","67","201","https://i.ytimg.com/vi/Tkuk5Y7noWU/default.jpg","False","False","​시즌2 기념으로 고오급 차량을 준비했습니다🚗 굿바이 다마스,,07:10 세상 해맑은 지옥행 안내멘트*^-^*매주 토요일 저녁 6시 스튜디오 와플에서🎶집 나간 황태와 양미리의 티키타카 코러스 버스킹 《빽사이코러스2》👉 https://www.youtube.com/c/스튜디오와플STUDIOWAFFLE스튜디오 와플 인스타그램👉 https://www.instagram.com/studiowaffle/"
"mtieeH7Jqe4","[#빈센조] 핏줄은 못 속이는 곽동연의 배신?!🤯 청춘미 돋는 송중기X곽동연 링크 위에 혈투 우리 아이가 달라졌어요 | #갓잡은클립 #샾잉","2021-04-26T03:00:13Z","UCwNVDlUgdBlmVWRPy4Nk0Dw","샾잉 #ing","24","21.03.05","#ing|Diggle|SONGJOONGKI|VINCENZO|tvN|갓잡은클립|곽동연|김성철|낙원의밤|낙원의밤 전여빈|디글|빈센조|빈센조 ost|빈센조 곽동연|빈센조 금가프라자|빈센조 넷플릭스|빈센조 다시보기|빈센조 레전드|빈센조 로펌|빈센조 메이킹|빈센조 모음|빈센조 바벨그룹|빈센조 본방|빈센조 비둘기|빈센조 빌런|빈센조 송중기|빈센조 악역|빈센조 액션|빈센조 엔딩|빈센조 전여빈|빈센조 조연|빈센조 티빙|빈센조 하이라이트|사이다모음|사이다클립|샾잉|송중기|송중기 드라마|송중기 모음|송중기 액션|송중기 얼굴|송중기 이탈리아|송중기컴백|엄태구|옥택연|옥택연 드라마|옥택연 연기|옥택연 영어|전여빈|전여빈 드라마|지푸라기|곽동연 하키|빈센조 아이스하키|곽동연 아이스하키|빈센조 사무장님|사무장녬|빈센조 하키","694777","5355","159","600","https://i.ytimg.com/vi/mtieeH7Jqe4/default.jpg","False","False","#샾잉 #빈센조 #갓잡은클립 요즘 뜨는 핫클립, 지금 생성 중! #샾잉▶ 샾잉 최신 콘텐츠 보러가기 : https://www.youtube.com/channel/UCwNVDlUgdBlmVWRPy4Nk0Dw?sub_confirmation=1"
"gifB98yzkOY","직접 만든 DIY 양꼬치 기계와 시원하게 🍺한잔 적셔볼 사람?","2021-04-24T09:45:14Z","UCtn-l7Gro2T2eFMsN11qpeQ","MACHO MAN(마초맨)","22","21.03.05","바베큐|바베큐 그릴|바베큐 그릴 만들기|바베큐 먹방|바베큐 그릴 제작|바베큐 그릴 세척|꼬치 그릴|꼬치 바베큐|숯불 바베큐|숯불 꼬치구이|꼬치 구이 기계|자동 꼬치 기계|마초맨|긱블|긱블 물수제비|발명 쓰레기걸|양꼬치|양꼬치 먹방|양꼬치 만들기|캠핑 바베큐|캠핑 고기|캠핑용 화목난로|캠핑용 바베큐 그릴|캠핑용 바베큐|DIY|DIY 만들기|DIY 취미|만들기|제작|통닭 바베큐 기계|바베큐 기계 만들기|자동 바베큐 기계|용접|바베큐 머신|그라인더|양꼬치숯불구이|승우아빠|양고기","491605","8948","221","1298","https://i.ytimg.com/vi/gifB98yzkOY/default.jpg","False","False","마초!!오늘은 꼬치가 먹고싶어 캠핑용 꼬치 바베큐 기계를 직접 만들어서양고기 양꼬치와 시원한 🍺 필굿! 같이 먹어봤습니다.그리고 다 마신 캔을 손쉽게 압축 할 수 있는 캔 압축기도 만들어 보았습니다.재미있는 방법으로 만들었으니 궁금하신 분들은 영상을 끝까지봐주시면 감사하겠구요!이번 필굿즈프로젝트에서 우승 하여제 작품을 굿즈화 할 수 있도록 여러분들이 도와주셔야 합니다!많은 투표 참여 부탁드려요!!😁투표 참여 URL: https://www.filgoodofficial.com/fil-goods※ 굿즈 출시 확정시에 영상에 나온 굿즈와는 차이가 있을 수 있습니다※시청해주셔서 감사합니다!마초!!※해당 영상은 필굿의 유료광고를 포함하고 있습니다.E-mail: sukgyzz@naver.com마초맨 인스타그램: https://www.instagram.com/yt_machoman...​...#양꼬치#양고기#바베큐​#필굿​#필굿세븐 #필굿즈프로젝트co2용접기: 내쇼날 시스템  NSPM-250EI 플라즈마 절단기: 내쇼날 시스템NSP-70HF용접면: 3M 스피드글라스 9002NC보안면: 3M 보안면 바이저 헤드기어 시스템용접용 방진마스크: 3M 방진마스크 7771K카메라: a7c,fx3, zv-1,gopro9마이크: 로데 비디오마이크로편집프로그램: 프리미어 프로,포토샵"
"mVBOOKazVEc","김봉준 멈춰!","2021-04-26T03:00:12Z","UCeHFCfPMbmQUuypVtXrpnTw","임아니","20","21.03.05","아프리카TV|롤여캠|여캠|임아니|임튜브|리그오브레전드|LOL","293957","2453","139","314","https://i.ytimg.com/vi/mVBOOKazVEc/default.jpg","False","False","시청해주셔서 감사합니다♥구독과 좋아요 알람설정 부탁드려요 !착한댓글은 감사합니다 !악플은 싫어요 ㅜ.ㅠ편집관련 문의는 아래 메일로 보내주세요!0921cola@naver.com광고, 협찬 문의는 아래 메일로 보내주세요!limahni@sandbox.co.krAfreecaTv ▶ http://afreecatv.com/1004sunaInstagram ▶ https://www.instagram.com/iimahni/▬▬▬▬▬사용하시려면 아래의 출처를 남겨주셔야 합니다▬▬▬▬▬▬ 🎵Music provided by 브금대통령 🎵Track : 딩동당딩동 - https://youtu.be/XR8FOHqcJks ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬#임아니 #봉준"
