video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"bLfltR510QE","[COWAY x BTS] 코웨이 아이콘 정수기_RM/진/뷔/지민_관리 편리/공간 소음 편(60)","2021-03-26T04:18:42Z","UC6fKqYWsBvP6yxmTrhjOB_Q","COWAY","24","21.30.03","코웨이|BTS|방탄소년단|아이콘정수기|icon정수기|워터케어|watercare|진|슈가|제이홉|지민|뷔|정국|RM|Jin|SUGA|JHOPE|JIMIN|VU|정수기","2375133","413134","742","9269","https://i.ytimg.com/vi/bLfltR510QE/default.jpg","False","False","빼고, 넣고, 끝 원터치 필터 교체로 자가 관리도 손쉽게커피 머신 새로 샀어?, 이거~ 정수기야 정수기~콤팩트한 디자인으로 주방 공간을 여유롭게✔ 원터치 필터 교체로 누구나 더 손쉽게    관리의 혁신✔ AI로 스마트하게 진단하고 안내해 주는    편리의 혁신✔ 34cm 콤팩트한 디자인으로 주방을 여유롭게    공간의 혁신✔ 정수기 최초 저소음 인증(Quiet 마크)으로 더 조용하게    소음의 혁신 정수기 선택, 이래서 BTS는 코웨이코웨이 icon(아이콘) 정수기▶ 제품 더 보기 : https://bit.ly/3d08freNow release Coway icon Water Purifier TVC with BTS!✔ Quick & easy filter change!✔ Smart AI system for more convenience!✔ Compact design gives you more space!✔ Less noise for quieter kitchen!The only water purifier you need is nothing but Coway!#BTS​#방탄소년단​#코웨이​#정수기​ #아이콘정수기#코웨이BTS​ #cowayBTS​ #coway​​#진​ #슈가​ #제이홉​ #지민​ #뷔​ #정국​ #RM​ #Jin​ #SUGA​ #jhope​ #Jimin​ #V​ #JungKook #coway_water_purifier #coway_icon_water_purifier"
"OnN_030drrw","혤💛챙 아는형님 다녀왔어요! 로제 솔로 데뷔 축하해!","2021-03-24T09:00:07Z","UC2tfQfxl_wmAosF4ES_zULw","혜리","24","21.30.03","혜리|hyeri|나는이혜리|我是李惠利|李惠利|惠利|vlog|브이로그|아는형님|로제|rose|blackpink|아형","1620828","134637","489","3808","https://i.ytimg.com/vi/OnN_030drrw/default.jpg","False","False","혜리와 채영의 아는형님 녹화하던 날!로제 솔로 데뷔 'R' 발매 축하!! 'on the ground' 대박 기원!MV💛➡ https://youtu.be/CKZvWhCqx1s[Hyeri Official page]Homepage : http://www.creativegrouping.comInstagram : https://instagram.com/hyeri.officialV : https://www.vlive.tv/channels/B4A951#혜리 #hyeri #나는이혜리 #Vlog #브이로그 #아는형님 #아형 #로제"
"wxzeqf78Lnk","'욕설 논란' 식당에 별점 테러…결국 간판 철거 / JTBC 뉴스ON","2021-03-24T07:40:43Z","UCsU-I-vHLiaMfV_ceaYz5rQ","JTBC News","25","21.30.03","JTBC|JTBC NEWS|뉴스|뉴스룸|손석희|newsroom|sohnsukhee|제이티비씨|제이티비씨 뉴스|ㅓ슟|제이티비시|제이티비시 뉴스|서복현|안나경|한민용|대구|대구 식당|식당 막말|불법 정차|길막|도로 길막","1410426","8993","411","4663","https://i.ytimg.com/vi/wxzeqf78Lnk/default.jpg","False","False","글쓴이는 다른 시각으로 볼 수 있는 의견 듣고 싶어서 글 올리게 됐다고 밝혔는데, 누리꾼들 반응은 어떤가요? ☞JTBC유튜브 구독하기 (https://bit.ly/2hYgWZg)☞JTBC유튜브 커뮤니티 (https://bit.ly/2LZIwke)#JTBC뉴스 공식 페이지(홈페이지) https://news.jtbc.joins.com(APP) https://bit.ly/1r04W2D페이스북 https://www.facebook.com/jtbcnews트위터 https://twitter.com/JTBC_news인스타그램 https://www.instagram.com/jtbcnews☏ 제보하기 https://bit.ly/1krluzF방송사 : JTBC (https://jtbc.joins.com)"
"_vU28jNLQ-8","[4K][최준의니곡내곡] 최준 - 어떻게 이별까지 사랑하겠어,널 사랑하는 거지(feat.악뮤 수현) LIVE","2021-03-23T10:00:14Z","UCGX5sP4ehBkihHwt5bs5wvg","피식대학Psick Univ","23","21.30.03","[none]","2165831","41185","550","9775","https://i.ytimg.com/vi/_vU28jNLQ-8/default.jpg","False","False","#수현#악동뮤지션#최준"
"tGdF7nmJano","좋소를 다니는 이유  - 【좋좋소 Ep.11】","2021-03-27T08:00:35Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","21.30.03","이과장|중낳괴|좋좋소|중소기업드라마|좆좆소|중소기업|좋소기업|좆소기업|웹드|중소기업웹드|빠니보틀|조충범|이미나|정사장","643211","11767","136","4377","https://i.ytimg.com/vi/tGdF7nmJano/default.jpg","False","False","※ 실제 장소나 인물, 회사 등과는 관계 없는 픽션입니다.백진상 - 김경민(배우)조충범 - 남현우(https://instagram.com/korea_grandson)이미나 - 김태영(https://www.instagram.com/harukxxprofile)정사장 - 강성훈(https://www.youtube.com/channel/UClQDmyz9V93lA1mz2VG51ZA)정이사 - 조정우(https://instagram.com/brix_oddball)이과장 - 이과장(https://instagram.com/managerlee18)나레이션 - 여행자메이(https://youtube.com/c/TravelerMay)촬영 - 이태동(https://instagram.com/t.d_lee)음악 - 조정우(https://www.youtube.com/channel/UCJ-Q5uiqn8ycKEPzBxTOB0A)총 감독 - 빠니보틀(https://www.youtube.com/channel/UCNhofiqfw5nl-NeDJkXtPvw)"
"qK_vY4Qjd1g","옛날통닭에서 요리로 진화한 모던치킨까지. K치킨의 스펙트럼 | #최자로드 IN THE HOUSE EP.01","2021-03-25T09:00:10Z","UCgiO7Kxib0SZEG0DoeuBkdQ","THE BOB - 더 밥 스튜디오","24","21.30.03","BABGUBNAM|BBQ|CHOIZA|CHOIZAROAD|CHOIZAROADINTHEHOUSE|DYNAMICDUO|FRIEDCHICKEN|GAEKO|K-FOOD|KCHICKEN|KFC|KOREANFOOD|KOREANFRIEDCHICKEN|MUKBANG|UGLYDELICIOUS|개코|골목식당|깐풍기|누들로드|다이나믹듀오|닭도리탕|닭매운탕|닭볶음탕|떡볶이|로티서리|로티서리치킨|맛깡패|맛있는녀석들|맛집|맛집추천|먹방|미슐랭|미식프로그램|밥굽납|백종원|백종원의골목식당|백종원의요리비책|벤츠|벤츠플러그인하이브리드|벤츠하이브리드|부대찌개|산적|산적TV|수요미식회|스타우트|스트리트푸드파이터|아는맛|어글리딜리셔스|옛날치킨|옛날통닭|오죽이네|옷닭|옷닭매운탕|음식프로그램|익선동|전기구이통닭|정창욱|정창욱의오늘의요리|진로|짜장면|최자|최자로드|최자로드4|최자로드INTHEHOUSE|최자로드인더하우스|치킨|치킨솥밥|테라|통닭|프라이드치킨|하이트진로|한국음식|한입만|햄버거|황금올리브치킨|황올한깐풍치킨","403475","2769","75","436","https://i.ytimg.com/vi/qK_vY4Qjd1g/default.jpg","False","False","* 〈최자로드 IN THE HOUSE〉는 방역 수칙 준수 및 안전 점검 실시 후 촬영되었습니다.  * 해당 에피소드는 하이트진로와 BBQ의 제작 지원을 받아 제작되었습니다. 대한민국은 치킨 공화국?미국에서 시작된 프라이드치킨.한국에 정착해 그 나름의 식문화를 이끌고 있는,이제는 전세계가 주목하는 K-치킨의 스펙트럼!어릴 적 월급날 아버지가 사오신 특별한 음식이었던 치킨이제는 손쉽게 즐겨먹을 수 있는 음식이 됨과 동시에단순한 스낵이 아닌 요리로 진화하고 있는 한국 치킨을 조명해 본다.최자로드 IN THE HOUSE｜매주 (목) 오후 6시 공개최자로드 구독하기! ▶ http://bit.ly/최자로드#최자로드 #최자로드INTHEHOUSE #치킨"
"On0coppqs1w","[#습핫습핫] 내 여자들이 돌아왔습니다..❤ (ft. 잇몸이 마르다 눈에서 땀이 나는 상황) | 펜트하우스2(Penthouse2) | SBS DRAMA","2021-03-27T01:00:02Z","UC6erIDuvbOaAO-OT5rB2Xew","SBS Drama","24","21.30.03","김영대|심수련쌍둥이|천서진|주단태|펜트하우스이지아|나애교|이지아쌍둥이|이지아나애교|김현수|주석훈|배로나|김영대김현수|하은별|최예빈|펜트하우스|펜트하우스2|김소연|유진|엄기준|김소연엄기준|펜트하우스다시보기|Penthouse2|EUGENE|金素姸|KimSoyeon|이지아|성악|펜트하우스2 11회|펜트하우스11회","1296902","18726","145","1788","https://i.ytimg.com/vi/On0coppqs1w/default.jpg","False","False","SBS 금토드라마 '펜트하우스 시즌2'☞ 매주 금, 토 밤 10시 본방송#펜트하우스2​ #김영대 ​#이지아 #김현수▶ Hompage : https://www.sbs.co.kr/tv/drama​▶ Subscribe SBS Drama : https://bit.ly/2ShWout​"
"xB1lodHbUUE","“편집하다가 뒷목 잡았습니다”..굴욕적인 한일전 ‘요코하마 참사’ 분석","2021-03-26T08:48:29Z","UCYRrUD5v5j_Ei8sKOo7mhoQ","엠빅뉴스","28","21.30.03","한일전|벤투호|요코하마굴욕|축구대표팀|태극전사|이강인|유효슈팅|역대급|헛발질|손흥민|황의조|황희찬|정우영|이동준","857142","4508","410","9415","https://i.ytimg.com/vi/xB1lodHbUUE/default.jpg","False","False","벤투 감독이 이끄는 축구대표팀이 2021년 3월 25일에 치러진 일본과의 친선경기에서 역대 한일전 통산 두 번째 ‘0-3 완패’ 수모를 당했습니다. 축구대표팀에 전술도, 투지도, 결정력도 없었다는 냉혹한 평가 속에 거친 플레이에 대한 비판의 목소리도 높은데요. ‘요코하마 참사’ 논란의 장면들을 정리했습니다.#한일전 #벤투호 #요코하마굴욕 #축구대표팀 #태극전사 #이강인 #유효슈팅 #역대급 #헛발질 #손흥민 #황의조 #황희찬 #정우영 #이동준 #조현우 #제로톱 #유럽파"
"fDItj8LpxzI","호박 있으세요? 아주 부드럽고 달콤한 요리가 완성됩니다 / 호박계란요리","2021-03-24T05:12:46Z","UCn64fSqF2l4rkkjtQUpku2A","집나간아들","26","21.30.03","호박|계란|달걀|호박요리|호박찜|애호박찜|애호박|애호박요리|달걀요리|계란요리|애호박전|호박계란|요리|예쁜요리|쉬운요리|맛있는요리|다이어트음식","524180","3060","105","269","https://i.ytimg.com/vi/fDItj8LpxzI/default.jpg","False","False","재료애호박 2개계란 4개대파 혹은 쪽파고추깨마늘소금후추굴소스 1스푼뜨거운 기름선택간장 1스푼식초 0.5 스푼구독은 무료입니다.감사합니다.비지니스 문의 alstlr9202@gmail.com"
"BEyeVIBYaiA","사람 조아ㅠ.ㅠ🐶 친화력+순둥미 폭발하는 티아라 지연? #highlight #온앤오프#온앤오프 | onandoff EP.37","2021-03-23T17:22:24Z","UC78PMQprrZTbU0IlMDsYZPw","tvN","24","21.30.03","넉살|성시경|엄정화|온앤오프|윤박|초아|한채아","782852","8748","287","1194","https://i.ytimg.com/vi/BEyeVIBYaiA/default.jpg","False","False","#온앤오프화요일 밤 10시 30분 tvN"
"ww6zzzwZcgs","시청자에게 혼쭐 난 '조선구마사'…사상 초유 '방송 퇴출' (2021.03.26/뉴스데스크/MBC)","2021-03-26T11:30:16Z","UCF4Wxdo3inmxP-Y59wXDsFw","MBCNEWS","25","21.30.03","MBC|MBC뉴스|뉴스데스크|newsdesk|뉴스투데이|newstoday|8시뉴스|아침뉴스|뉴스|정오뉴스|news|조선구마사|역사왜곡|동북공정","1199724","17183","295","8559","https://i.ytimg.com/vi/ww6zzzwZcgs/default.jpg","False","False","중국풍 설정과 역사왜곡으로 논란을 일으킨 SBS 드라마 '조선구마사'가 방송 2회 만에 결국 폐지됐습니다.이 드라마는 조선시대 설정을 중국식으로 묘사하고 또, 세종대왕과 여러 인물들을 모욕했다는 논란이 일었는데요.비판이 거세지면서 광고가 잇따라 해지됐고 제작 지원도 줄줄이 철회됐습니다.https://imnews.imbc.com/replay/2021/nwdesk/article/6130449_34936.html#조선구마사 #역사왜곡 #동북공정"
"v63XmlzRuac","[코다리] 흥국생명 투혼의 챔프전 진출 현장! 눈물바다가 되어버렸네ㅠㅠ","2021-03-25T01:16:08Z","UC-QIqPAffXGJVgy_tnn145w","KOVO","17","21.30.03","KOVO|코보|한국배구연맹|배구|프로배구|남자배구|여자배구|V리그|V-리그|코보티비|고예림|스페셜v|kovotv|경기의재구성|황민경|다같이산다|문정원|전광인|gs칼텍스|ibk기업은행|흥국생명|한국도로공사|kgc인삼공사|현대건설|현대캐피탈|대한항공|우리카드|삼성화재|kb손해보험|ok금융그룹|김연경|브루나|김다솔|박상미|박현주|이주아|식빵언니|텐션|박은서|암흑|흥국이들|투혼|붕대투혼|김연경붕대|챔프전|플레이오프승리|챔프전진출|챔피언결정전|승리송|승리의세레나데|눈물|눈물바다","290726","3025","74","0","https://i.ytimg.com/vi/v63XmlzRuac/default.jpg","True","False","흥국생명 투혼의 챔프전 진출 현장!눈물바다가 되어버렸고,,,상미는 승리송을 불렀고,,,#흥국생명 #챔프전_진출 #김연경_투혼"
"hGfDwxwJ8HQ","[뉴스터치] 배달 음식값 나 몰라라 '쿠팡 거지' (2021.03.26/뉴스투데이/MBC)","2021-03-25T22:14:55Z","UCF4Wxdo3inmxP-Y59wXDsFw","MBCNEWS","25","21.30.03","MBC|MBC뉴스|뉴스데스크|newsdesk|뉴스투데이|newstoday|8시뉴스|아침뉴스|뉴스|정오뉴스|news|쿠팡거지|쿠팡이츠|사건","928360","6151","149","3490","https://i.ytimg.com/vi/hGfDwxwJ8HQ/default.jpg","False","False","쿠팡이츠로 음식을 주문한 뒤, 음식만 챙기고 돈을 내지 않는 얌체들을 '쿠팡 거지'라고 일컫는데요. 배달기사들의 피해가 커지고 있습니다.https://imnews.imbc.com/replay/2021/nwtoday/article/6129659_34943.html#쿠팡거지, #쿠팡이츠, #사건"
"p2aWymp1KDs","강다니엘(KANGDANIEL) - 'YELLOW' Comeback Trailer","2021-03-25T15:00:14Z","UCHGJwrjlY6rmZJInxRmiztA","KONNECT Entertainment","10","21.30.03","[none]","252237","40886","92","3728","https://i.ytimg.com/vi/p2aWymp1KDs/default.jpg","False","False","강다니엘(KANGDANIEL) - 'YELLOW' Comeback Trailer#강다니엘 #KANGDANIEL #YELLOWOfficial Homepage : https://danielk.konnectent.comOfficial Twitter : https://twitter.com/konnect_danielkOfficial Instagram :https://www.instagram.com/konnect_kangdanielArtist Instagram :https://www.instagram.com/daniel.k.here/Official V LIVE : https://channels.vlive.tv/B019E3/home"
"o17P8nviGa0","내가 뭐든 쉽게 부르는 줄 알았어? | 연습 별로 안 했어요, 50시간 정도 (feat. 이수현)","2021-03-25T10:59:15Z","UCSQ55iSysqYErLRDC6ARi9w","티키틱 TIKITIK","24","21.30.03","Project SH|ProjectSH|프로젝트 SH|프로젝트SH|이신혁|오세진|추추|김은택|신혁|세진|은택|뮤지컬|아카펠라|하이스쿨잼|하이스쿨 잼|온웨이즈|립싱크|티키틱|Tikitik|이수현|악뮤|악뮤 수현|연습 별로 안 했어요|연습 별로|50시간 정도","680647","32927","49","2458","https://i.ytimg.com/vi/o17P8nviGa0/default.jpg","False","False","수없이 걸어도 낯선 길도 있더라고.티키틱의 평균 수명을 5년 정도 늘려주신AKMU 수현님과 함께했습니다🎉메이킹 필름은 4월 1일 목요일에 공개됩니다!!🎙️티키틱 구독하기: https://goo.gl/65vAdv🎙️ 사실 연습 많이 함 : @Leesuhyun  @akmu_suhyun🎵 감독, 작사, 작곡 : @이신혁  @project_sh🎭 개그 직접 고안함 : 세진 @3jin5💡 조명 : 추추 @choo__oong🎨 타이틀 : @은택  @wavideo-------------------------[연습 별로 안 했어요, 50시간 정도 - 티키틱]작사 : 이신혁작곡 : 이신혁편곡 : 이신혁-------------------------✔가사했지 그럼 당연히 했지낮이고 밤이고 끝없이가벼운 부담은 없으니까여전히, 아 물론 말은(별로 안 했어요)노련한 모습 중요하지집중 카리스마 그런 거근데도 고장이 난다니까여전히, 또 그럼 나는여전히 떨리고여전히 또 서먹하고여전히 무뎌지지 않고 처음 같은 조각수없이 걸어도낯선 길도 있더라고 (변함없이)연습 별로 안 했어요, 50시간 정도이번에 가장 많이 한 거지우고 날리고 뒤엎고TV 속 능력자가 부럽다여전히, 아 물론 말은낯 가리지 말자 티 내지 말자꼭 한마디만 웃기자...다 먹히는 건 아니니까그 말만큼은여전히 떨리고여전히 또 서먹하고여전히 무뎌지지 않고 처음 같은 조각수없이 걸어도낯선 길도 있더라고 (변함없이)연습 별로 안 했어요...(여전히 떨리고 여전히 또 서먹하고여전히 무뎌지지 않고 처음 같은 조각수없이 걸어도)낯선 길도 있더라고 (변함없이)연습 별로 안 했어요, 50시간 정도단단한 쪽도 나이기에무른 쪽도 나이기에단단한 쪽도 나이기에무른 쪽도 나이기에🎶티키틱 공식 계정(인스타): https://www.instagram.com/tikitik.official🎶티키틱 공식 계정(페북): https://www.facebook.com/tikitik.official#티키틱 #이수현"
"TF9Y0S6pHm0","일반인은 절대 '이 치킨'을 알 수 없는 이유(마지막 소름 주의)","2021-03-23T11:07:14Z","UCR-qpXziP5pIqNHFKL-w12g","쿠왕coo king","23","21.30.03","#치킨|#슈넬치킨","1217501","12867","1173","1043","https://i.ytimg.com/vi/TF9Y0S6pHm0/default.jpg","False","False","일반인은 절대 이 치킨을 알 수 없는 이유에 대해서 진지하게 알려드립니다.#shorts문의 : cooking7564@gmail.com🎵 브금대통령🎵Track :  https://youtu.be/1zMu5dhb7V0"
"dk22oBpplKA","Coin (Coin)","2021-03-25T09:27:03Z","UCTUR0sVEkD8T5MlSHqgaI_Q","IU - Topic","10","21.30.03","IU|아이유(IU)|IU 5th Album 'LILAC'|Coin","1311133","26444","264","12","https://i.ytimg.com/vi/dk22oBpplKA/default.jpg","False","False","Provided to YouTube by Loen Entertainment IncCoin (Coin) · IUIU 5th Album 'LILAC'℗ 2021 EDAM Entertainment,under license to Kakao EntertainmentReleased on: 2021-03-25Author: 아이유Composer: PoptimeComposer: KakoComposer: 아이유Arranger: PoptimeAuto-generated by YouTube."
