video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"P38iJOMtQlI","박신영 아나운서 오토바이와 교통사고 모습 담긴 블랙박스 영상","2021-05-13T06:43:46Z","UCH3mJ-nHxjjny2FJbJaqiDA","중앙일보","25","21.18.05","중앙일보|박신영|박신영 교통사고|박신영 블랙박스|박신영 아나운서|블박영상|신호위반|오토바이 사고|박신영 오토바이","1680515","4459","337","5633","https://i.ytimg.com/vi/P38iJOMtQlI/default.jpg","False","False","지난 10일 발생한 박신영(31) 아나운서의 교통사고 현장 모습이 담긴 블랙박스 영상이 공개됐다. 13일 유튜버 A씨는 이날 오전 자신의 유튜브 채널에 2021년 5월 10일 마포구 상암초사거리 사고 영상 블랙박스 영상이다. 오토바이 운전자는 운명을 달리했다. 삼가 고인의 명복을 빈다며 50초 짜리 사고 영상을 게시했다.영상에는 박씨가 탄 흰색 레인지로버 차량이 직진 방향으로 가다가 오토바이와 충돌하는 모습이 담겼다. A씨는 차량에 탑승한 채 사고 현장을 직접 본 목격자이기도 하다. 그는 중앙일보에 교차로라서 (흰 차량과 오토바이가 받은) 신호가 보이지 않았지만, 영상에서 보다시피 SUV 차량의 속도는 높아보였다며 이 사건 목격자의 증언이 별로 없고, 제가 목격한 것을 다른 분들과 공유해 현재 형성된 여론과 다른 의견도 있을 수 있다는 걸 알리고 싶어 영상을 공개했다고 말했다.#박신영 #박신영블랙박스 #박신영교통사고"
"3Gqqr43XZ2s","오마이걸(OH MY GIRL) - Dun Dun Dance (Practice ver.)","2021-05-11T10:30:01Z","UC-qYkzKFdekoEniRu_FS3zg","OH MY GIRL","10","21.18.05","오마이걸|OHMYGIRL","2013479","0","0","4028","https://i.ytimg.com/vi/3Gqqr43XZ2s/default.jpg","False","True","오마이걸(OH MY GIRL) - Dun Dun Dance (Practice ver.)#오마이걸​​ #OHMYGIRL​​ #던던댄스​ #DunDunDance​:: ALBUM Smart Link: https://smek.lnk.to/DearOHMYGIRL​:: iTunes & Spotify  : https://apple.co/3y2GacA​                                    https://spoti.fi/33CF0q9​OH MY GIRL Officialhttps://www.ohmy-girl.com​​​​https://youtube.com/ohmygirl​​​​https://instagram.com/wm_ohmygirl​​​​ https://twitter.com/wm_ohmygirl​​​​ https://www.facebook.com/official.ohmygirl"
"jHxVEwXlrdM","일회용 마스크를 변기에 잘라 넣으면 모든 가정의 문제가 해결됩니다 Mask","2021-05-12T00:30:03Z","UCn64fSqF2l4rkkjtQUpku2A","집나간아들 Runaway Son","26","21.18.05","생활꿀팁|마스크|마스크재활용|마스크사용법|꿀팁|변기세정제|천연세정제|변기세정제만들기|변기세정제만드는방법|변기세정제만드는법|천연변기세정제|변기세정제설치|변기세정제치약","842849","6956","763","382","https://i.ytimg.com/vi/jHxVEwXlrdM/default.jpg","False","False","#마스크#생활꿀팁재료베이킹소다 2치약 1마스크 1구독은 무료입니다.감사합니다.비지니스 문의 alstlr9202@gmail.com"
"7Q345mJ_Qpc","백현이를 기다리는 3가지 방법","2021-05-13T10:00:05Z","UCUyr5000laFgF79tWJB3rXQ","백현 Baekhyun","22","21.18.05","백현|baekhyun|백현이를기다리는3가지방법|BAEKHYUN|백현이","654328","197267","195","24984","https://i.ytimg.com/vi/7Q345mJ_Qpc/default.jpg","False","False","안녕하세요 백현입니다! 사랑하는 구독자 여러분 5.6일 훈련소에 들어가게 되었습니다. 하지만 저 백현이는 여러분들과 앞으로도 함께하고 싶습니다! 저와 함께하시겠습니까!?!Hello, this is BAEKHYUN!My dear 큥Tube subscribers I enlisted as from May 6th. But I want to go on with you guys! Will you be with me!?!  ※ 큥튜브는 매월 17일 오후 7시 업로드 예정입니다. 단, 시의성에 맞게 일정 변동 가능성은 있습니다.※ 큥Tube will be uploaded monthly on the 17th at 7PM KST. However, this schedule can be altered depending on timeliness.#백현 #BAEKHYUN#백현이를기다리는3가지방법"
"5GrKuaXBg4k","[4K][Killing Voice] 에일리(AILEE)의 킬링보이스 - Heaven, 보여줄게, 저녁하늘, U&I, Higher, 노래가 늘었어, 손대지마, 첫눈처럼 너에게 가겠다","2021-05-11T09:00:46Z","UCtCiO5t2voB14CmZKTkIzPQ","딩고 뮤직 / dingo music","10","21.18.05","딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고|에일리|ailee|가수|킬링보이스|killingvoice|신곡","2139005","96188","310","8944","https://i.ytimg.com/vi/5GrKuaXBg4k/default.jpg","False","False","[킬링보이스] 16분동안 찐 Heaven..💕에일리 선곡 리스트 🎵00:00 오프닝00:43 Heaven02:16 보여줄게03:05 저녁하늘04:15 U&I05:38 Higher06:56 노래가 늘었어08:22 손대지마09:08 너나 잘해09:52 If you10:26 우리 사랑한 동안11:05 첫눈처럼 너에게 가겠다13:10 Make up your mind14:31 봄꽃▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#에일리 #ailee​ #KillingVoice #킬링보이스​ #Makeupyourmind #봄꽃#딩고뮤직​ #DingoMusic"
"-b20_uRX_vE","요격률 90% 아이언돔의 위력...날아오는 로켓포 잡는 이스라엘의 거미줄 / 14F","2021-05-12T12:07:19Z","UCLKuglhGlMmDteQKoniENIQ","14F 일사에프","24","21.18.05","14f|일사에프|라마단|로켓포|요격미사일|방사포|미사일|하마스|보복공습","1003362","4838","214","3574","https://i.ytimg.com/vi/-b20_uRX_vE/default.jpg","False","False","이스라엘과 팔레스타인의 충돌이 격화되고 있습니다. 이 와중에 이스라엘의 미사일 아이언돔(Iron Dome)의 영상이 화제가 되고 있습니다. 팔레스타인이 쏜 로켓포를 족족 맞추며 폭죽이 터지는 듯한 영상입니다. 우리나라에선 한때 도입이 검토되기도 했던 미사일이라고 하네요.#아이언돔 #이스라엘 #팔레스타인"
"wIoms4zFQPI","BTS | The Rolling Stone Cover","2021-05-13T12:05:05Z","UC-JblcinswY50lrUdSaRNEg","Rolling Stone","24","21.18.05","bts|rm|jimin|jungkook|jin|j-hope|suga","2052934","448655","978","14027","https://i.ytimg.com/vi/wIoms4zFQPI/default.jpg","False","False","Go behind the scenes of the BTS Rolling Stone cover shoot.Get the full story at: https://bit.ly/3ffX7rxBuy the collector's edition box set here: https://bit.ly/3obpwTP#BTSxRollingStone"
"HzOjwL7IP_o","(MV)오마이걸(OH MY GIRL)_Dun Dun Dance","2021-05-10T09:00:02Z","UC-qYkzKFdekoEniRu_FS3zg","OH MY GIRL","10","21.18.05","오마이걸|OHMYGIRL|DunDunDance|던던댄스","19324911","331550","8456","26892","https://i.ytimg.com/vi/HzOjwL7IP_o/default.jpg","False","False","(*ENG SUB)OH MY GIRL 8th Mini Album Dear OHMYGIRL  has been released.#오마이걸​ #OHMYGIRL​ #던던댄스 #DunDunDance:: ALBUM Smart Link: https://smek.lnk.to/DearOHMYGIRL:: iTunes & Spotify  : https://apple.co/3y2GacA                                    https://spoti.fi/33CF0q9OH MY GIRL Officialhttps://www.ohmy-girl.com​​​https://youtube.com/ohmygirl​​​https://instagram.com/wm_ohmygirl​​​ https://twitter.com/wm_ohmygirl​​​ https://www.facebook.com/official.ohmygirl"
"RTamVIr-oBk","남자친구랑 커플마사지 vlog ....어?ㅋㅋㅋ","2021-05-13T05:30:07Z","UCzhyI5oQvC0odnzB7SCOpeQ","두번째별2Byul","22","21.18.05","두번째별|한별|hanbyul|한별 라이브|hanbyul talk|2nd byul|유튜버 한별|hanbyul youtube|별별라디오","136512","1032","79","229","https://i.ytimg.com/vi/RTamVIr-oBk/default.jpg","False","False",""
"b-atQWKtwsk","악마의 편집으로 같이사는형 쓰레기 만들기ㅋㅋ","2021-05-12T12:13:44Z","UCRykAtJOBcxnAJHmSVZhomw","보따","23","21.18.05","조지기|악마의편집|몰카|참교육|핫소스|보물섬|더블비","826275","12794","307","2148","https://i.ytimg.com/vi/b-atQWKtwsk/default.jpg","False","False","원식이형한테 인터뷰하는척 여러질문을 한뒤에악마의편집으로 한번 조져봤습니다원식이형이 무슨 말을 했을까요?!"
"kPvoOEg9Lp8","[몰카] 여자후배가 우리집에 배달을 온다면? 9탄 ft.유민상","2021-05-11T10:00:00Z","UCgBLs7gZMeYV-V-Z9983Z2w","투마리","23","21.18.05","투마리|깨방정|sub|eng|개그맨|공포|몰카|air drop|미녀|무서운이야기|낄낄상회|드립팩토리|오도씨|웃음보따리|코믹마트","645138","8236","299","1936","https://i.ytimg.com/vi/kPvoOEg9Lp8/default.jpg","False","False","#투마리 #몰카 #몰래카메라...[몰카] 여자후배가 우리집에 배달을 온다면? 9탄 ft.유민상브금출처평범한 피아니스트 - 추억에잠기다                                  -Trial After Trials                                  - Nothing is Funny"
"AWU8HaHuSBk","K 빈지노가 K 추천하는 K-래퍼 5선 EP.13 [ENG]","2021-05-13T08:00:04Z","UCl-tyxErWS-1ElS8UM8jryQ","개인사업자 임성빈","22","21.18.05","개인사업자 임성빈|개인사업자 빈지노|beenzino|빈지노|임성빈|빈지노 유튜브|beenzino youtube|국힙|래퍼 추천|포티몽키|pottymonkey|노스페이스갓|northfacegawd|릴체리|Lil Cherry|골드부다|GOLDBUUDA|원슈타인|Wonstein|호미들|Homies|Louie|Chin|CK|루이|친|씨케이","267834","3982","61","794","https://i.ytimg.com/vi/AWU8HaHuSBk/default.jpg","False","False","나만 아는 그런 아티스트가 있었다면           전 여러분에게 추천 박기도 전에      스윽 회사를 만들어서 수장이 되었겠죠?            저에겐 그런 눈이 없나 봅니다. 그것을 인정하고 너무 부족한 정보력을 바탕으로    제가 좋아하는 아티스트들을 이야기해봅니다. 틀린 정보가 있어도 이야기하지 말아 주세요. 챙피하니까!                 2021년5월13일 목요일                                       개인사업자 ㅇㅅㅂProducer .         Jeon Seonhye                            @youare_jsh       Editor .           Seo Hyunbeen                            @seoddenly#빈지노 #추천래퍼 #그냥믿으세요"
"MOyWVnbBjnE","비트코인 결제 중단 머스크의 진짜 의도는?/ 한국경제TV뉴스","2021-05-13T08:30:47Z","UC7cF2ZYvGm_zgrX-xCV88mA","한국경제TV뉴스","25","21.18.05","한국경제TV 뉴스|이슈플러스|박해린의 뉴스&마켓|이지효의 플러스PICK|뉴스플러스 스페셜보도|박해린|이지효|이근형|허정민|증권|경제|한국경제TV|플러스픽|뉴스앤마켓|머스크|일론머스크|일론머스크발언|머스크발언|머스크비트코인|테슬라|테슬라주식|테슬라주가|테슬라전망|테슬라투자|테슬라투자전망|테슬라주가전망|테슬라주식전망|테슬라주식투자|비트코인|비트코인주가|비트코인주식|비트코인투자|비트코인전망|비트코인주가전망|비트코인주식전망|비트코인투자전망|비트코인주식투자전망|가상화폐|가상화폐주가|가상화폐주식|가상화폐투자|가상화폐전망|가상화폐주가전망|가상화폐주식전망|가상화폐투자전망|암호화폐|암호화폐주가|암호화폐주식|암호화폐투자|암호화폐전망|암호화폐주가전망|암호화폐주식전망|암호화폐투자전망|암호화폐주식투자","79376","477","28","310","https://i.ytimg.com/vi/MOyWVnbBjnE/default.jpg","False","False","#한국경제TV뉴스 #비트코인 #가상화폐오늘 크게 출렁인 건 가상화폐 시장도 마찬가지였습니다.비트코인이 하루만에 10% 넘게 빠졌다가 다시 회복중인데테슬라 CEO 일론 머스크의 SNS 발언 한마디가 또다시 영향을 미쳤습니다.잠시 트위터 내용을 보면, 비트코인을 활용한 테슬라 차량 판매를 돌연 중단하겠다 선언을 했고비트코인 채굴과 거래가 환경에 큰 비용을 초래한다는 게 이유라고 지목했습니다.[기사원문보기]https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202105130226&t=NNv△대한민국의 경제를 보세요!△구독좋아요 그리고 알람설정하세요!- #한국경제TV뉴스 #뉴스플러스 #이슈플러스 #플러스픽 #뉴스앤마켓 #경제 #증권 #wowtv△'한국경제TV 뉴스' 유튜브 구독https://bit.ly/3nlLPEu△한국경제TV 유튜브 구독http://bit.ly/2sOQXqQ△한국경제TV 유튜브 생방송https://www.youtube.com/c/hkwowtv/live△한국경제TV홈페이지 http://www.wowtv.co.kr페이스북 http://www.facebook.com/hkwowtv트위터 http://www.twitter.com/hkwowtv△편성정보 http://bit.ly/2xX9neg"
"UmJlZt-YGGQ","하루 아침에 빈털터리가 된 회사 대표. 강원도 홍천 산골짜기에 들어가 15년 동안 야생화만 심었다... 야생화 연정 (KBS_20180721)","2021-05-12T08:00:16Z","UCFw4M1BJYYdN1YtS8SzlDzg","KBS여행 걸어서 세계속으로","19","21.18.05","해외여행|관광|외국여행|자유여행|여행지추천|명소|관광지|해외영상|걸어서세계속으로|세상은넓다|tour|투어|tourism|trip|테마기행|걸세","543124","7000","310","428","https://i.ytimg.com/vi/UmJlZt-YGGQ/default.jpg","False","False","다큐공감_야생화 연정한 송이 꽃을 키운다는 것은 어떤 의미일까. 우리가 꽃을 통해 배울 수 있는 것은 무엇일까. 인생의 막다른 골목에서, 강원도 홍천의 한 산골짜기에 들어가 15년 동안 야생화를 심어 온 이상범(62) 씨는 “꽃을 통해 마음의 치유를 얻었고, 꽃들이 나를 살렸다”라고 말한다. 야생화는 먼저 피는 꽃이 나중 피는 꽃보다 잘났다 하지 않고 꽃잎이 크다 하여 잎새 작은 꽃들을 무시하지도 않으며 저마다 제 이름에 걸맞은 색깔과 향기를 가지고 제 몫의 삶을 살아내기 위해 무던히도 애를 쓴다는 사실... 이상범 씨가 꽃을 키우며 ‘꽃들에게 배운 삶의 지혜’를 함께 나눠본다. ■ KBS 걸어서 세계속으로 PD들이 직접 만든 해외여행전문 유튜브 채널 【Everywhere, K】■ The Travels of Nearly Everywhere! 10,000 of HD world travel video clips with English subtitle! (Click on 'subtitles/CC' button)● Subscribe to YOUTUBE - http://goo.gl/thktbU● Like us on FACEBOOK - http://goo.gl/UKHX33"
"wkVlb8rSies","Dun Dun Dance","2021-05-10T09:00:32Z","UCArTAXmvvTohDgCsegudy4w","OH MY GIRL - Topic","10","21.18.05","OH MY GIRL|オーマイガール|Dear OHMYGIRL|Dun Dun Dance","1533061","17085","467","4","https://i.ytimg.com/vi/wkVlb8rSies/default.jpg","False","False","Provided to YouTube by WM EntertainmentDun Dun Dance · OH MY GIRLDear OHMYGIRL℗ 2021 WM ENTERTAINMENT INC.Released on: 2021-05-10Lyricist: Seo Ji UmArranger, Composer, Lyricist: Ryan S. JhunArranger, Composer, Lyricist: Scott StoddartComposer, Lyricist: Anna TimgrenAuto-generated by YouTube."
"otgrZYAB3ms","☆기밀 사항 최초공개☆ 지상에서 KF-21의 안전을 비행하다 「HQS & Iron Bird」","2021-05-12T13:30:28Z","UC88r6mA2791EXvGAruLL7ug","국방 NEWS","24","21.18.05","국방홍보원|국방뉴스|국방NEWS|뉴스바바|DEFENSE NEWS|ROK|KF-21|한국형전투기|HQS|Iron Bird|핵심기술|기밀사항|기밀|KFX|한국항공우주산업|KAI|아이언버드|보라매|철매|롤아웃|4.5세대전투기|스텔스|록히드마틴|전투기|조종사|항전장비|사천공항|감항입증|지상시험|이륙|설계|아이언버드설계|양산|초도비행|5세대 전투기|시제기|아키텍처|공대지|공대공. 방위사업청|형상설계|미니다큐|다큐멘터리|쌍발엔진","454193","7166","187","556","https://i.ytimg.com/vi/otgrZYAB3ms/default.jpg","False","False","지금까지  KF-21 설계 조립 과정이 궁금하시거나 감동의 순간들을 다시 보고 싶으시다면 제 1편 형상설계 편https://www.youtube.com/watch?v=_0ssbFz5gSc&list=PLqIjuyNiSmtOLAfs_GnpO50dXLmohEduE&index=4제2편 고정익 생산관리 편https://www.youtube.com/watch?v=YPSS7p34Jjk&list=PLqIjuyNiSmtOLAfs_GnpO50dXLmohEduE&index=2제3편 임무통합 편 https://www.youtube.com/watch?v=E6cg2a-Po3g&list=PLqIjuyNiSmtOLAfs_GnpO50dXLmohEduEHQS & Iron Bird는 기밀 사항이다!!! KF-21의 핵심 기술 HQS & Iron Bird전투기의 안전을 책임지는 가장 중요한 핵심기술인 만큼 제작 과정도 험난했습니다과연 개발에 성공할 수 있을까?어떻게 개발을 해나가야 할까?많은 사람들의 우려와 의심을 딛고 무에서 유를 창조한 HQS & Iron Bird 개발자들의 이야기를 담았습니다안전을 복습하고 예습하며 하늘로 도약하기 위한 준비를 마쳐가고 있는 KF-21 의 멋진 모습을 마음속에 담아주시길 바랍니다 #KF_21 #IronBird #HQSMusicSong: Nurko & Last Heroes - Promise Me (feat. Jessie Chambers) [NCS Release]Music provided by NoCopyrightSoundsFree Download/Stream: http://ncs.io/PromiseMeWatch: http://youtu.be/khfiHzJaz5k"
"Yfs2By3if5A","💚두부전💚제발 무조건 따라해보세요 감자전보다 맛있어요","2021-05-11T00:00:06Z","UCVXx89z5j3gkQMGScNqmWjw","함께해요 맛나요리","26","21.18.05","양파|양파전|양파 전|양파 전 레시피|양파전 레시피|파전|파 전|양파전 만들기|양파 만들기|양파 요리|맛나요리|함께해요|함께해요 맛나요리|한식|레시피","670678","15479","355","546","https://i.ytimg.com/vi/Yfs2By3if5A/default.jpg","False","False","제발 무조건 따라해보세요 감자전보다 맛있어요 [재료]팩두부 1모 양파 중 1개(250g) 감자전분 8큰술 청양고추 4개 고운소금 1작은술 식용유 약간  함께해요 맛나요리 인스타그램https://www.instagram.com/mannarecipy/맛나요리 simple recipehttps://www.youtube.com/channel/UCr8m6FvqeL8y80-Hx-vjw9w"
