video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"hzzOXZTC7ZU","코로나19 바이러스 억제하는 단백질 찾았다...치료제 개발 밑거름 / YTN 사이언스","2021-04-29T04:24:35Z","UCUkuuoNkyVBFWojFW-SPmTw","YTN 사이언스 투데이","28","21.02.05","YTN사이언스|사이언스투데이|과학|뉴스|사이언스TV","191749","1691","90","690","https://i.ytimg.com/vi/hzzOXZTC7ZU/default.jpg","False","False","[앵커]코로나19 바이러스의 유전 정보 전체를 세계 최초로 분석했던 국내 연구팀이 이번에는 코로나 19 바이러스의 증식을 억제하는 단백질을 찾았습니다.단백질을 활용하면 더욱 효과적인 코로나19 치료제 개발에도 큰 도움이 될 것으로 보입니다.이혜리 기자의 보도입니다.[기자]미국 질병통제예방센터가 만든 코로나19 바이러스의 모습입니다.바이러스가 세포 속으로 들어와 단백질과 결합한 뒤에 감염을 일으킵니다.하지만 바이러스가 어떤 단백질과 어떻게 결합하는지는 아직 정확히 알려지지 않았습니다.국내 연구진이 코로나19 바이러스와 결합하는 단백질 109개를 모두 찾아냈습니다.그런 다음 단백질과 바이러스의 결합 과정을 살폈더니, 단백질 17개가 바이러스의 증식을 억제한다는 사실을 확인했습니다.바이러스가 몸 안에 들어와 다른 세포를 감염시키지 못하도록 단백질이 방해하는 역할을 하는 겁니다.반대로 바이러스 증식을 돕는 단백질 8개도 발견했습니다.[김빛내리 / 기초과학연구원 RNA 연구단장 : (바이러스가) 세포 내 단백질과 결합하는 과정이 바이러스 생활사에서 굉장히 중요한 부분입니다. (바이러스와 결합하는) 100여 개 단백질을 찾았고 그중에서 여러 단백질이 바이러스를 도와주거나 혹은 방어하는 데 이용되거나 하는 걸 발견했습니다.]연구팀은 코로나19 바이러스의 증식에 관여하는 단백질에 대한 추가 연구가 진행되면, 치료제 개발에도 큰 도움이 될 것으로 내다봤습니다.[최 연 / IBS RNA 연구단 연구원 : 단백질이 얼마나 결합을 잘하는지 결합 강도의 순위도 볼 수 있기 때문에 후속 연구에도 도움이 된다고 할 수 있겠습니다.]앞서 연구팀은 지난해 4월 코로나 19 바이러스의 유전 정보가 담긴 RNA 전체를 세계 최초로 분석해 과학계의 주목을 받았습니다.YTN 사이언스 이혜리[leehr2016@ytn.co.kr]입니다.[YTN 사이언스 기사원문] https://science.ytn.co.kr/program/program_view.php?s_mcd=0082&s_hcd=&key=202104291115314402"
"7tRCxeu8SrQ","[2021 ver.] 브레이브걸스(Brave Girls) X 엘칸토 ㅣ 하이힐(HIGH HEELS) ※심멎주의※","2021-04-29T09:00:14Z","UC3QWksal35X_nSXE8jC59_A","엘칸토 ELCANTO1957","10","21.02.05","[none]","1142623","48073","213","7856","https://i.ytimg.com/vi/7tRCxeu8SrQ/default.jpg","False","False","브레이브걸스를 위한굽 높은 하이힐 high high high heels👠(2021 ver.)브레이브걸스 민영, 유정, 은지, 유나 4명이 녹음한 '하이힐' 음원을공개하는 영광의 순간을 엘칸토가 함께 하게 되었어요!엘칸토도 쁘밍아웃!⠀이제는 쁘밍아웃 할 때!아무거나 골라봐~⠀엘칸토는 지금 브레이브걸스 친필사인 증정 이벤트 중! ❤️자세한 내용은 엘칸토몰에서 확인하세요.⠀[엘칸토몰 바로가기]https://bit.ly/2QxLP9W⠀#쁘걸이들_이제꽃길만걷자 #쁘밍아웃주의보 #브레이브걸스 #엘칸토 #하이힐"
"K5pHgmYLxTM","계란말이 이렇게 해보세요, 새로운 맛에 잊을 수 없는 비주얼입니다","2021-04-27T23:26:46Z","UCWrh9haWsTEAQF9UEg6AEFQ","소소황 Cook & Eat","26","21.02.05","계란말이|계란말이 만들기|계란말이 만드는법|계란말이 맛있게 하는법|계란말이 하는법|계란말이 예쁘게|계란말이 예쁘게 만들기|계란말이 예쁘게 만드는 법|계란말이 레시피|계란말이 황금레시피|간단요리|간단한 요리|반찬만들기|korean food|korean food recipes|egg recipes|egg rolls|egg roll recipe|egg omelette|egg omelette recipe","298469","3694","66","138","https://i.ytimg.com/vi/K5pHgmYLxTM/default.jpg","False","False","맛과 비주얼과 영양 모두 잡은 색다른 방법의 계란말이 만들기.계량은 계량 스푼과 계량 컵 기준입니다.계량스푼 1큰술 = 15ml일반숟가락 1스푼 = 10~12ml계량스푼 1작은술 = 5ml계량컵 1컵 = 200ml종이컵 1컵 = 180~190ml-재료-계란 7개노른자 1알시금치 50g청양고추 2개홍고추 3개식용유소금-Ingredients-7 eggs1 egg yolk50g of spinach2 hot peppers3 red peppersCooking oilSalt#색다른#계란말이#계란요리midsummer skyKevin MacLeod의 Midsummer Sky은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100158아티스트: http://incompetech.com/"
"9FxFCDmrNbs","Brave Girls, Rollin’ (브레이브걸스, 롤린) [THE SHOW 210427]","2021-04-27T09:38:09Z","UCoRXPcv8XK5fAplLbk9PTww","The K-POP","10","21.02.05","K-pop|Kpop|SBS|Korea|sbsmedianet|210427|THE SHOW|더쇼|더쇼라이브|쁘걸|Brave Girls|브레이브걸스|Rollin’|롤린","663515","18463","242","1155","https://i.ytimg.com/vi/9FxFCDmrNbs/default.jpg","False","False","#브레이브걸스, #롤린#Brave_Girls, #Rollin’채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCoRXPcv8XK5fAplLbk9PTww/joinThe K-POP All about K-POP in Korea!Official  K-POP YouTube channel of SBS Medianet.Please don’t forget to click Subscribe.Enjoy your YouTube life with THE K-POP."
"xzyPc_eRm7U","출산 비하인드 스토리, 자연분만 힘주는 개꿀팁😎","2021-04-28T09:51:44Z","UCZCvbWrBFGQeZwf5qczqLFg","YOOTRUE ON AIR","26","21.02.05","유트루|임신|출산|출산썰|출산후|출산임박|자연분만|출산준비|출산영상|출산호흡법|출산고통|출산후기|출산과정|신생아출산|진통|분만|자연분만후기|자연분만 출산후기|분만호흡법|분만방법|산부인과","299798","7678","79","743","https://i.ytimg.com/vi/xzyPc_eRm7U/default.jpg","False","False","위 영상 내용은 너무나 당연하지만 의학적인 내용이 아닌 제 썰에 불과합니다! 임신,출산,육아 하는 모든 엄마들! 양육자들 화이팅이에요!!영상 내 BGM🎵Music provided by 브금대통령🎵Track : 뽀짝뽀짝 - https://youtu.be/daKWWCbsuAo----------------------------------------------------------------------------------------------------------------유트루 헤어밴드👉🏻http://bit.ly/32HSmzN☀️유트루 사생활 유블로그 URL :  http://www.youtube.com/c/yootruevlog ☀️유트루 뷰티 채널 URL : https://www.youtube.com/yootruebeautyroom/☀️Instagram ID : yootrue5502"
"DmjWoIJyaaM","ENG)[몰카] 개그우먼!! 남자선배 집에서 샤워하고 나왔는데 여자친구가 나타난다면?ㅋㅋㅋㅋㅋㅋㅋ반응 미쳤닼ㅋㅋㅋㅋㅋㅋ(Shower hidden camera)","2021-04-27T04:00:02Z","UCJpGg1tfKID4YqvZCAig_Fw","코믹마트","23","21.02.05","코믹마트|치구박구tv|배꼽빌라|동네놈들|면상들|킹클럽|보물섬|일등미디어|몰카|몰래카메라|오인분|개그맨|백승훈|임준빈|수상한녀석들|뀨러기|희극인|깨방정|당황tv|피식대학|폭소바겐|삼프로|주벤져스|욜로코믹스|유리멘탈|귀비티비|잼잼다방|양귀비|고유리|유리|꼬르동|웃커플|웃음보따리|핵잼컴퍼니|빵송국|이호창|최준|드립팩토리|낄낄상회","1070478","9410","711","660","https://i.ytimg.com/vi/DmjWoIJyaaM/default.jpg","False","False","#코믹마트 #몰카 #고유리코믹마트 인스타 : https://www.instagram.com/comic_mart와사비니 임준빈 인스타 : https://www.instagram.com/junbinibini콧털형 백승훈 인스타 : https://www.instagram.com/comicmart_hun2비즈니스메일limetree57@naver.com"
"zdqfIP-Cf1M","밭일하다 호랑이 만남...평생 쓸 운을 다 쓰셨습니다","2021-04-28T09:14:56Z","UCYRrUD5v5j_Ei8sKOo7mhoQ","엠빅뉴스","25","21.02.05","호랑이|중국|백두산호랑이|습격","2782502","10081","529","5179","https://i.ytimg.com/vi/zdqfIP-Cf1M/default.jpg","False","False","중국의 한 시골마을에 200kg이 넘는 백두산 호랑이가 내려와 주민들이 10시간 넘게 공포에 떨었습니다. 사람한테 뛰어드는가 하면 차량 유리창을 산산조각 내기도 했는데요, 무시무시한 호랑이 영상 엠빅뉴스가 준비했습니다. #호랑이 #중국 #백두산호랑이 #습격"
"CXtOWo-sdN4","“말씀 중에 죄송합니다만, 레오나 이번 스킨..월즈 우승 스킨 맞습니다!🎉”｜11.9 LoL 패치노트 하이라이트 - 리그 오브 레전드","2021-04-27T21:00:08Z","UCooLkG0FfrkPBQsSuC95L6w","League of Legends - Korea","20","21.02.05","리그오브레전드|리그 오브 레전드|LoL|Leagueoflegends|League of Legends|Riotgames|라이엇 게임즈","270339","2120","39","434","https://i.ytimg.com/vi/CXtOWo-sdN4/default.jpg","False","False","📣 이번 11.9 패치는 2020 월드 챔피언십 우승 스킨의 레오나 김영은 성우님의 목소리로 읽어드립니다. (Narr. 레오나 김영은 성우님) #롤패치노트#담원우승스킨#Q스턴E스턴R스턴✅ 리그 오브 레전드(LoL) 공식 페이스북👉 https://www.facebook.com/LeagueofLegendsKor/✅ 리그 오브 레전드 회원가입 & 다운로드👉 https://kr.leagueoflegends.com/ko-kr/"
"d8o5-R0n2wc","황의조를 포지션으로 화나게 하면 벌어지는 일ㅋㅋㅋ","2021-04-29T03:00:08Z","UC2qVOOz13xLXHaw9yW-aMXQ","동현kldh","17","21.02.05","황의조|리그앙|보르도|생테티엔|황의조골","1515470","5325","219","792","https://i.ytimg.com/vi/d8o5-R0n2wc/default.jpg","False","False","갓의조의 터치두번..!공지했지만 모르시는분들이 많아 고정해두겠습니다 동현kldh 채널은 리그앙와 SBSsports로부터 20-21 프랑스리그 영상을 사용할 권리를 받았습니다. 유튜브 최초 개인 협업인 만큼 다음 영상도 기대해주시고 리그앙 관련 공지는 채널과 커뮤니티에서 자세히 확인 가능합니다!Please subscribe for the next video인스타그램 문의 https://www.instagram.com/kldh_dh/#황의조 #보르도 #생테티엔 #1호골 #황의조골 #리그앙"
"bQGSugQTXQA","[풀버전] ♬ Back Door - 비투비(BTOB)","2021-04-29T13:00:07Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","21.02.05","킹덤|KINGDOM|비투비|BTOB|Back Door|백 도어|Mnet|엠넷","2607228","174667","2866","48095","https://i.ytimg.com/vi/bQGSugQTXQA/default.jpg","False","False","[풀버전] ♬ Back Door - 비투비(BTOB)전설이 되어라, WHO IS THE KING?＜킹덤(KINGDOM : LEGENDARY WAR)＞매주 (목) 저녁 7시 50분 본방송"
"laAbLsErZrw","Paris Saint-Germain vs. Manchester City: Extended Highlights | UCL on CBS Sports","2021-04-28T21:10:47Z","UCET00YnetHT7tOpu12v8jxg","Champions League on CBS Sports","17","21.02.05","Manchester City|Paris Saint-Germain|Paris Saint-Germain vs. Manchester City","4669612","69689","1655","5537","https://i.ytimg.com/vi/laAbLsErZrw/default.jpg","False","False","Manchester City picked up a decisive 2-1 win in the first leg of the UEFA semi final against Paris Saint-Germain. PSG came out firing in the first half and converted one of their many chances into a goal. Marquinhos scored in the 15’ to give PSG the lead. PSG kept the pressure on in the first half and finished with 9 shots on goal. In the second half PSG was content to sit back and defend the one goal lead. Manchester City took advantage and notched two goals both from set pieces. De Bruyne scored in the 64' when he tried to play the ball to the far post off of a free kick and instead found the back of the bet. Then Mahrez put the English side ahead in the 71' when he found the hole in the PSG wall off of a free kick right outside the box. Manchester City was able to maintain that one goal lead and will head back home with a huge advantage on aggregate. Stream every UEFA Champions League match live on Paramount+:https://www.paramountplus.com/shows/uefa-champions-league/#UCL #UEFA #ChampionsLeague #PSG #ManCity #ManchesterCity #ParisSaintGermain"
"LH3xmqqsx9Y","[풀영상] 윤여정 수상소감에 아카데미 '빵' 터졌다...'윤며든' 오스카 현장","2021-04-26T03:26:20Z","UCW0gUNVr2NE4ujQnIXoAL7A","뉴스1 연예TV","1","21.02.05","미나리|아카데미|아카데미 시상식|윤여정|윤여정 소감","910439","11679","234","955","https://i.ytimg.com/vi/LH3xmqqsx9Y/default.jpg","False","False","(서울=뉴스1) 정윤경 기자,정수영 기자 = 배우 윤여정(74)이 영화 ‘미나리’로 한국배우 최초로 아카데미 연기상을 수상했습니다.윤여정은 26일 오전(한국시간, 현지시간 25일 오후) 미국 캘리포니아주 LA 유니온스테이션과 돌비극장 등에서 열린 제93회 아카데미 시상식에서 영화 '미나리'로 여우조연상을 받았습니다.쟁쟁한 후보들을 제치고 트로피를 거머쥔 윤여정은 재치 넘치는 수상 소감으로 모두를 웃음 짓게 했는데요. 수상 소감, 영상으로 보시죠! #윤여정 #윤여정여우조연상수상 #윤여정수상소감영상출처:로이터"
"SY7Gqgxvrgk","[선공개] 오늘은 웃어도 돼😁? 잘 웃는 채령(CHAERYEONG)이의 ＂웃어?^_^＂ 비하인드 아는 형님(Knowing bros) 278회","2021-05-01T00:19:06Z","UCOHM2N1YQdb-cHWxJxwBMLQ","아는형님 Knowingbros","24","21.02.05","아는 형님|형님|형님 학교|예지|리아|류진|채령|유나|있지|ITZY|kpop|아이돌|걸그룹|웃어|해명|비하인드|말투|댄스|선공개|강호동|이수근|서장훈|김희철|민경훈|이상민|김영철|아는형님선공개|아는형님278회선공개|아형278회선공개|예능|슈퍼주니어|버즈|Knowing bros|Knowing brother|YEJI|LIA|RYUJIN|CHAERYEONG|YUNA|min kyung hoon|kim hee chul|buzz","778471","23918","215","782","https://i.ytimg.com/vi/SY7Gqgxvrgk/default.jpg","False","False","[선공개] 오늘은 웃어도 돼😁? 잘 웃는 채령이의 ＂웃어?^_^＂ 비하인드#아는형님 #ITZY #채령오늘 밤 9시 〈아는 형님〉에서 만나요!"
"xIRCdE1kJuk","[20/21 UCL 4강 1차] PSG vs 맨시티 H/L","2021-04-29T05:00:24Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","21.02.05","SPOTV|스포티비|파리|맨시티|챔피언스리그|음바페|네이마르|데 브라위너|귄도안|마레즈","1233005","8780","298","2823","https://i.ytimg.com/vi/xIRCdE1kJuk/default.jpg","False","False","파리 생제르망 vs 맨체스터 시티 경기 하이라이트"
"qKJlkvg76lc","ITZY 마.피.아. In the morning M/V Teaser 3","2021-04-28T15:00:33Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","21.02.05","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY GUESS WHO|ITZY TEASER|있지 티저|GUESS WHO 티저|있지 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|마.피.아. In the morning|마.피.아. In the morning MV|마.피.아 In the morning 뮤비|마.피.아 In the morning|GUESS WHO","4598916","422872","5710","32279","https://i.ytimg.com/vi/qKJlkvg76lc/default.jpg","False","False","ITZY 마.피.아. In the morning M/V Teaser 3https://orcd.co/guesswhoFind ITZY 마.피.아. In the morning onMelOn kko.to/yBIq-NQDoApple Music https://music.apple.com/us/album/guess-who-ep/1563132631Spotify http://open.spotify.com/album/1PKhKkeCqANY5E9RGcUWUX[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.ushttp://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttps://vlive.tv/membership/151http://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #GUESSWHO #ITZY_GUESSWHOCopyrights 2021 ⓒ JYP Entertainment. All Rights Reserved"
"PLmbj8IFG3c","Brave Girls, Help Me (브레이브걸스, Help Me) [THE SHOW 210427]","2021-04-27T10:34:23Z","UCoRXPcv8XK5fAplLbk9PTww","The K-POP","10","21.02.05","K-pop|Kpop|SBS|Korea|sbsmedianet|210427|THE SHOW|더쇼|더쇼라이브|쁘걸|Brave Girls|브레이브걸스|Help Me","547218","19928","109","3197","https://i.ytimg.com/vi/PLmbj8IFG3c/default.jpg","False","False","#브레이브걸스, Help Me #Brave_Girls, #Help_Me채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCoRXPcv8XK5fAplLbk9PTww/joinThe K-POP All about K-POP in Korea!Official  K-POP YouTube channel of SBS Medianet.Please don’t forget to click Subscribe.Enjoy your YouTube life with THE K-POP."
"cZ7YarM0PD4","맹독성 동물 영원을 삼킨 황소개구리의 말로!","2021-04-27T09:00:26Z","UCPECLB_-7T4WukChKqhjv8g","내셔널지오그래픽 - National Geographic Korea","24","21.02.05","내셔널지오그래픽|내셔널지오그래픽 다큐|내셔널지오그래픽 동물|영원|황소개구리|개구리|뉴트|캘리포니아 영원|맹독|도롱뇽|newts|외래종|생태계 교란|황소개구리 천적|두꺼비","439493","3722","80","674","https://i.ytimg.com/vi/cZ7YarM0PD4/default.jpg","False","False","태평양 북서부에 맹독성 동물, 캘리포니아영원이 서식합니다.왕성한 식욕의 황소개구리가 영원을 삼키고 개구리 배 속의 영원이 맹독의 방어 수단을 발동합니다. Animal Fight Club | 와일드 파이트 클럽■ 구독하기 - http://bit.ly/NGCKorea■ 홈페이지 - http://www.natgeokorea.com■ 페이스북 - http://www.facebook.com/natgeokorea ■ 인스타그램 - http://www.instagram.com/natgeokorea (@natgeokorea)#내셔널지오그래픽 #캘리포니아영원 #황소개구리"
"yJcE0FDzaqA","침착맨님 초청 부산풀코스","2021-04-28T13:10:25Z","UCvG7coejM6UD_rOnuDdIoFw","쌍튜브","22","21.02.05","카트라이더|쌍베|쌍튜브|와우|스트리머|트위터|배틀그라운드|스팀|종합게임|게임방송|핫클립|트위치핫클립|리그오브레전드","163285","3063","70","631","https://i.ytimg.com/vi/yJcE0FDzaqA/default.jpg","False","False","#부산#침착맨#풀코스트위치 LIVE 매일 2시 ▼  https://www.twitch.tv/pacific8815"
"_4-85Uq4-uM","바닷가 몰려든 유튜버…낚시 방송 중계하다 난투극 (2021.04.29/뉴스데스크/MBC)","2021-04-29T11:37:15Z","UCF4Wxdo3inmxP-Y59wXDsFw","MBCNEWS","25","21.02.05","MBC|MBC뉴스|뉴스데스크|newsdesk|뉴스투데이|newstoday|8시뉴스|아침뉴스|뉴스|정오뉴스|news|제주 낚시|낚시 방송|유튜버|지역M","1611777","7290","440","7182","https://i.ytimg.com/vi/_4-85Uq4-uM/default.jpg","False","False","요즘 바닷가에서 낚시하는 모습을 실시간으로 중계하는 인터넷 방송들이 많은데요. 현장에서 서로 좋은 자리를 차지하기 위해서 크고 작은 다툼이 많다고 합니다.촬영 경쟁 끝에 다른 방송 진행자를 폭행하는 일까지 벌어졌습니다.https://imnews.imbc.com/replay/2021/nwdesk/article/6163905_34936.html#제주낚시 #낚시방송 #유튜버"
"n1y15kDPQsU","한강 실종 대학생 부검 1차 소견…“머리 상처, 직접 사인 아냐” | 뉴스A","2021-05-01T11:40:56Z","UCfq4V1DAuaojnr2ryvWNysw","채널A 뉴스","25","21.02.05","대학생|부검|한강실종","261541","2612","69","853","https://i.ytimg.com/vi/n1y15kDPQsU/default.jpg","False","False","○ 제목한강 실종 대학생 부검 1차 소견…“머리 상처, 직접 사인 아냐”○ 설명자녀를 키우는 분들은 남 얘기 같지 않던 며칠이었습니다. 한강공원에서 실종됐던 의대생이 닷새 만에 숨진 채 돌아 왔습니다. 그런데 머리 쪽에 ‘의문의 외상’이 남아 있었습니다. 애지중지 키운 아들을 부검에 맡길 수밖에 없는 아버지 심정 누가 헤아릴 수 있을까요.○ 기사 보기http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000248262▶채널A뉴스 구독https://www.youtube.com/tvchanews?sub_confirmation=1[채널A 뉴스·시사 프로그램 방송시간]〈평일〉09시 20분 김진의 돌직구 쇼12시 00분 뉴스A 라이브17시 20분 뉴스TOP1019시 00분 뉴스A〈주말〉12시 10분 토요랭킹쇼·뉴스A 라이브19시 00분 뉴스A#채널A뉴스 #뉴스A #한강실종대학생▷ 홈페이지 http://www.ichannela.com/news/main/news_main.do▷ 페이스북 https://www.facebook.com/channelanews▷ 카카오스토리 https://story.kakao.com/ch/channelanews"
