video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"K6UKQtXB6hY","한강 실종 대학생 아버지 단독 인터뷰 [황보선의 출발 새아침] / YTN라디오","2021-05-04T02:45:17Z","UCwRljhjVWtLqAKbsWGPU_OA","YTN 라디오","25","21.09.05","[none]","878001","12677","755","2476","https://i.ytimg.com/vi/K6UKQtXB6hY/default.jpg","False","False","YTN라디오(FM 94.5) [황보선의 출발 새아침]□ 방송일시 : 2021년 5월 4일 (화요일)□ 진행 : 황보선 앵커□ 출연자 : 손현 씨(한강 공원 대학생  故손정민 씨 아버지)-5분 내외 집 근처로 나간 아들, 불안감 없었어 -친구는 아들이 해외여행 2번 같이갈 정도로 친해-친구, 그 부모와 통화 얘기는 첫 대면서 못 들어   -오전 5:30 전후 아들 찾으러 가는 길목서 친구 만나...집에 갔다가 다시 나온 듯  -친구, 아들 부축하다가 옷. 신발 더러워졌다 주장 -아들 사고지 주변에 옷 더러워질 환경 없어 -아들이 왜 그 새벽 시간에 한강 갔는지 궁금 -아들 스스로 사고 났을 가능성 적어 인터뷰 전문보기 : https://radio.ytn.co.kr/program/?f=2&id=76387&page=1&s_mcd=0214&s_hcd=01#한강실종​ #대학생​ #의혹증폭​ #한강공원 #반포한강공원 #반포 #나들목​​ #YTN​​ ​#YTN라디오​​​ #출발새아침​​ #황출새​​ #황보선​​ #황보선의출발새아침​​ #새아침​​ #시사라디오​​ ​#YTNRadio​​​ #실시간라디오​​ #YTN라디오​​ #보이는라디오​​ #YTN보이는라디오​​ #YTN실시간보이는라디오​​ #보이는라디오YTN​​ #YTN라디오실시간​​---------------------------------------------------------------------------------구독과 알람을 설정하시면 YTN라디오의 더 많은 프로그램을 보실 수 있습니다.많은 댓글과 좋아요 부탁드립니다.●라이브 방송 안내황보선의 출발 새아침 (월-금) 07:20​​ ​~ 09:00​​●YTN라디오 유튜브 구독  ​https://bit.ly/2N9iY9x​​●YTN라디오 모바일 앱 (Android)  https://bit.ly/3rx4mQp​​(IOS)  https://apple.co/2LsEOV6​​●제보 및 의견▶문자 # 0945 (짧은 문자 50원＆긴 문자 100원)▶황출새 참여마당  https://radio.ytn.co.kr/program/?s_mc...​▶YTN라디오 황출새 홈페이지 https://bit.ly/3pZFNeA​​▶YTN라디오 황출새 다시듣기  https://radio.ytn.co.kr/program/?s_mc...​▶YTN라디오 황출새 인터뷰 전문보기 https://radio.ytn.co.kr/program/?s_mc...​▶YTN라디오 페이스북  https://www.facebook.com/ytnradio​​▶YTN라디오 홈페이지 https://radio.ytn.co.kr/​​▶YTN NEWS 홈페이지"
"oVN4AfRlc-M","💩냄새 지옥 두리안 케이크를 맛본 쭈니형의 반응?😖 반백살 입은 못 속이지! 태국 음식 맛집 대탐방!🍜  l먹방(mukbang) l 와썹맨2 ep.40 l 박준형","2021-05-07T08:00:09Z","UCYgUhR7EGKauFXgJS0pckGg","와썹맨-Wassup Man","24","21.09.05","와썹맨|와썹맨2|wassupman|스튜디오룰루랄라|studiolululala|핫플|핫플레이스|hot|place|리뷰|review|먹방|food|best|mukbang|음식|추천|인터뷰|interview|티저|예고|박준형|god|예능|웃음|재미|ㅋㅋㅋ|웃음참기|웃긴|레전드|예능레전드|맛집|가성비|서울갈만한곳|갈만한곳|태국|여행|해외여행|태국음식","313820","4899","88","357","https://i.ytimg.com/vi/oVN4AfRlc-M/default.jpg","False","False","02:52 과몰입 장인ㅋㅋㅋㅋㅋㅋ 순간 진짜 태국인줄ㅋㅋㅋㅋㅋㅋ👉와썹맨 공식 틱톡(TikTok) : https://www.tiktok.com/@wassupman_lul...​👉Wassup Man's official TikTok : https://www.tiktok.com/@wassupman_lul...​✅매주 금요일오후 5시!구독! 팔로우!댓글! 알람!!래쓰기릿~넷플릭스 [와썹맨 GO!]보러가기 ▶bit.ly/wassupmango✅Every Friday at 5 PM KST! Subscribe! Follow! Reply! Alarm!! Let's get it~Netflix [Wassup Man GO!] ▶bit.ly/wassupmango#와썹맨2​ #박준형​ #먹방 #맛집 #mukbang #핫플레이스 #태국음식"
"oUU_sYYAMW8","[CCTV 영상] 폭행 당하는 여성을 보고 그냥 지나치지 않은 시민","2021-05-06T10:15:01Z","UCYRrUD5v5j_Ei8sKOo7mhoQ","엠빅뉴스","25","21.09.05","CCTV|길거리|통합관제센터|관제사|경찰","1921572","13112","4557","17599","https://i.ytimg.com/vi/oUU_sYYAMW8/default.jpg","False","False","지난 3월 대전 CCTV관제센터에 전 여자친구를 무자비하게 폭행하는 남성의 모습이 포착됐습니다. 자신이 빌려준 돈을 갚으라며 여성의 머리채를 잡고 바닥에 내동댕이 치기도 했는데요, 7분 간 이어진 폭행은 지나가던 시민과 관제센터 직원 덕에 겨우 멈췄습니다. #CCTV #관제센터 #대전"
"sbAzBzxl298","애 낳고 양가 어른들 반응? 출산 선물 추천! 회음부 회복, 한 달 내내 생리함?!","2021-05-07T09:36:03Z","UCZCvbWrBFGQeZwf5qczqLFg","YOOTRUE ON AIR","26","21.09.05","유트루|임신|출산|임신선물|왁싱|출산후|출산후다이어트|임신선물추천|출산선물|임산부|센스있는임신선물|실용적인임신선물|임신선물순위|육아|브라질리언 왁싱|브라질리언왁싱|브라질리언|왁싱후기|육아일상","170509","4641","40","254","https://i.ytimg.com/vi/sbAzBzxl298/default.jpg","False","False","영상 내 사용 BGM🎵Music provided by 브금대통령🎵Track : 꼬물꼬물 - https://youtu.be/oXc3PhIeeoE어린이날 일기 - https://youtu.be/MDNal-LrTEU----------------------------------------------------------------------------------------------------------------유트루 헤어밴드👉🏻http://bit.ly/32HSmzN☀️유트루 사생활 유블로그 URL :  http://www.youtube.com/c/yootruevlog ☀️유트루 뷰티 채널 URL : https://www.youtube.com/yootruebeautyroom/☀️Instagram ID : yootrue5502"
"EGcRvoPlLIM","(감동툰) 아버지를 대신하여 목숨을 잃은 딸 /영상툰","2021-05-06T06:00:04Z","UCHj3qb7u4WUfUrjlOJtPdKA","호돌이 영상툰","1","21.09.05","호돌이영상툰|영상툰|일상|썰툰","180190","3286","111","407","https://i.ytimg.com/vi/EGcRvoPlLIM/default.jpg","False","False","(감동툰) 아버지를 대신하여 목숨을 잃은 딸 /영상툰───────▼─호돌이 영상툰─▼─────호돌이 영상툰에 오신걸 환영합니다! ^_^사연을 영상툰으로 만듭니다.영상으로 만드는 과정 중 각색 및 허구가 있음을 알려드립니다구독 & 좋아요 알람설정 부탁드립니다!─────────────────────────────────────────▲ 호돌이 영상툰 구독하기 → https://bit.ly/2ATbQ8B▲ 영상 제보하는법 → 카카오톡 플러스친구 호돌이 영상툰 검색 후에 친구추가 해서 사연보내주세요!▲ 배경음악: https://www.youtube.com/watch?v=lCLVP1w0LXQ이야기의 출처는 제보 or 인터넷 유명 이야기들 or 창작 및 각색 입니다#영상툰 #일상 #썰툰#감동#감동툰─────────────────────────────────────────광고, 협찬 및 모든 문의는 hodoli0high@gmail.com으로 보내주세요!  감사합니다!"
"JirYow6J6MY","브레이브걸스(Brave Girls) - 'RED SUN(With 롯백)' M/V Full","2021-05-04T15:00:02Z","UCpBkdV5sGB9v80H8XTewtcg","롯데백화점","24","21.09.05","롯데백화점|브레이브걸스|REDSUN|레드썬|Songforyou|BraveGirls|쁘걸|민영|유정|은지|유나|브레이브걸스민영|브레이브걸스유정|브레이브걸스은지|브레이브걸스유나|쁘걸유정|쁘걸민영|쁘걸은지|쁘걸유나|Yujeong|Minyoung|Eunji|lotteshopping|송포유|롯데몰|롯데아울렛|BraveGirlsMinyoung|BraveGirlsYujeong|BraveGirlsEunji|롤린|하이힐|운전만해|Rollin|Highheels|Weride|Yuna|BraveGirlsYuna|헬프미|Helpme","2112470","78510","785","15473","https://i.ytimg.com/vi/JirYow6J6MY/default.jpg","False","False","-🎁Song for you Project Vol.2 꿈, 소원, 기대 등은 잠시 잊혀지고크고 작은 여러 걱정거리들이 머릿속에 머무는 시간이 많아진 요즘학업, 취업 걱정, 힘든 회사업무, 끝나지 않는 코로나,또 남몰래 안고 있는 여러 고민까지🤷‍♀️🤦이런 힘들고 지친 일상의 반전과 희망을 응원하며롯데백화점과 브레이브걸스가 함께이번 Song for you Vol.2를 준비했습니다😊모두 마음 속에 간직하던 잊고 있던 소원 하나 다시 떠올리고'RED SUN(with 롯백)'을 감상해주세요🎵브레이브걸스의 역주행 기운을 듬쁙 받아여러분의 일상에 힘과 에너지가 솟아나고무엇이든 원하는 대로 이루어 질 것입니다🌟혹시나! 지금 아주 잠깐은 힘들더라도 꽃길🌸만 걷게될 날이 겨우! 단 한 걸음 앞에 있으니품고 있는 그 꿈과 소원 곧 이루기를 브레이브걸스와 롯데백화점이 항상 응원하고 있겠습니다❤️#걱정X근심X꽃길O #버텨줘서_고미워 #우리모두꽃길만걸어요 [음원 작사/작곡]🎵작사 - 용감한형제, 차쿤🎵작곡 - 용감한형제, 차쿤, 레드쿠키🎵편곡 - 레드쿠키[EVENT]🎁 조회수 300만이상이 된다면!!! 소소하지만 비하인드 필름 공개🥳🎁 브레이브걸스 '친필 응원 사인 액자' 증정 이벤트👉 https://bit.ly/3xGfluR  * 롯데백화점APP 로그인 후 버튼만 누르면 응모 끝[다른 영상 보기]🌞 실루엣 가수 퀴즈 https://youtube.com/shorts/HF7BD4SxtCA?feature=share🌞 유나님 인터뷰 영상 https://youtu.be/TsKWFvmUnsM🌞 은지님 인터뷰 영상 https://youtu.be/EO9o5KMfknk🌞 유정님 인터뷰 영상 https://youtu.be/X6vcPvXp1w8🌞 민영님 인터뷰 영상 https://youtu.be/P4gELNEGUow🌞 쁘걸 단체 인터뷰 영상 https://youtu.be/5d1r7qN2bTs🌞 M/V teaser 영상 https://youtu.be/g0TlrlcLQ3w🌞 앨범커버이미지 https://bit.ly/3b13nCc🌞 가사 및 음원출시 채널 커뮤니티 참조🔔전국 롯데백화점 매장에서도 들을 수 있습니다.🔔RED SUN(With 롯백) 음원 저작권은 브레이브 엔터테인먼트에 속합니다.🔔롯데백화점 유튜브 채널은 광고 수익을 창출하지 않습니다.#롯데백화점 #브레이브걸스 #REDSUN #레드썬#Songforyou #Songforyouproject #송포유 #쁘걸#브레이브걸스민영 #민영 #메보좌 #BraveGirlsMinyoung #브레이브걸스유정 #유정 #꼬북좌 #BraveGirlsYujeong #브레이브걸스은지 #은지 #왕눈좌 #BraveGirlsEunji #브레이브걸스유나 #유나 #단발좌 #BraveGirlsYuna#BraveGirls #FEARLESS #쁫데백화점 #하루최소100번듣기 #덕업일치 #행복했다#롤린 #Rollin #운전만해 #WeRide #하이힐 #HighHeels #헬프미 #Helpme #롯데아울렛 #롯데몰 #lotteshopping #롯데백화점몰"
"THAWr2zaxto","[도장TV 2회] 어린이날 기념!! 연우&하영 평행이론??","2021-05-05T01:59:45Z","UCkkWd02T76Zi5UcKRX0x3Bg","도장TV","22","21.09.05","[none]","1112306","36297","440","0","https://i.ytimg.com/vi/THAWr2zaxto/default.jpg","True","False","#도경완 #장윤정 #도연우 #도하영"
"sNjydMiRQI4","[유료광고포함] 현실 3일 월경 브이로그🩸","2021-05-07T10:17:01Z","UC6KwCU8Y8Uw4h_Q0ptLZkqw","해쭈 [HAEJOO]","23","21.09.05","[none]","292616","12110","108","2201","https://i.ytimg.com/vi/sNjydMiRQI4/default.jpg","False","False","욱신욱신 허리 아플 때, 배 콕콕 쑤시는 그날에허그앤 바디워머로 따뜻하게 릴렉싱!​가정의 달 맞이 특가할인 (5월 21일까지만!)​https://m.smartstore.naver.com/hug-n/products/5316090036#생리통 #생리브이로그 #허그앤바디워머 #온열벨트-쭈하쭈하~ 해쭈를 더 원하신다면 아래 링크를 통하여 함께해쭈~유튜브 라이브 스트리밍 재방 계정https://www.youtube.com/channel/UCJ2azupdTA0hEcyxNE-U6Rw트위치 https://www.twitch.tv/haejoooo인스타그램 https://instagram.com/hae_jooooo_팬카페 https://m.cafe.naver.com/australiahaeju비지니스 문의는 👉🏽team.haejoo@gmail.com"
"enaPGHZSagA","2021년 1분기 유튜브 수익 공개! 이 돈을 어디에 쓸 거냐면요.. [밉지않은 관종언니 이지혜]","2021-05-06T09:00:13Z","UCtkRVaUSpkuhqdKv39oBXKA","밉지않은 관종언니","22","21.09.05","이지혜|밉지않은 관종언니|밉관|큰태리|유튜브수익|동상이몽|기부|초록우산어린이|연예인기부|아이유기부|이지혜기부|수익|수익공개|광고|광고수익|수익기부|어린이기부","278729","21269","83","3053","https://i.ytimg.com/vi/enaPGHZSagA/default.jpg","False","False","관심이들 까꿍~~!2021년 1분기 유튜브 수익에포르쉐 사려고 모아둔 돈을 조금 보태서!! 큰맘 먹고 기부를 했습니다!👏🏼👏🏼👏🏼이 기부는 관심이들이 함께해 주었기 때문에 가능한 거 아시죠?항상 너무 고마워요 관심이 여러분저.. 더 열심히 일할게요초심 잃지 않을게요채찍질 부탁드려요ㅋㅋㅋㅋ그럼 오늘도 구독 좋아요 알림 설정 필수!관심 좀 주세요 고고띵💛기부처: www.childfund.or.kr#유튜브수익공개 #기부 #초록우산어린이재단"
"gpX99DVQRdE","더 이상 양배추를 찢지마세요, 새로운 방법 빠르고 편리하며 잊을 수 없는 맛입니다 Cabbage","2021-05-05T00:30:05Z","UCn64fSqF2l4rkkjtQUpku2A","집나간아들 Runaway Son","26","21.09.05","양배추|양배추요리|양배추찜|양배추무침|양배추삶기|양배추세척|양배추볶음|요리|쉬운요리|맛있는요리","1681704","14316","580","476","https://i.ytimg.com/vi/gpX99DVQRdE/default.jpg","False","False","#양배추 #양배추요리재료양배추 1/2개쪽파 1줄홍고추 1개소스후추 조금소금 1t스푼다진마늘 1/2스푼뜨거운 기름간장 3스푼식초 3스푼구독은 무료입니다.감사합니다.비지니스 문의 alstlr9202@gmail.com"
"XCtRnX0b8hU","😴 개인기 부자(?) 있지의 시끄러운 ASMR [아빠 안 잔다] | ITZY | ENG SUB","2021-05-06T13:00:19Z","UCmgt7ewcg_HscfA4ks7rGhg","오락실 팡 Arcade Pang","24","21.09.05","아빠안잔다|After_zzZ|아이돌|아이돌 예능|예능|오락실 팡|오락실팡|Arcade PANG|있지|itzy|마피아","262722","22420","90","1124","https://i.ytimg.com/vi/XCtRnX0b8hU/default.jpg","False","False","ASMR 하는 밤이 되었습니다 🌙06:11 있지네 펜트하우슼ㅋㅋㅋㅋㅋ일단 유나는 안 본 거 알겟어09:37 아카펠라 버전 마.피.아. 😎#아빠안잔다 #있지 #ITZY🟣 잠들어 있는 아빠 몰래 살금살금 미션을 수행하라! 🟣 데시벨이 높으면 아빠가 일어난다. 내 돌의 천방지축 극한 ASMR 예능 [아빠 안 잔다]-🕹트위터에서 빠른소식이 팡!💫 http://bit.ly/PANGtwit"
"xkXMfTn4V1k","마블 이터널스 예고편 마동석 최초 공개, 토르4, 블랙팬서2, 스파이더맨3, 닥터스트레인지2, 앤트맨3, 판타스틱4 총정리","2021-05-03T17:34:01Z","UCxlv4aOnrRTXMRSL8bVJqEw","B Man 삐맨","1","21.09.05","이터널즈|이터널즈 마동석|마블|삐맨|비맨|b맨|블랙위도우|토르|토르4|토르 러브앤썬더|블랙팬서2|블랙팬서2편|블랙팬서 와칸다포에버|마블 영화|마블 영화 줄거리|마블 영화 순서|이터널스|이터널스 마동석|마동석|길가메쉬|길가매쉬|길가매시|길가메시","2471169","21275","687","2734","https://i.ytimg.com/vi/xkXMfTn4V1k/default.jpg","False","False","여러분 안녕하세요 삐맨입니다.오늘은 '이터널스'를 비롯한 향후 개봉 예정인 마블 영화들에 대해 알아보려 합니다. 재밌게 보시고 추천과 구독 부탁드립니다.감사합니다.#마동석, #이터널스, #마블*마블 영화는 극장과 디즈니 플러스 및 각종 VOD에서 만나보실 수 있습니다.*오늘의 영상은 유료광고를 포함하고 있지 않습니다."
